alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-05-01615,CSE-05,LOW,2024-10-13T21:26:41,2024-10-13T21:37:50.273091,2024-10-13T22:47:43.880517,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01616,CSE-05,LOW,2024-10-12T20:39:33,2024-10-12T20:47:28.042161,2024-10-12T21:44:15.124330,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01617,CSE-05,LOW,2024-10-18T14:56:12,2024-10-18T15:09:54.976687,2024-10-18T15:49:21.029160,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01618,CSE-05,MEDIUM,2024-12-21T10:00:51,2024-12-21T10:07:26.703838,2024-12-21T11:28:54.663846,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01619,CSE-05,LOW,2024-10-06T14:26:01,2024-10-06T14:39:23.455105,2024-10-06T15:58:38.567886,CLOSED,CAS-CSE-05-0267,EHR-PATIENT-DB-01,False
ALT-CSE-05-01620,CSE-05,MEDIUM,2024-12-19T21:31:47,2024-12-19T21:43:40.662568,2024-12-19T22:59:33.412506,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01621,CSE-05,LOW,2024-10-26T22:20:05,2024-10-26T22:25:52.321120,2024-10-26T23:47:00.655722,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01622,CSE-05,CRITICAL,2024-12-11T17:37:48,2024-12-11T17:54:51.655031,2024-12-11T18:21:24.108685,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01623,CSE-05,MEDIUM,2024-11-27T23:25:56,2024-11-27T23:30:46.982818,2024-11-28T00:25:47.848182,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01624,CSE-05,LOW,2024-11-22T18:56:41,2024-11-22T19:02:04.673000,2024-11-22T19:47:43.128959,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01625,CSE-05,CRITICAL,2024-10-09T09:47:44,2024-10-09T09:55:22.514734,2024-10-09T11:15:55.588426,CLOSED,CAS-CSE-05-0268,HOSPITAL-PACS-IMAGING,True
ALT-CSE-05-01626,CSE-05,CRITICAL,2024-12-16T12:55:05,2024-12-16T13:04:38.365096,2024-12-16T13:41:20.236844,CLOSED,CAS-CSE-05-0269,ICU-TELEMETRY-GW,False
ALT-CSE-05-01627,CSE-05,MEDIUM,2024-12-10T23:29:52,2024-12-10T23:38:23.281609,2024-12-11T00:21:55.668216,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01628,CSE-05,MEDIUM,2024-11-11T02:07:56,2024-11-11T02:19:09.807887,2024-11-11T02:51:08.408484,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01629,CSE-05,MEDIUM,2024-12-05T02:56:36,2024-12-05T03:12:16.989685,2024-12-05T04:23:41.463150,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01630,CSE-05,LOW,2024-10-08T13:24:44,2024-10-08T13:34:45.916669,2024-10-08T14:39:59.425227,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01631,CSE-05,CRITICAL,2024-12-18T08:56:12,2024-12-18T09:07:59.421345,2024-12-18T10:03:55.655178,CLOSED,CAS-CSE-05-0270,EHR-PATIENT-DB-01,False
ALT-CSE-05-01632,CSE-05,MEDIUM,2024-11-09T04:41:48,2024-11-09T04:51:55.751896,2024-11-09T05:42:15.724326,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01633,CSE-05,MEDIUM,2024-10-06T09:41:12,2024-10-06T09:49:38.174906,2024-10-06T10:45:43.976903,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01634,CSE-05,LOW,2024-11-04T21:18:02,2024-11-04T21:35:07.598335,2024-11-04T22:52:36.173533,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01635,CSE-05,LOW,2024-11-21T11:09:15,2024-11-21T11:14:59.045706,2024-11-21T12:10:57.696243,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01636,CSE-05,LOW,2024-10-06T00:13:12,2024-10-06T00:25:52.766532,2024-10-06T01:34:42.288439,CLOSED,CAS-CSE-05-0271,EHR-PATIENT-DB-01,True
ALT-CSE-05-01637,CSE-05,MEDIUM,2024-11-11T12:59:10,2024-11-11T13:11:36.744987,2024-11-11T13:41:56.471828,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01638,CSE-05,LOW,2024-12-05T00:12:03,2024-12-05T00:19:28.743795,2024-12-05T01:16:37.554184,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01639,CSE-05,LOW,2024-10-25T07:12:29,2024-10-25T07:25:15.272632,2024-10-25T08:32:51.977672,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01640,CSE-05,MEDIUM,2024-10-24T11:23:24,2024-10-24T11:29:34.023526,2024-10-24T11:58:45.608141,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01641,CSE-05,MEDIUM,2024-10-10T15:35:55,2024-10-10T15:43:24.493950,2024-10-10T16:42:51.705464,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01642,CSE-05,MEDIUM,2024-10-08T16:46:33,2024-10-08T16:53:48.023357,2024-10-08T17:49:54.806499,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01643,CSE-05,LOW,2024-12-02T08:23:37,2024-12-02T08:39:30.538946,2024-12-02T09:55:00.793335,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01644,CSE-05,LOW,2024-10-25T17:16:57,2024-10-25T17:23:30.445169,2024-10-25T17:59:43.525376,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01645,CSE-05,MEDIUM,2024-11-21T22:14:12,2024-11-21T22:23:00.531548,2024-11-21T23:40:14.628572,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01646,CSE-05,CRITICAL,2024-12-03T03:38:51,2024-12-03T03:53:21.663851,2024-12-03T05:01:31.336560,CLOSED,CAS-CSE-05-0272,NURSE-STATION-EP-01,False
ALT-CSE-05-01647,CSE-05,MEDIUM,2024-10-26T16:05:16,2024-10-26T16:22:27.191608,2024-10-26T17:06:02.754962,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01648,CSE-05,MEDIUM,2024-12-29T16:10:18,2024-12-29T16:21:10.688574,2024-12-29T17:19:18.189408,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01649,CSE-05,MEDIUM,2024-11-01T02:29:13,2024-11-01T02:38:19.356232,2024-11-01T03:18:35.052186,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01650,CSE-05,LOW,2024-12-26T18:30:41,2024-12-26T18:41:37.350035,2024-12-26T19:52:06.753936,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01651,CSE-05,MEDIUM,2024-12-26T22:31:32,2024-12-26T22:38:49.254230,2024-12-26T23:56:56.632489,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01652,CSE-05,MEDIUM,2024-11-14T07:56:54,2024-11-14T08:10:10.560770,2024-11-14T08:47:33.236041,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01653,CSE-05,MEDIUM,2024-10-09T16:49:54,2024-10-09T17:06:00.060050,2024-10-09T18:08:11.268993,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01654,CSE-05,LOW,2024-12-12T18:13:59,2024-12-12T18:31:20.165783,2024-12-12T19:33:36.757690,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01655,CSE-05,LOW,2024-11-15T07:01:12,2024-11-15T07:10:16.104293,2024-11-15T08:00:57.898812,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01656,CSE-05,LOW,2024-10-14T18:09:26,2024-10-14T18:27:17.733745,2024-10-14T19:13:32.339947,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01657,CSE-05,CRITICAL,2024-12-18T05:11:05,2024-12-18T05:24:47.404286,2024-12-18T05:49:42.264379,CLOSED,CAS-CSE-05-0273,NURSE-STATION-EP-01,False
ALT-CSE-05-01658,CSE-05,LOW,2024-11-30T21:53:07,2024-11-30T22:08:05.688050,2024-11-30T23:23:18.305655,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01659,CSE-05,CRITICAL,2024-12-15T11:58:42,2024-12-15T12:03:39.287382,2024-12-15T13:02:36.654332,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01660,CSE-05,LOW,2024-12-27T22:32:19,2024-12-27T22:37:26.350744,2024-12-27T23:23:40.511681,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01661,CSE-05,MEDIUM,2024-10-27T17:02:32,2024-10-27T17:15:43.799398,2024-10-27T18:23:23.862754,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01662,CSE-05,MEDIUM,2024-11-02T08:33:57,2024-11-02T08:47:16.359202,2024-11-02T09:35:24.215674,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01663,CSE-05,MEDIUM,2024-11-11T16:35:03,2024-11-11T16:45:59.038163,2024-11-11T17:43:23.733819,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01664,CSE-05,LOW,2024-11-11T07:23:48,2024-11-11T07:40:08.202643,2024-11-11T08:39:38.503235,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01665,CSE-05,MEDIUM,2024-12-09T21:47:57,2024-12-09T22:02:27.757413,2024-12-09T22:30:30.483567,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01666,CSE-05,LOW,2024-11-21T20:56:32,2024-11-21T21:02:55.748252,2024-11-21T22:18:19.777108,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01667,CSE-05,MEDIUM,2024-12-16T23:22:22,2024-12-16T23:38:10.157159,2024-12-16T23:58:29.072884,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01668,CSE-05,MEDIUM,2024-12-19T19:49:45,2024-12-19T20:02:51.323778,2024-12-19T21:06:12.921325,CLOSED,CAS-CSE-05-0274,ICU-TELEMETRY-GW,True
ALT-CSE-05-01669,CSE-05,MEDIUM,2024-10-16T22:47:00,2024-10-16T22:54:32.251491,2024-10-17T00:13:35.706428,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01670,CSE-05,LOW,2024-11-12T05:13:07,2024-11-12T05:27:06.557861,2024-11-12T05:49:20.670781,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01671,CSE-05,MEDIUM,2024-11-06T12:48:22,2024-11-06T12:56:03.666963,2024-11-06T13:32:59.249426,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01672,CSE-05,MEDIUM,2024-11-20T02:15:47,2024-11-20T02:19:56.204308,2024-11-20T03:03:01.556016,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01673,CSE-05,MEDIUM,2024-12-06T20:36:41,2024-12-06T20:47:04.932288,2024-12-06T21:14:32.480984,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01674,CSE-05,MEDIUM,2024-11-04T04:08:34,2024-11-04T04:20:07.503501,2024-11-04T05:42:10.785005,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01675,CSE-05,CRITICAL,2024-11-17T10:59:58,2024-11-17T11:11:06.728846,2024-11-17T12:32:09.636676,CLOSED,CAS-CSE-05-0275,ICU-TELEMETRY-GW,False
ALT-CSE-05-01676,CSE-05,MEDIUM,2024-11-19T00:51:05,2024-11-19T01:06:13.460345,2024-11-19T02:07:54.738861,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01677,CSE-05,LOW,2024-10-12T01:25:26,2024-10-12T01:42:47.740552,2024-10-12T02:35:46.466588,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01678,CSE-05,MEDIUM,2024-11-01T12:48:33,2024-11-01T12:56:17.891001,2024-11-01T14:03:02.619325,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01679,CSE-05,MEDIUM,2024-11-04T21:47:19,2024-11-04T22:01:15.367454,2024-11-04T22:25:40.932675,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01680,CSE-05,LOW,2024-11-18T02:30:13,2024-11-18T02:46:01.554977,2024-11-18T03:35:31.071099,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01681,CSE-05,LOW,2024-10-15T11:46:27,2024-10-15T12:01:01.541394,2024-10-15T12:53:27.415520,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01682,CSE-05,MEDIUM,2024-11-05T08:05:00,2024-11-05T08:10:28.524911,2024-11-05T08:44:36.385894,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01683,CSE-05,LOW,2024-11-04T15:03:50,2024-11-04T15:15:42.230484,2024-11-04T15:52:57.415318,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01684,CSE-05,CRITICAL,2024-11-18T17:02:59,2024-11-18T17:07:50.343532,2024-11-18T17:39:33.154976,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01685,CSE-05,CRITICAL,2024-10-04T23:58:15,2024-10-05T00:13:11.192176,2024-10-05T00:35:09.100624,CLOSED,CAS-CSE-05-0276,ICU-TELEMETRY-GW,False
ALT-CSE-05-01686,CSE-05,LOW,2024-12-29T14:44:21,2024-12-29T14:54:01.142820,2024-12-29T16:07:12.494838,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01687,CSE-05,LOW,2024-10-22T04:15:15,2024-10-22T04:30:26.322459,2024-10-22T05:09:17.629893,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01688,CSE-05,MEDIUM,2024-10-02T02:01:44,2024-10-02T02:11:19.464661,2024-10-02T03:18:11.234483,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01689,CSE-05,MEDIUM,2024-10-13T02:38:14,2024-10-13T02:50:40.028948,2024-10-13T04:02:45.602075,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01690,CSE-05,LOW,2024-11-24T05:20:07,2024-11-24T05:32:45.898313,2024-11-24T06:09:25.962022,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01691,CSE-05,MEDIUM,2024-10-29T18:08:25,2024-10-29T18:18:52.778471,2024-10-29T19:04:19.658323,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01692,CSE-05,MEDIUM,2024-11-02T18:12:29,2024-11-02T18:28:53.269506,2024-11-02T18:57:01.082164,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01693,CSE-05,MEDIUM,2024-12-14T00:21:32,2024-12-14T00:33:39.070147,2024-12-14T01:17:49.267037,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01694,CSE-05,CRITICAL,2024-12-29T06:12:08,2024-12-29T06:21:51.990765,2024-12-29T07:43:57.428529,CLOSED,CAS-CSE-05-0277,NURSE-STATION-EP-01,True
ALT-CSE-05-01695,CSE-05,MEDIUM,2024-12-18T03:16:04,2024-12-18T03:32:46.406106,2024-12-18T04:29:07.307856,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01696,CSE-05,MEDIUM,2024-12-10T03:58:57,2024-12-10T04:11:41.106917,2024-12-10T05:20:45.247688,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01697,CSE-05,LOW,2024-10-10T17:10:59,2024-10-10T17:17:00.195105,2024-10-10T18:26:29.774825,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01698,CSE-05,MEDIUM,2024-10-28T20:41:50,2024-10-28T20:46:04.165058,2024-10-28T22:06:41.993727,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01699,CSE-05,CRITICAL,2024-11-21T08:38:47,2024-11-21T08:44:29.558736,2024-11-21T10:03:06.054917,CLOSED,CAS-CSE-05-0278,ICU-TELEMETRY-GW,False
ALT-CSE-05-01700,CSE-05,CRITICAL,2024-10-05T20:43:22,2024-10-05T20:47:50.031595,2024-10-05T21:20:17.571086,CLOSED,CAS-CSE-05-0279,EHR-PATIENT-DB-01,False
ALT-CSE-05-01701,CSE-05,LOW,2024-10-22T23:16:25,2024-10-22T23:28:56.342372,2024-10-23T00:06:58.612507,CLOSED,CAS-CSE-05-0280,NURSE-STATION-EP-01,False
ALT-CSE-05-01702,CSE-05,MEDIUM,2024-10-11T23:32:48,2024-10-11T23:40:43.809812,2024-10-12T00:56:33.186397,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01703,CSE-05,CRITICAL,2024-11-29T11:35:29,2024-11-29T11:40:56.136946,2024-11-29T12:27:55.857004,CLOSED,CAS-CSE-05-0281,EHR-PATIENT-DB-01,False
ALT-CSE-05-01704,CSE-05,MEDIUM,2024-12-07T08:46:56,2024-12-07T08:55:54.686408,2024-12-07T10:15:22.768016,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01705,CSE-05,LOW,2024-12-19T02:36:59,2024-12-19T02:47:30.134993,2024-12-19T03:35:27.285615,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01706,CSE-05,MEDIUM,2024-10-16T02:20:21,2024-10-16T02:35:47.802833,2024-10-16T03:36:41.400311,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01707,CSE-05,LOW,2024-11-28T23:49:13,2024-11-28T23:53:20.418281,2024-11-29T01:20:44.939448,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01708,CSE-05,LOW,2024-10-27T02:03:35,2024-10-27T02:10:43.480393,2024-10-27T02:56:20.726084,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01709,CSE-05,MEDIUM,2024-10-16T18:27:15,2024-10-16T18:40:16.423078,2024-10-16T19:41:04.751205,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01710,CSE-05,MEDIUM,2024-12-14T12:51:52,2024-12-14T13:06:17.603722,2024-12-14T14:26:10.859613,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01711,CSE-05,LOW,2024-12-21T10:35:48,2024-12-21T10:52:49.725697,2024-12-21T11:23:04.275116,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01712,CSE-05,MEDIUM,2024-10-13T03:50:41,2024-10-13T04:04:31.355915,2024-10-13T05:05:32.086469,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01713,CSE-05,MEDIUM,2024-11-21T02:58:51,2024-11-21T03:14:52.432682,2024-11-21T04:02:55.810852,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01714,CSE-05,LOW,2024-12-14T16:36:33,2024-12-14T16:52:54.118595,2024-12-14T17:56:41.636563,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01715,CSE-05,MEDIUM,2024-12-11T00:41:28,2024-12-11T00:55:52.737800,2024-12-11T01:54:10.492377,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01716,CSE-05,MEDIUM,2024-11-25T22:33:45,2024-11-25T22:42:28.613370,2024-11-26T00:01:44.616712,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01717,CSE-05,MEDIUM,2024-10-29T21:07:38,2024-10-29T21:22:09.209613,2024-10-29T21:57:03.930935,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01718,CSE-05,MEDIUM,2024-11-22T21:59:15,2024-11-22T22:14:31.816883,2024-11-22T22:59:24.101372,CLOSED,CAS-CSE-05-0282,HOSPITAL-PACS-IMAGING,True
ALT-CSE-05-01719,CSE-05,LOW,2024-12-20T21:44:55,2024-12-20T21:50:54.246095,2024-12-20T23:13:10.630140,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01720,CSE-05,LOW,2024-11-27T23:08:39,2024-11-27T23:26:04.565701,2024-11-28T00:36:21.618682,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01721,CSE-05,LOW,2024-10-09T17:01:49,2024-10-09T17:16:12.592364,2024-10-09T18:04:30.408065,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01722,CSE-05,MEDIUM,2024-10-06T07:11:15,2024-10-06T07:17:22.780143,2024-10-06T08:34:22.358603,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01723,CSE-05,LOW,2024-12-07T05:47:55,2024-12-07T06:01:08.913454,2024-12-07T06:47:04.276905,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01724,CSE-05,LOW,2024-10-13T14:13:58,2024-10-13T14:25:20.876869,2024-10-13T15:20:04.807971,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01725,CSE-05,MEDIUM,2024-11-17T01:11:13,2024-11-17T01:22:41.670560,2024-11-17T01:48:29.160214,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01726,CSE-05,MEDIUM,2024-11-30T06:57:13,2024-11-30T07:04:13.758754,2024-11-30T08:08:49.155050,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01727,CSE-05,LOW,2024-11-19T14:26:49,2024-11-19T14:36:50.340515,2024-11-19T15:36:31.340410,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01728,CSE-05,MEDIUM,2024-11-10T22:05:04,2024-11-10T22:22:56.037622,2024-11-10T23:18:01.334947,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01729,CSE-05,MEDIUM,2024-10-18T16:10:04,2024-10-18T16:27:18.204167,2024-10-18T17:41:43.303401,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01730,CSE-05,LOW,2024-10-19T04:34:16,2024-10-19T04:45:53.889135,2024-10-19T05:18:41.548054,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01731,CSE-05,MEDIUM,2024-10-05T10:53:11,2024-10-05T11:05:16.943174,2024-10-05T12:04:54.531424,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01732,CSE-05,MEDIUM,2024-11-14T11:12:17,2024-11-14T11:20:36.819211,2024-11-14T12:30:02.741435,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01733,CSE-05,CRITICAL,2024-12-26T10:22:47,2024-12-26T10:40:43.476051,2024-12-26T11:40:15.523167,CLOSED,CAS-CSE-05-0283,ICU-TELEMETRY-GW,False
ALT-CSE-05-01734,CSE-05,MEDIUM,2024-12-23T01:23:46,2024-12-23T01:32:06.760826,2024-12-23T02:55:41.956764,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01735,CSE-05,CRITICAL,2024-11-06T09:47:26,2024-11-06T10:03:40.697727,2024-11-06T10:40:23.521122,CLOSED,CAS-CSE-05-0284,EHR-PATIENT-DB-01,False
ALT-CSE-05-01736,CSE-05,LOW,2024-11-03T23:45:20,2024-11-03T23:54:14.510112,2024-11-04T00:49:50.038638,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01737,CSE-05,MEDIUM,2024-11-25T13:25:25,2024-11-25T13:43:17.757082,2024-11-25T14:22:35.883833,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01738,CSE-05,LOW,2024-12-13T04:11:27,2024-12-13T04:28:48.668425,2024-12-13T05:39:22.383807,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01739,CSE-05,MEDIUM,2024-12-11T00:41:42,2024-12-11T00:55:41.770320,2024-12-11T02:11:00.730599,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01740,CSE-05,MEDIUM,2024-10-05T07:36:28,2024-10-05T07:52:12.620692,2024-10-05T08:21:37.298416,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01741,CSE-05,LOW,2024-12-24T13:54:37,2024-12-24T14:05:19.130707,2024-12-24T15:24:10.581412,CLOSED,CAS-CSE-05-0285,NURSE-STATION-EP-01,False
ALT-CSE-05-01742,CSE-05,MEDIUM,2024-12-12T03:43:19,2024-12-12T03:56:41.028455,2024-12-12T05:00:08.362704,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01743,CSE-05,LOW,2024-10-11T16:10:35,2024-10-11T16:15:15.583912,2024-10-11T17:30:09.518251,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01744,CSE-05,MEDIUM,2024-11-03T01:27:08,2024-11-03T01:44:37.741069,2024-11-03T02:18:19.584058,CLOSED,CAS-CSE-05-0286,NURSE-STATION-EP-01,False
ALT-CSE-05-01745,CSE-05,LOW,2024-10-08T11:17:01,2024-10-08T11:33:57.264254,2024-10-08T12:40:07.430310,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01746,CSE-05,MEDIUM,2024-12-27T06:29:54,2024-12-27T06:35:34.727139,2024-12-27T07:26:35.916336,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01747,CSE-05,MEDIUM,2024-10-21T14:24:50,2024-10-21T14:30:53.808255,2024-10-21T15:16:20.255876,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01748,CSE-05,MEDIUM,2024-10-15T19:55:09,2024-10-15T20:06:28.653101,2024-10-15T21:16:41.452212,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01749,CSE-05,MEDIUM,2024-10-20T23:54:57,2024-10-21T00:02:13.378474,2024-10-21T00:48:17.497940,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01750,CSE-05,MEDIUM,2024-11-28T23:19:41,2024-11-28T23:34:20.554155,2024-11-29T00:49:37.442085,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01751,CSE-05,MEDIUM,2024-10-20T15:10:50,2024-10-20T15:19:30.087764,2024-10-20T16:12:34.969773,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01752,CSE-05,LOW,2024-11-06T00:18:13,2024-11-06T00:25:05.695272,2024-11-06T01:42:21.311055,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01753,CSE-05,LOW,2024-11-03T18:23:48,2024-11-03T18:29:31.198564,2024-11-03T19:04:42.022622,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01754,CSE-05,LOW,2024-12-28T17:34:52,2024-12-28T17:52:13.977551,2024-12-28T18:41:43.970315,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01755,CSE-05,CRITICAL,2024-11-13T04:07:29,2024-11-13T04:15:50.654514,2024-11-13T05:32:27.414539,CLOSED,CAS-CSE-05-0287,EHR-PATIENT-DB-01,False
ALT-CSE-05-01756,CSE-05,LOW,2024-10-11T13:23:22,2024-10-11T13:41:15.731156,2024-10-11T14:11:21.248648,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01757,CSE-05,LOW,2024-10-25T01:01:03,2024-10-25T01:16:48.733722,2024-10-25T02:35:20.569061,CLOSED,CAS-CSE-05-0288,EHR-PATIENT-DB-01,True
ALT-CSE-05-01758,CSE-05,CRITICAL,2024-12-25T12:43:42,2024-12-25T12:52:22.542488,2024-12-25T13:49:50.134305,CLOSED,CAS-CSE-05-0289,NURSE-STATION-EP-01,False
ALT-CSE-05-01759,CSE-05,MEDIUM,2024-12-01T16:58:11,2024-12-01T17:03:33.660824,2024-12-01T17:37:53.390728,CLOSED,,HOSPITAL-PACS-IMAGING,False
