alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-04-01344,CSE-04,HIGH,2024-12-15T05:43:01,2024-12-15T05:56:37.538581,2024-12-15T07:31:39.453985,CLOSED,CAS-CSE-04-0185,DEF-PERIMETER-FW,True
ALT-CSE-04-01345,CSE-04,HIGH,2024-10-01T06:59:57,2024-10-01T07:06:55.878163,2024-10-01T07:55:30.892432,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01346,CSE-04,MEDIUM,2024-12-01T00:05:59,2024-12-01T00:29:16.378239,2024-12-01T01:39:02.287353,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01347,CSE-04,MEDIUM,2024-11-17T10:19:30,2024-11-17T10:29:30.264493,2024-11-17T11:48:29.271431,CLOSED,CAS-CSE-04-0186,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01348,CSE-04,MEDIUM,2024-12-24T06:39:32,2024-12-24T06:50:13.627116,2024-12-24T07:27:43.062618,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01349,CSE-04,LOW,2024-11-10T17:12:22,2024-11-10T17:35:15.761476,2024-11-10T18:53:46.736985,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01350,CSE-04,MEDIUM,2024-12-18T09:12:13,2024-12-18T09:35:14.365832,2024-12-18T09:57:47.106609,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01351,CSE-04,HIGH,2024-11-24T21:24:02,2024-11-24T21:36:30.370685,2024-11-24T22:17:08.019976,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01352,CSE-04,HIGH,2024-12-19T12:52:36,2024-12-19T13:00:03.997404,2024-12-19T14:06:38.206969,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01353,CSE-04,MEDIUM,2024-12-11T08:06:21,2024-12-11T08:29:28.211401,2024-12-11T09:24:53.188019,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01354,CSE-04,LOW,2024-10-28T21:11:41,2024-10-28T21:22:34.698332,2024-10-28T22:00:44.115401,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01355,CSE-04,LOW,2024-10-16T02:29:39,2024-10-16T02:47:58.283786,2024-10-16T03:31:42.660148,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01356,CSE-04,LOW,2024-10-30T05:14:33,2024-10-30T05:37:12.178956,2024-10-30T06:59:27.551155,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01357,CSE-04,MEDIUM,2024-12-28T22:27:52,2024-12-28T22:43:24.310488,2024-12-29T00:14:12.015424,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01358,CSE-04,HIGH,2024-11-03T23:50:46,2024-11-04T00:02:51.200678,2024-11-04T00:35:45.479784,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01359,CSE-04,LOW,2024-12-11T12:06:01,2024-12-11T12:22:38.490935,2024-12-11T13:48:09.394909,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01360,CSE-04,MEDIUM,2024-12-25T07:21:59,2024-12-25T07:32:46.833131,2024-12-25T08:34:02.389937,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01361,CSE-04,LOW,2024-11-29T19:03:21,2024-11-29T19:23:40.188138,2024-11-29T19:58:26.574833,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01362,CSE-04,LOW,2024-11-26T22:16:43,2024-11-26T22:34:59.160087,2024-11-26T23:53:25.391494,CLOSED,CAS-CSE-04-0187,DEF-PERIMETER-FW,False
ALT-CSE-04-01363,CSE-04,HIGH,2024-10-30T08:28:21,2024-10-30T08:44:09.446729,2024-10-30T10:12:16.632069,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01364,CSE-04,MEDIUM,2024-10-09T15:27:56,2024-10-09T15:37:46.878021,2024-10-09T16:45:18.325797,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01365,CSE-04,HIGH,2024-11-11T19:09:09,2024-11-11T19:18:07.686273,2024-11-11T20:55:46.643743,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01366,CSE-04,HIGH,2024-12-05T09:42:19,2024-12-05T10:01:09.338479,2024-12-05T10:31:43.258077,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01367,CSE-04,LOW,2024-10-05T07:27:36,2024-10-05T07:50:47.356429,2024-10-05T08:14:33.719146,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01368,CSE-04,LOW,2024-10-11T05:08:00,2024-10-11T05:30:28.991382,2024-10-11T06:05:29.932585,CLOSED,,DEF-MISSILE-CTRL-01,False
ALT-CSE-04-01369,CSE-04,LOW,2024-12-11T18:01:46,2024-12-11T18:12:06.775444,2024-12-11T18:57:42.797349,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01370,CSE-04,MEDIUM,2024-10-13T13:30:42,2024-10-13T13:38:00.452027,2024-10-13T14:47:40.828620,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01371,CSE-04,HIGH,2024-12-21T19:45:47,2024-12-21T20:09:04.892250,2024-12-21T21:06:56.844739,CLOSED,CAS-CSE-04-0188,DEF-PERIMETER-FW,False
ALT-CSE-04-01372,CSE-04,HIGH,2024-11-06T11:34:57,2024-11-06T11:42:52.971712,2024-11-06T13:22:10.985235,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01373,CSE-04,LOW,2024-10-07T17:10:32,2024-10-07T17:28:53.963248,2024-10-07T18:19:42.067574,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01374,CSE-04,CRITICAL,2024-12-19T18:56:46,2024-12-19T19:21:14.761027,2024-12-19T20:19:08.027712,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01375,CSE-04,MEDIUM,2024-12-20T05:31:38,2024-12-20T05:38:22.015333,2024-12-20T06:56:57.321863,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01376,CSE-04,LOW,2024-11-28T08:39:29,2024-11-28T08:48:55.648464,2024-11-28T09:26:02.932537,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01377,CSE-04,MEDIUM,2024-10-16T00:31:45,2024-10-16T00:52:19.753169,2024-10-16T01:26:17.873169,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01378,CSE-04,LOW,2024-11-16T10:30:19,2024-11-16T10:51:50.145691,2024-11-16T11:22:01.141011,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01379,CSE-04,LOW,2024-10-11T02:41:58,2024-10-11T03:04:52.616390,2024-10-11T04:15:21.834627,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01380,CSE-04,LOW,2024-10-17T03:43:01,2024-10-17T03:56:53.598302,2024-10-17T05:25:38.565315,CLOSED,CAS-CSE-04-0189,DEF-PERIMETER-FW,False
ALT-CSE-04-01381,CSE-04,MEDIUM,2024-12-25T04:47:52,2024-12-25T04:53:04.176587,2024-12-25T05:55:35.206227,CLOSED,CAS-CSE-04-0190,DEF-PERIMETER-FW,False
ALT-CSE-04-01382,CSE-04,LOW,2024-12-04T05:51:38,2024-12-04T06:02:22.734114,2024-12-04T07:01:50.286547,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01383,CSE-04,MEDIUM,2024-11-05T12:25:29,2024-11-05T12:49:24.257322,2024-11-05T13:39:55.333597,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01384,CSE-04,HIGH,2024-10-22T07:42:41,2024-10-22T07:50:49.450786,2024-10-22T08:30:35.362607,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01385,CSE-04,HIGH,2024-10-29T10:00:19,2024-10-29T10:10:29.207684,2024-10-29T10:58:32.783021,CLOSED,CAS-CSE-04-0191,DEF-PERIMETER-FW,False
ALT-CSE-04-01386,CSE-04,HIGH,2024-11-24T09:31:20,2024-11-24T09:39:58.891566,2024-11-24T11:17:46.424508,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01387,CSE-04,MEDIUM,2024-10-22T17:44:27,2024-10-22T18:05:05.556579,2024-10-22T18:38:32.716027,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01388,CSE-04,MEDIUM,2024-10-03T06:24:57,2024-10-03T06:41:49.176479,2024-10-03T08:03:56.501484,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01389,CSE-04,HIGH,2024-10-06T03:39:57,2024-10-06T04:03:35.370543,2024-10-06T04:40:02.009684,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01390,CSE-04,LOW,2024-12-21T09:24:58,2024-12-21T09:48:50.101357,2024-12-21T10:26:45.447098,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01391,CSE-04,HIGH,2024-12-04T09:05:04,2024-12-04T09:21:37.154345,2024-12-04T10:33:40.585734,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01392,CSE-04,MEDIUM,2024-10-20T16:13:51,2024-10-20T16:37:38.957590,2024-10-20T17:13:17.791941,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01393,CSE-04,HIGH,2024-10-29T19:23:48,2024-10-29T19:35:26.021582,2024-10-29T20:56:38.760342,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01394,CSE-04,MEDIUM,2024-10-17T15:29:12,2024-10-17T15:50:33.343233,2024-10-17T16:56:40.248721,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01395,CSE-04,MEDIUM,2024-11-26T08:41:41,2024-11-26T09:00:22.156567,2024-11-26T09:40:26.589014,CLOSED,CAS-CSE-04-0192,DEF-PERIMETER-FW,False
ALT-CSE-04-01396,CSE-04,MEDIUM,2024-12-27T16:46:30,2024-12-27T17:03:02.470791,2024-12-27T18:00:21.350820,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01397,CSE-04,LOW,2024-12-20T16:23:39,2024-12-20T16:33:47.917092,2024-12-20T18:07:23.513350,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01398,CSE-04,MEDIUM,2024-12-21T01:53:20,2024-12-21T02:17:12.246945,2024-12-21T03:30:58.371254,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01399,CSE-04,MEDIUM,2024-11-17T05:56:16,2024-11-17T06:12:56.158386,2024-11-17T07:08:02.031034,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01400,CSE-04,MEDIUM,2024-11-01T01:03:25,2024-11-01T01:20:48.657036,2024-11-01T02:51:08.820780,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01401,CSE-04,HIGH,2024-12-26T12:08:24,2024-12-26T12:26:43.115236,2024-12-26T13:39:07.993519,CLOSED,CAS-CSE-04-0193,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01402,CSE-04,MEDIUM,2024-11-23T02:27:38,2024-11-23T02:34:00.491252,2024-11-23T03:39:38.370680,CLOSED,CAS-CSE-04-0194,DEF-PERIMETER-FW,False
ALT-CSE-04-01403,CSE-04,HIGH,2024-11-04T22:20:14,2024-11-04T22:26:30.190885,2024-11-04T23:18:30.701492,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01404,CSE-04,MEDIUM,2024-11-22T12:36:36,2024-11-22T12:46:57.870639,2024-11-22T14:13:57.418189,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01405,CSE-04,LOW,2024-10-22T15:01:37,2024-10-22T15:09:58.697307,2024-10-22T16:49:54.481826,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01406,CSE-04,MEDIUM,2024-11-26T02:48:33,2024-11-26T03:10:42.027901,2024-11-26T04:18:33.725777,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01407,CSE-04,MEDIUM,2024-12-19T19:05:24,2024-12-19T19:13:03.722269,2024-12-19T20:31:58.641099,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01408,CSE-04,LOW,2024-11-05T00:39:07,2024-11-05T00:53:09.828627,2024-11-05T01:30:13.842089,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01409,CSE-04,HIGH,2024-12-25T20:29:25,2024-12-25T20:35:09.360904,2024-12-25T21:41:09.536380,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01410,CSE-04,LOW,2024-12-08T20:48:51,2024-12-08T21:04:28.019845,2024-12-08T22:23:24.274151,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01411,CSE-04,MEDIUM,2024-12-20T03:06:51,2024-12-20T03:24:28.274116,2024-12-20T03:56:22.391424,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01412,CSE-04,MEDIUM,2024-12-02T22:29:32,2024-12-02T22:49:41.212662,2024-12-02T23:12:09.975674,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01413,CSE-04,MEDIUM,2024-12-08T06:43:29,2024-12-08T06:58:09.557383,2024-12-08T07:54:10.438514,CLOSED,CAS-CSE-04-0195,DEF-PERIMETER-FW,False
ALT-CSE-04-01414,CSE-04,MEDIUM,2024-11-27T11:02:59,2024-11-27T11:24:31.527103,2024-11-27T12:22:00.877072,CLOSED,CAS-CSE-04-0196,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01415,CSE-04,HIGH,2024-11-27T04:40:13,2024-11-27T04:59:44.388856,2024-11-27T05:23:36.813304,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01416,CSE-04,CRITICAL,2024-11-20T16:25:47,2024-11-20T16:35:01.851465,2024-11-20T17:16:43.518160,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01417,CSE-04,HIGH,2024-12-23T19:53:47,2024-12-23T20:13:31.468235,2024-12-23T21:29:39.933318,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01418,CSE-04,HIGH,2024-12-13T22:10:13,2024-12-13T22:30:16.403816,2024-12-13T23:51:00.377903,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01419,CSE-04,LOW,2024-12-22T08:43:09,2024-12-22T08:55:34.413807,2024-12-22T09:28:57.720224,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01420,CSE-04,MEDIUM,2024-10-26T07:33:17,2024-10-26T07:56:46.104616,2024-10-26T08:55:51.349452,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01421,CSE-04,HIGH,2024-11-09T15:11:28,2024-11-09T15:31:39.216604,2024-11-09T16:08:41.582532,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01422,CSE-04,HIGH,2024-10-01T18:13:00,2024-10-01T18:30:36.878148,2024-10-01T19:08:36.610093,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01423,CSE-04,HIGH,2024-11-01T07:49:58,2024-11-01T08:01:34.009051,2024-11-01T09:12:13.387335,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01424,CSE-04,LOW,2024-12-08T14:00:05,2024-12-08T14:20:05.687304,2024-12-08T15:02:47.979078,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01425,CSE-04,LOW,2024-10-29T12:39:42,2024-10-29T13:01:41.863586,2024-10-29T13:19:51.394604,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01426,CSE-04,MEDIUM,2024-12-18T12:57:11,2024-12-18T13:07:07.171206,2024-12-18T14:34:16.491757,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01427,CSE-04,LOW,2024-12-28T03:42:39,2024-12-28T03:49:22.856841,2024-12-28T04:49:53.444953,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01428,CSE-04,HIGH,2024-10-23T14:00:26,2024-10-23T14:18:03.336466,2024-10-23T14:40:44.189331,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01429,CSE-04,HIGH,2024-11-04T10:46:03,2024-11-04T11:05:14.602036,2024-11-04T11:41:42.891835,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01430,CSE-04,LOW,2024-12-08T03:06:35,2024-12-08T03:28:30.777904,2024-12-08T04:14:31.267714,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01431,CSE-04,HIGH,2024-10-10T16:39:27,2024-10-10T17:01:31.772252,2024-10-10T17:25:06.323088,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01432,CSE-04,MEDIUM,2024-11-07T03:52:30,2024-11-07T04:15:53.630395,2024-11-07T04:44:14.281983,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01433,CSE-04,MEDIUM,2024-11-22T04:19:47,2024-11-22T04:41:07.066642,2024-11-22T05:15:01.667262,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01434,CSE-04,MEDIUM,2024-12-07T18:00:16,2024-12-07T18:06:21.053509,2024-12-07T19:12:22.235235,CLOSED,CAS-CSE-04-0197,DEF-PERIMETER-FW,False
ALT-CSE-04-01435,CSE-04,MEDIUM,2024-12-11T23:39:26,2024-12-11T23:53:37.674158,2024-12-12T01:03:22.013057,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01436,CSE-04,LOW,2024-11-05T23:00:44,2024-11-05T23:09:44.078223,2024-11-06T00:40:54.061066,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01437,CSE-04,CRITICAL,2024-11-05T11:01:46,2024-11-05T11:19:38.048348,2024-11-05T11:55:50.823480,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01438,CSE-04,HIGH,2024-11-06T03:00:11,2024-11-06T03:09:56.114636,2024-11-06T03:50:44.432450,CLOSED,CAS-CSE-04-0198,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-01439,CSE-04,LOW,2024-12-06T06:37:44,2024-12-06T06:53:22.937780,2024-12-06T07:18:45.145646,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01440,CSE-04,MEDIUM,2024-11-09T17:03:41,2024-11-09T17:11:07.593022,2024-11-09T18:27:29.413796,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01441,CSE-04,MEDIUM,2024-12-27T21:01:23,2024-12-27T21:23:28.208473,2024-12-27T21:54:19.906110,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01442,CSE-04,MEDIUM,2024-10-17T13:05:55,2024-10-17T13:29:54.154844,2024-10-17T14:50:17.702391,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01443,CSE-04,HIGH,2024-12-08T23:26:19,2024-12-08T23:39:44.595357,2024-12-09T00:46:13.597428,CLOSED,CAS-CSE-04-0199,DEF-PERIMETER-FW,False
ALT-CSE-04-01444,CSE-04,HIGH,2024-12-27T18:19:59,2024-12-27T18:40:47.748972,2024-12-27T19:51:44.592847,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01445,CSE-04,MEDIUM,2024-12-21T14:08:56,2024-12-21T14:24:44.150490,2024-12-21T15:51:44.926242,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01446,CSE-04,HIGH,2024-10-16T08:46:57,2024-10-16T08:59:27.572172,2024-10-16T10:22:19.056059,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01447,CSE-04,MEDIUM,2024-12-21T17:44:55,2024-12-21T17:58:41.734327,2024-12-21T19:07:18.710739,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01448,CSE-04,MEDIUM,2024-10-03T03:44:24,2024-10-03T04:00:32.267605,2024-10-03T04:54:21.831546,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01449,CSE-04,HIGH,2024-11-09T20:21:52,2024-11-09T20:33:58.773445,2024-11-09T21:05:13.570935,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01450,CSE-04,HIGH,2024-12-04T12:50:23,2024-12-04T12:55:34.888594,2024-12-04T14:17:51.213164,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01451,CSE-04,MEDIUM,2024-12-04T13:11:19,2024-12-04T13:29:46.615760,2024-12-04T14:25:29.175088,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01452,CSE-04,LOW,2024-10-22T00:37:24,2024-10-22T00:52:47.713914,2024-10-22T01:38:14.185021,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01453,CSE-04,LOW,2024-10-05T04:56:27,2024-10-05T05:14:39.358210,2024-10-05T06:42:36.651443,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01454,CSE-04,MEDIUM,2024-11-21T13:40:20,2024-11-21T13:53:42.300932,2024-11-21T14:45:47.978158,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01455,CSE-04,LOW,2024-10-08T08:58:31,2024-10-08T09:19:25.756351,2024-10-08T09:47:34.692957,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01456,CSE-04,MEDIUM,2024-10-25T09:48:52,2024-10-25T10:10:07.111582,2024-10-25T10:37:23.212067,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01457,CSE-04,MEDIUM,2024-12-13T01:27:52,2024-12-13T01:33:40.299482,2024-12-13T02:46:20.397965,CLOSED,CAS-CSE-04-0200,DEF-PERIMETER-FW,False
ALT-CSE-04-01458,CSE-04,LOW,2024-12-28T06:16:44,2024-12-28T06:34:09.083313,2024-12-28T07:12:16.388658,CLOSED,CAS-CSE-04-0201,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01459,CSE-04,MEDIUM,2024-12-26T08:37:51,2024-12-26T08:55:49.290568,2024-12-26T09:38:28.278847,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01460,CSE-04,CRITICAL,2024-10-14T14:21:39,2024-10-14T14:44:15.306090,2024-10-14T16:00:58.351776,CLOSED,CAS-CSE-04-0202,DEF-PERIMETER-FW,False
ALT-CSE-04-01461,CSE-04,HIGH,2024-10-11T21:43:56,2024-10-11T22:07:53.807603,2024-10-11T22:38:41.098241,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01462,CSE-04,LOW,2024-11-26T22:07:41,2024-11-26T22:31:49.576547,2024-11-26T23:43:22.952453,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01463,CSE-04,MEDIUM,2024-10-04T16:08:01,2024-10-04T16:20:47.175448,2024-10-04T17:53:44.918806,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01464,CSE-04,LOW,2024-10-14T11:29:26,2024-10-14T11:46:42.021414,2024-10-14T12:44:55.552968,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01465,CSE-04,MEDIUM,2024-10-03T22:21:37,2024-10-03T22:33:04.548344,2024-10-04T00:09:59.267683,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01466,CSE-04,MEDIUM,2024-10-03T19:26:33,2024-10-03T19:47:15.682365,2024-10-03T20:27:17.009268,CLOSED,CAS-CSE-04-0203,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01467,CSE-04,MEDIUM,2024-11-22T01:49:08,2024-11-22T02:00:53.439325,2024-11-22T03:12:37.248051,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01468,CSE-04,HIGH,2024-11-27T18:35:21,2024-11-27T18:53:43.913115,2024-11-27T19:33:23.720145,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01469,CSE-04,MEDIUM,2024-12-03T11:55:54,2024-12-03T12:05:46.818600,2024-12-03T13:39:34.183954,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01470,CSE-04,MEDIUM,2024-12-11T18:22:31,2024-12-11T18:32:28.296065,2024-12-11T20:11:50.849586,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01471,CSE-04,MEDIUM,2024-12-12T21:33:25,2024-12-12T21:48:56.425528,2024-12-12T22:33:43.951658,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01472,CSE-04,MEDIUM,2024-10-16T14:18:46,2024-10-16T14:30:14.722860,2024-10-16T15:17:22.245576,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01473,CSE-04,MEDIUM,2024-12-20T08:01:01,2024-12-20T08:21:43.505792,2024-12-20T09:07:27.195378,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01474,CSE-04,LOW,2024-12-18T16:46:29,2024-12-18T17:01:08.346989,2024-12-18T18:04:46.308610,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01475,CSE-04,LOW,2024-11-04T15:10:49,2024-11-04T15:30:07.333137,2024-11-04T15:58:31.615274,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01476,CSE-04,HIGH,2024-12-09T11:41:05,2024-12-09T11:50:09.532637,2024-12-09T12:25:00.141159,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01477,CSE-04,LOW,2024-12-10T08:21:36,2024-12-10T08:36:32.160373,2024-12-10T09:56:38.707216,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01478,CSE-04,MEDIUM,2024-12-09T00:11:11,2024-12-09T00:22:55.160441,2024-12-09T01:14:35.088376,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01479,CSE-04,HIGH,2024-11-22T05:51:58,2024-11-22T06:05:19.674644,2024-11-22T07:40:03.007057,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01480,CSE-04,MEDIUM,2024-11-23T21:15:45,2024-11-23T21:24:09.155455,2024-11-23T22:51:47.850990,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01481,CSE-04,CRITICAL,2024-12-01T17:47:29,2024-12-01T17:52:40.017200,2024-12-01T18:35:07.107959,CLOSED,CAS-CSE-04-0204,DEF-PERIMETER-FW,False
ALT-CSE-04-01482,CSE-04,LOW,2024-12-04T21:37:35,2024-12-04T21:53:26.324124,2024-12-04T22:46:57.576649,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01483,CSE-04,MEDIUM,2024-10-04T07:58:43,2024-10-04T08:16:22.486765,2024-10-04T09:06:30.106092,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01484,CSE-04,MEDIUM,2024-12-15T22:18:10,2024-12-15T22:26:01.839041,2024-12-15T23:11:29.629866,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01485,CSE-04,MEDIUM,2024-11-23T13:33:40,2024-11-23T13:41:50.341249,2024-11-23T14:48:15.195154,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01486,CSE-04,LOW,2024-11-04T15:59:01,2024-11-04T16:15:48.048021,2024-11-04T16:48:19.581078,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01487,CSE-04,HIGH,2024-10-03T02:29:53,2024-10-03T02:35:19.905078,2024-10-03T03:19:40.851690,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01488,CSE-04,LOW,2024-11-12T00:55:55,2024-11-12T01:15:44.300231,2024-11-12T02:16:48.183521,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01489,CSE-04,MEDIUM,2024-11-03T03:33:34,2024-11-03T03:45:30.607498,2024-11-03T04:38:51.377905,CLOSED,,RESEARCH-WORKSTATION-01,False
