alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-11-01041,CSE-11,CRITICAL,2024-12-20T23:46:49,2024-12-20T23:55:00.325473,2024-12-21T00:27:18.783538,CLOSED,CAS-CSE-11-0285,CTRL-SRV-11,False
ALT-CSE-11-01042,CSE-11,LOW,2024-11-13T16:26:49,2024-11-13T16:45:45.621796,2024-11-13T17:17:37.005024,CLOSED,CAS-CSE-11-0286,CTRL-SRV-11,False
ALT-CSE-11-01043,CSE-11,LOW,2024-12-10T18:33:31,2024-12-10T18:46:06.928264,2024-12-10T19:49:48.393824,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01044,CSE-11,LOW,2024-11-24T09:14:06,2024-11-24T09:43:20.183519,2024-11-24T10:24:52.244500,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01045,CSE-11,MEDIUM,2024-12-23T17:33:29,2024-12-23T18:02:49.604881,2024-12-23T18:26:33.827144,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01046,CSE-11,LOW,2024-10-15T01:41:14,2024-10-15T01:55:58.881339,2024-10-15T02:24:47.303268,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01047,CSE-11,CRITICAL,2024-12-14T13:52:00,2024-12-14T14:06:23.322019,2024-12-14T14:53:46.134552,CLOSED,CAS-CSE-11-0287,ENDPOINT-11A,False
ALT-CSE-11-01048,CSE-11,LOW,2024-11-17T17:50:30,2024-11-17T18:12:01.017150,2024-11-17T18:20:32.666465,CLOSED,CAS-CSE-11-0288,ENDPOINT-11A,False
ALT-CSE-11-01049,CSE-11,CRITICAL,2024-10-24T03:10:28,2024-10-24T03:38:30.615273,2024-10-24T04:14:18.227873,CLOSED,CAS-CSE-11-0289,ENDPOINT-11A,False
ALT-CSE-11-01050,CSE-11,LOW,2024-12-02T08:03:12,2024-12-02T08:29:31.671125,2024-12-02T08:46:17.982790,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01051,CSE-11,MEDIUM,2024-10-03T01:58:03,2024-10-03T02:19:03.904077,2024-10-03T02:50:56.322744,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01052,CSE-11,MEDIUM,2024-12-15T11:32:06,2024-12-15T11:55:50.093045,2024-12-15T12:37:19.242643,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01053,CSE-11,LOW,2024-11-04T06:42:46,2024-11-04T06:48:15.805065,2024-11-04T07:47:31.847291,CLOSED,CAS-CSE-11-0290,CTRL-SRV-11,False
ALT-CSE-11-01054,CSE-11,LOW,2024-11-27T13:32:03,2024-11-27T14:00:08.280210,2024-11-27T14:13:11.183380,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01055,CSE-11,CRITICAL,2024-10-10T21:12:47,2024-10-10T21:31:35.809680,2024-10-10T21:58:46.410963,CLOSED,CAS-CSE-11-0291,CTRL-SRV-11,False
ALT-CSE-11-01056,CSE-11,MEDIUM,2024-11-14T14:26:46,2024-11-14T14:38:03.058159,2024-11-14T15:33:30.593629,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01057,CSE-11,MEDIUM,2024-10-08T21:49:43,2024-10-08T22:05:42.268692,2024-10-08T22:31:55.838865,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01058,CSE-11,CRITICAL,2024-10-30T02:06:55,2024-10-30T02:18:54.293915,2024-10-30T03:14:14.145960,CLOSED,CAS-CSE-11-0292,CTRL-SRV-11,False
ALT-CSE-11-01059,CSE-11,CRITICAL,2024-12-05T14:43:19,2024-12-05T14:58:03.870569,2024-12-05T16:10:10.932661,CLOSED,CAS-CSE-11-0293,ENDPOINT-11A,False
ALT-CSE-11-01060,CSE-11,MEDIUM,2024-10-31T07:42:05,2024-10-31T07:54:29.471095,2024-10-31T08:21:04.516049,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01061,CSE-11,LOW,2024-11-13T13:55:20,2024-11-13T14:16:44.657741,2024-11-13T14:43:12.599601,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01062,CSE-11,LOW,2024-11-24T13:43:07,2024-11-24T14:11:05.025171,2024-11-24T14:50:36.212172,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01063,CSE-11,CRITICAL,2024-12-25T19:34:26,2024-12-25T19:47:53.407172,2024-12-25T20:00:36.238538,CLOSED,CAS-CSE-11-0294,CTRL-SRV-11,False
ALT-CSE-11-01064,CSE-11,MEDIUM,2024-10-20T05:41:27,2024-10-20T06:02:45.402182,2024-10-20T06:28:33.849618,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01065,CSE-11,MEDIUM,2024-12-29T23:26:59,2024-12-29T23:46:36.282536,2024-12-30T00:50:11.859267,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01066,CSE-11,MEDIUM,2024-12-03T13:18:32,2024-12-03T13:32:46.187872,2024-12-03T14:37:06.615010,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01067,CSE-11,LOW,2024-11-01T09:35:24,2024-11-01T09:57:25.715943,2024-11-01T10:46:59.348813,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01068,CSE-11,CRITICAL,2024-10-02T01:53:32,2024-10-02T02:20:23.673142,2024-10-02T03:06:27.585701,CLOSED,CAS-CSE-11-0295,CTRL-SRV-11,False
ALT-CSE-11-01069,CSE-11,CRITICAL,2024-12-22T12:03:08,2024-12-22T12:27:24.659938,2024-12-22T12:59:19.607090,CLOSED,CAS-CSE-11-0296,CTRL-SRV-11,False
ALT-CSE-11-01070,CSE-11,CRITICAL,2024-11-12T10:25:24,2024-11-12T10:32:15.745848,2024-11-12T11:10:31.295439,CLOSED,CAS-CSE-11-0297,CTRL-SRV-11,False
ALT-CSE-11-01071,CSE-11,MEDIUM,2024-11-21T03:09:54,2024-11-21T03:31:22.785030,2024-11-21T03:36:41.184516,CLOSED,CAS-CSE-11-0298,CTRL-SRV-11,False
ALT-CSE-11-01072,CSE-11,CRITICAL,2024-10-24T06:50:49,2024-10-24T07:13:19.631655,2024-10-24T07:39:21.245449,CLOSED,CAS-CSE-11-0299,ENDPOINT-11A,False
ALT-CSE-11-01073,CSE-11,MEDIUM,2024-10-06T16:04:03,2024-10-06T16:22:56.614846,2024-10-06T16:26:55.240584,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01074,CSE-11,LOW,2024-12-07T19:12:01,2024-12-07T19:31:34.979948,2024-12-07T20:14:49.879374,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01075,CSE-11,MEDIUM,2024-10-27T22:27:41,2024-10-27T22:55:01.244932,2024-10-27T23:52:03.715414,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01076,CSE-11,LOW,2024-10-17T15:32:20,2024-10-17T15:56:53.774205,2024-10-17T16:57:29.808221,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01077,CSE-11,CRITICAL,2024-12-17T12:47:30,2024-12-17T12:55:19.379675,2024-12-17T12:57:01.027201,CLOSED,CAS-CSE-11-0300,ENDPOINT-11A,False
ALT-CSE-11-01078,CSE-11,CRITICAL,2024-10-14T17:59:55,2024-10-14T18:21:01.532615,2024-10-14T19:02:55.349720,CLOSED,CAS-CSE-11-0301,CTRL-SRV-11,False
ALT-CSE-11-01079,CSE-11,MEDIUM,2024-11-24T06:28:03,2024-11-24T06:37:20.457345,2024-11-24T07:05:37.909698,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01080,CSE-11,CRITICAL,2024-12-17T08:11:54,2024-12-17T08:40:45.707759,2024-12-17T09:20:25.038071,CLOSED,CAS-CSE-11-0302,ENDPOINT-11A,False
ALT-CSE-11-01081,CSE-11,MEDIUM,2024-12-25T10:13:43,2024-12-25T10:21:23.060626,2024-12-25T11:18:47.091222,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01082,CSE-11,MEDIUM,2024-11-06T18:36:31,2024-11-06T18:48:02.391195,2024-11-06T19:52:53.507578,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01083,CSE-11,CRITICAL,2024-10-07T08:23:49,2024-10-07T08:35:06.990500,2024-10-07T09:25:05.001354,CLOSED,CAS-CSE-11-0303,CTRL-SRV-11,False
ALT-CSE-11-01084,CSE-11,LOW,2024-11-01T23:24:45,2024-11-01T23:45:47.983266,2024-11-02T00:04:28.583692,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01085,CSE-11,MEDIUM,2024-12-06T18:04:10,2024-12-06T18:32:28.861816,2024-12-06T18:53:32.994096,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01086,CSE-11,CRITICAL,2024-12-14T14:49:22,2024-12-14T15:04:20.267902,2024-12-14T15:41:06.402970,CLOSED,CAS-CSE-11-0304,ENDPOINT-11A,False
ALT-CSE-11-01087,CSE-11,MEDIUM,2024-11-16T00:53:11,2024-11-16T01:05:02.963158,2024-11-16T01:40:34.746619,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01088,CSE-11,CRITICAL,2024-11-02T02:29:01,2024-11-02T02:34:43.099403,2024-11-02T03:13:46.287189,CLOSED,CAS-CSE-11-0305,CTRL-SRV-11,False
ALT-CSE-11-01089,CSE-11,LOW,2024-10-20T18:21:27,2024-10-20T18:48:46.540000,2024-10-20T19:19:36.379745,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01090,CSE-11,LOW,2024-10-18T17:06:36,2024-10-18T17:23:26.702653,2024-10-18T18:11:49.896302,CLOSED,CAS-CSE-11-0306,CTRL-SRV-11,False
ALT-CSE-11-01091,CSE-11,MEDIUM,2024-11-06T22:14:05,2024-11-06T22:31:07.325900,2024-11-06T23:33:35.233729,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01092,CSE-11,MEDIUM,2024-10-30T12:30:08,2024-10-30T12:47:21.747692,2024-10-30T13:24:35.280029,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01093,CSE-11,LOW,2024-11-05T08:13:07,2024-11-05T08:41:11.766216,2024-11-05T09:12:37.233772,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01094,CSE-11,LOW,2024-11-01T05:14:01,2024-11-01T05:34:11.771233,2024-11-01T05:55:02.884236,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01095,CSE-11,CRITICAL,2024-10-05T12:51:36,2024-10-05T13:10:10.774845,2024-10-05T14:00:22.448716,CLOSED,CAS-CSE-11-0307,ENDPOINT-11A,False
ALT-CSE-11-01096,CSE-11,MEDIUM,2024-11-18T04:06:37,2024-11-18T04:31:53.963931,2024-11-18T05:19:57.260634,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01097,CSE-11,CRITICAL,2024-11-29T16:26:16,2024-11-29T16:34:16.387107,2024-11-29T17:40:29.579936,CLOSED,CAS-CSE-11-0308,ENDPOINT-11A,False
ALT-CSE-11-01098,CSE-11,MEDIUM,2024-12-20T04:12:48,2024-12-20T04:31:20.529581,2024-12-20T05:18:52.822853,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01099,CSE-11,LOW,2024-11-26T12:22:43,2024-11-26T12:50:09.008714,2024-11-26T13:29:42.378893,CLOSED,,ENDPOINT-11A,False
