alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-07-03762,CSE-07,LOW,2024-12-10T18:14:08,2024-12-10T18:15:35.536125,2024-12-10T18:31:20.646465,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03763,CSE-07,MEDIUM,2024-11-04T21:12:52,2024-11-04T21:13:53.687601,2024-11-04T21:34:20.703419,CLOSED,CAS-CSE-07-0916,DB-SERVER-07,False
ALT-CSE-07-03764,CSE-07,MEDIUM,2024-12-15T13:24:33,2024-12-15T13:26:10.731200,2024-12-15T13:39:32.820616,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03765,CSE-07,LOW,2024-12-16T13:59:37,2024-12-16T14:01:06.325448,2024-12-16T14:16:00.895205,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03766,CSE-07,HIGH,2024-10-14T02:34:17,2024-10-14T02:34:50.350045,2024-10-14T02:52:29.384451,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03767,CSE-07,HIGH,2024-12-16T01:46:07,2024-12-16T01:46:41.786357,2024-12-16T02:15:09.413704,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03768,CSE-07,MEDIUM,2024-12-17T16:08:51,2024-12-17T16:09:53.498983,2024-12-17T16:24:14.527196,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03769,CSE-07,HIGH,2024-12-12T15:30:09,2024-12-12T15:31:28.422103,2024-12-12T15:44:55.650069,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03770,CSE-07,LOW,2024-12-25T18:53:51,2024-12-25T18:54:58.104149,2024-12-25T19:06:04.810391,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03771,CSE-07,HIGH,2024-12-08T16:19:57,2024-12-08T16:20:56.734561,2024-12-08T16:44:19.845456,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03772,CSE-07,HIGH,2024-10-12T18:17:15,2024-10-12T18:17:59.996646,2024-10-12T18:36:49.246123,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03773,CSE-07,LOW,2024-11-02T01:36:07,2024-11-02T01:37:08.084698,2024-11-02T01:54:23.595390,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03774,CSE-07,LOW,2024-10-03T22:01:36,2024-10-03T22:02:28.704590,2024-10-03T22:17:40.008271,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03775,CSE-07,MEDIUM,2024-11-21T14:32:01,2024-11-21T14:33:32.958521,2024-11-21T14:50:07.577686,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03776,CSE-07,LOW,2024-11-30T23:21:18,2024-11-30T23:22:29.446048,2024-11-30T23:42:59.198315,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03777,CSE-07,MEDIUM,2024-12-22T06:36:33,2024-12-22T06:37:37.615643,2024-12-22T07:00:56.938793,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03778,CSE-07,LOW,2024-11-12T20:57:27,2024-11-12T20:58:42.437406,2024-11-12T21:24:44.328703,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03779,CSE-07,LOW,2024-10-03T03:11:22,2024-10-03T03:13:03.813640,2024-10-03T03:31:01.868701,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03780,CSE-07,LOW,2024-10-15T09:36:32,2024-10-15T09:38:25.925377,2024-10-15T09:54:55.020030,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03781,CSE-07,HIGH,2024-11-12T17:50:13,2024-11-12T17:51:17.538744,2024-11-12T18:01:49.591312,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03782,CSE-07,LOW,2024-10-05T18:22:34,2024-10-05T18:24:18.069565,2024-10-05T18:40:46.758904,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03783,CSE-07,MEDIUM,2024-11-21T22:56:47,2024-11-21T22:58:46.040445,2024-11-21T23:11:04.785088,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03784,CSE-07,MEDIUM,2024-12-07T07:17:04,2024-12-07T07:17:48.696252,2024-12-07T07:39:38.706936,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03785,CSE-07,HIGH,2024-11-30T10:20:04,2024-11-30T10:21:05.610967,2024-11-30T10:40:42.410279,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03786,CSE-07,HIGH,2024-11-18T01:44:27,2024-11-18T01:45:48.152097,2024-11-18T01:54:33.647697,CLOSED,CAS-CSE-07-0917,WEB-SERVER-07,False
ALT-CSE-07-03787,CSE-07,HIGH,2024-10-06T14:35:34,2024-10-06T14:36:55.535129,2024-10-06T15:00:12.069836,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03788,CSE-07,HIGH,2024-11-15T17:48:25,2024-11-15T17:49:42.482074,2024-11-15T18:07:05.644931,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03789,CSE-07,MEDIUM,2024-12-03T14:58:54,2024-12-03T15:00:03.882520,2024-12-03T15:13:38.074999,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03790,CSE-07,MEDIUM,2024-10-08T10:58:38,2024-10-08T11:00:01.094031,2024-10-08T11:31:16.594210,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03791,CSE-07,HIGH,2024-11-17T00:57:26,2024-11-17T00:58:33.821300,2024-11-17T01:19:18.605858,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03792,CSE-07,MEDIUM,2024-12-22T08:08:36,2024-12-22T08:09:22.804760,2024-12-22T08:24:57.065440,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03793,CSE-07,LOW,2024-11-17T11:06:44,2024-11-17T11:08:33.432975,2024-11-17T11:30:49.752395,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03794,CSE-07,HIGH,2024-11-13T11:12:17,2024-11-13T11:13:11.866127,2024-11-13T11:33:37.500759,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03795,CSE-07,LOW,2024-10-05T14:39:35,2024-10-05T14:40:16.862616,2024-10-05T14:54:35.257213,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03796,CSE-07,LOW,2024-12-20T15:49:08,2024-12-20T15:50:19.071706,2024-12-20T16:09:12.060838,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03797,CSE-07,HIGH,2024-12-08T01:01:07,2024-12-08T01:02:39.144027,2024-12-08T01:23:44.996161,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03798,CSE-07,MEDIUM,2024-11-19T00:28:56,2024-11-19T00:29:42.740939,2024-11-19T00:48:55.609520,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03799,CSE-07,LOW,2024-12-14T13:21:22,2024-12-14T13:22:56.435263,2024-12-14T13:40:17.333457,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03800,CSE-07,LOW,2024-10-31T04:50:34,2024-10-31T04:52:19.699314,2024-10-31T05:18:29.651894,CLOSED,CAS-CSE-07-0918,WEB-SERVER-07,False
ALT-CSE-07-03801,CSE-07,HIGH,2024-12-21T11:43:56,2024-12-21T11:45:31.556864,2024-12-21T12:11:06.482801,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03802,CSE-07,MEDIUM,2024-12-04T03:57:47,2024-12-04T03:59:37.184608,2024-12-04T04:12:47.374827,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03803,CSE-07,LOW,2024-10-23T12:21:05,2024-10-23T12:22:27.615370,2024-10-23T12:47:37.725134,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03804,CSE-07,LOW,2024-12-19T11:11:47,2024-12-19T11:12:33.881025,2024-12-19T11:26:48.927929,CLOSED,CAS-CSE-07-0919,WEB-SERVER-07,False
ALT-CSE-07-03805,CSE-07,MEDIUM,2024-11-03T15:15:07,2024-11-03T15:15:51.204686,2024-11-03T15:32:32.132829,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03806,CSE-07,LOW,2024-10-29T20:43:30,2024-10-29T20:44:30.068225,2024-10-29T21:02:58.895878,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03807,CSE-07,HIGH,2024-11-26T23:22:29,2024-11-26T23:23:19.384518,2024-11-26T23:35:24.216064,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03808,CSE-07,HIGH,2024-10-29T03:33:13,2024-10-29T03:34:03.847195,2024-10-29T04:03:23.039441,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03809,CSE-07,LOW,2024-10-31T13:33:41,2024-10-31T13:35:00.848895,2024-10-31T13:51:34.032275,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03810,CSE-07,LOW,2024-11-21T14:44:03,2024-11-21T14:44:54.822380,2024-11-21T15:08:25.826053,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03811,CSE-07,LOW,2024-10-04T17:09:39,2024-10-04T17:10:09.926177,2024-10-04T17:25:20.104557,CLOSED,CAS-CSE-07-0920,FIREWALL-07,False
ALT-CSE-07-03812,CSE-07,LOW,2024-10-25T05:20:20,2024-10-25T05:21:40.842953,2024-10-25T05:46:44.525303,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03813,CSE-07,HIGH,2024-12-06T13:13:02,2024-12-06T13:13:34.366118,2024-12-06T13:31:31.730599,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03814,CSE-07,HIGH,2024-12-20T23:28:40,2024-12-20T23:30:18.870387,2024-12-20T23:59:41.905899,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03815,CSE-07,HIGH,2024-10-30T03:06:15,2024-10-30T03:07:25.436976,2024-10-30T03:21:08.060792,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03816,CSE-07,LOW,2024-12-20T17:30:41,2024-12-20T17:31:13.883444,2024-12-20T17:54:54.450919,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03817,CSE-07,HIGH,2024-11-13T17:15:36,2024-11-13T17:17:08.857066,2024-11-13T17:37:22.314550,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03818,CSE-07,MEDIUM,2024-11-22T14:02:24,2024-11-22T14:04:20.170302,2024-11-22T14:23:56.233947,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03819,CSE-07,MEDIUM,2024-11-13T10:27:49,2024-11-13T10:29:45.667972,2024-11-13T10:54:32.457137,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03820,CSE-07,LOW,2024-10-24T13:20:56,2024-10-24T13:22:52.258755,2024-10-24T13:39:37.352937,CLOSED,CAS-CSE-07-0921,ENDPOINT-07,False
ALT-CSE-07-03821,CSE-07,LOW,2024-12-21T05:03:58,2024-12-21T05:05:38.241624,2024-12-21T05:33:37.414117,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03822,CSE-07,HIGH,2024-11-01T04:25:52,2024-11-01T04:26:48.777089,2024-11-01T04:46:07.016418,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03823,CSE-07,HIGH,2024-10-18T00:56:26,2024-10-18T00:58:08.125414,2024-10-18T01:23:07.047404,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03824,CSE-07,HIGH,2024-12-02T07:57:26,2024-12-02T07:58:17.723799,2024-12-02T08:18:29.618911,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03825,CSE-07,LOW,2024-11-06T07:31:19,2024-11-06T07:32:37.912267,2024-11-06T07:58:53.790116,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03826,CSE-07,HIGH,2024-12-03T04:24:29,2024-12-03T04:25:47.780155,2024-12-03T04:43:19.130471,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03827,CSE-07,MEDIUM,2024-10-26T03:32:24,2024-10-26T03:33:55.459350,2024-10-26T03:55:10.646487,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03828,CSE-07,MEDIUM,2024-10-01T10:52:10,2024-10-01T10:53:12.836902,2024-10-01T11:08:28.597727,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03829,CSE-07,MEDIUM,2024-11-01T05:56:15,2024-11-01T05:57:39.443637,2024-11-01T06:16:51.883259,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03830,CSE-07,LOW,2024-10-08T17:59:54,2024-10-08T18:01:23.731330,2024-10-08T18:07:32.818483,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03831,CSE-07,MEDIUM,2024-12-28T16:12:57,2024-12-28T16:14:38.382543,2024-12-28T16:22:40.129670,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03832,CSE-07,LOW,2024-12-02T03:04:52,2024-12-02T03:06:15.639351,2024-12-02T03:23:07.033767,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03833,CSE-07,HIGH,2024-11-21T17:20:08,2024-11-21T17:21:29.824429,2024-11-21T17:47:20.740574,CLOSED,CAS-CSE-07-0922,FIREWALL-07,False
ALT-CSE-07-03834,CSE-07,MEDIUM,2024-10-18T00:11:28,2024-10-18T00:12:40.813952,2024-10-18T00:32:16.605545,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03835,CSE-07,HIGH,2024-12-23T18:55:12,2024-12-23T18:56:26.201923,2024-12-23T19:20:14.364763,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03836,CSE-07,LOW,2024-10-29T09:10:00,2024-10-29T09:10:30.971049,2024-10-29T09:28:50.825116,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03837,CSE-07,LOW,2024-11-18T03:22:37,2024-11-18T03:23:39.546538,2024-11-18T03:40:18.019840,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03838,CSE-07,LOW,2024-10-26T17:54:56,2024-10-26T17:56:29.118422,2024-10-26T18:19:17.877504,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03839,CSE-07,LOW,2024-11-01T08:04:39,2024-11-01T08:06:21.639636,2024-11-01T08:25:49.276760,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03840,CSE-07,LOW,2024-12-01T16:30:29,2024-12-01T16:32:26.022964,2024-12-01T16:50:47.006358,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03841,CSE-07,LOW,2024-11-27T12:30:03,2024-11-27T12:31:07.541404,2024-11-27T12:49:30.755712,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03842,CSE-07,HIGH,2024-12-03T23:41:45,2024-12-03T23:43:22.388462,2024-12-04T00:04:08.446109,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03843,CSE-07,MEDIUM,2024-10-26T11:31:57,2024-10-26T11:32:59.724599,2024-10-26T11:58:49.788277,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03844,CSE-07,HIGH,2024-12-23T23:55:09,2024-12-23T23:55:57.192403,2024-12-24T00:17:04.602075,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03845,CSE-07,LOW,2024-12-20T09:00:02,2024-12-20T09:01:59.543779,2024-12-20T09:21:55.319817,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03846,CSE-07,MEDIUM,2024-11-24T18:35:28,2024-11-24T18:37:12.048051,2024-11-24T18:57:45.687596,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03847,CSE-07,LOW,2024-12-06T22:55:05,2024-12-06T22:55:42.842425,2024-12-06T23:11:18.172977,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03848,CSE-07,MEDIUM,2024-10-28T12:59:53,2024-10-28T13:01:40.309463,2024-10-28T13:18:22.695322,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03849,CSE-07,LOW,2024-10-16T11:13:03,2024-10-16T11:15:00.061622,2024-10-16T11:26:02.739032,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03850,CSE-07,LOW,2024-11-27T00:13:13,2024-11-27T00:14:43.787866,2024-11-27T00:34:30.208242,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03851,CSE-07,LOW,2024-10-25T12:16:29,2024-10-25T12:17:07.129651,2024-10-25T12:42:07.545020,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03852,CSE-07,HIGH,2024-12-27T18:53:00,2024-12-27T18:53:50.091293,2024-12-27T19:17:20.897004,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03853,CSE-07,HIGH,2024-12-18T19:46:42,2024-12-18T19:47:48.915139,2024-12-18T20:11:55.794756,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03854,CSE-07,MEDIUM,2024-10-08T14:28:44,2024-10-08T14:30:01.407774,2024-10-08T14:39:25.457330,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03855,CSE-07,HIGH,2024-11-19T07:07:33,2024-11-19T07:08:24.463794,2024-11-19T07:17:04.163812,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03856,CSE-07,MEDIUM,2024-12-03T00:03:00,2024-12-03T00:04:00.763914,2024-12-03T00:19:29.454500,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03857,CSE-07,MEDIUM,2024-12-27T03:59:19,2024-12-27T04:00:39.725760,2024-12-27T04:14:32.189761,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03858,CSE-07,HIGH,2024-11-11T11:53:00,2024-11-11T11:53:40.695338,2024-11-11T12:14:00.251601,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03859,CSE-07,MEDIUM,2024-11-12T14:35:55,2024-11-12T14:37:28.000625,2024-11-12T15:02:16.390407,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03860,CSE-07,MEDIUM,2024-10-08T16:15:43,2024-10-08T16:17:02.524346,2024-10-08T16:40:27.312429,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03861,CSE-07,MEDIUM,2024-10-31T14:06:49,2024-10-31T14:07:58.318121,2024-10-31T14:24:39.410226,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03862,CSE-07,LOW,2024-10-05T16:07:17,2024-10-05T16:08:04.429743,2024-10-05T16:24:42.726526,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03863,CSE-07,HIGH,2024-12-07T16:01:39,2024-12-07T16:02:27.439067,2024-12-07T16:23:32.910439,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03864,CSE-07,HIGH,2024-12-08T22:45:57,2024-12-08T22:46:46.841509,2024-12-08T23:03:04.682414,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03865,CSE-07,LOW,2024-11-21T05:57:33,2024-11-21T05:59:04.468686,2024-11-21T06:18:03.719809,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03866,CSE-07,HIGH,2024-10-27T22:53:11,2024-10-27T22:54:39.407979,2024-10-27T23:14:16.780586,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03867,CSE-07,MEDIUM,2024-10-14T00:25:36,2024-10-14T00:26:29.467131,2024-10-14T00:49:52.364055,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03868,CSE-07,LOW,2024-10-14T13:38:53,2024-10-14T13:39:47.074649,2024-10-14T14:02:25.207917,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03869,CSE-07,MEDIUM,2024-12-18T09:54:45,2024-12-18T09:55:58.330282,2024-12-18T10:14:30.851448,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03870,CSE-07,MEDIUM,2024-12-25T03:11:00,2024-12-25T03:11:52.645193,2024-12-25T03:35:56.666213,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03871,CSE-07,MEDIUM,2024-11-04T16:10:25,2024-11-04T16:11:14.381005,2024-11-04T16:31:56.773488,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03872,CSE-07,LOW,2024-12-06T10:37:13,2024-12-06T10:39:00.059807,2024-12-06T10:59:25.424101,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03873,CSE-07,HIGH,2024-11-12T06:09:19,2024-11-12T06:09:59.107549,2024-11-12T06:34:36.375966,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03874,CSE-07,LOW,2024-11-27T13:48:41,2024-11-27T13:49:34.638293,2024-11-27T14:05:13.014484,CLOSED,CAS-CSE-07-0923,ENDPOINT-07,False
ALT-CSE-07-03875,CSE-07,HIGH,2024-10-11T03:12:25,2024-10-11T03:12:57.118868,2024-10-11T03:32:09.764505,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03876,CSE-07,HIGH,2024-12-14T09:48:57,2024-12-14T09:49:36.936657,2024-12-14T10:11:45.845167,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03877,CSE-07,HIGH,2024-11-25T01:00:47,2024-11-25T01:01:39.608268,2024-11-25T01:23:01.030049,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03878,CSE-07,LOW,2024-10-24T17:52:04,2024-10-24T17:53:06.382159,2024-10-24T18:25:14.565338,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03879,CSE-07,MEDIUM,2024-10-26T04:47:21,2024-10-26T04:49:13.108999,2024-10-26T05:09:21.632729,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03880,CSE-07,LOW,2024-11-16T18:46:13,2024-11-16T18:47:58.286341,2024-11-16T19:01:19.030464,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03881,CSE-07,MEDIUM,2024-12-06T01:50:09,2024-12-06T01:51:16.444006,2024-12-06T02:07:09.011577,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03882,CSE-07,MEDIUM,2024-10-14T14:03:12,2024-10-14T14:04:10.853465,2024-10-14T14:18:11.676780,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03883,CSE-07,MEDIUM,2024-11-14T10:26:20,2024-11-14T10:27:28.344723,2024-11-14T10:45:42.208654,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03884,CSE-07,HIGH,2024-11-08T15:14:51,2024-11-08T15:15:46.104020,2024-11-08T15:29:25.783673,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03885,CSE-07,LOW,2024-11-16T13:47:25,2024-11-16T13:47:56.898584,2024-11-16T14:07:14.257086,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03886,CSE-07,LOW,2024-11-14T23:25:01,2024-11-14T23:25:33.096609,2024-11-14T23:42:48.757548,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03887,CSE-07,LOW,2024-12-18T10:49:44,2024-12-18T10:50:28.624837,2024-12-18T11:18:55.262243,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03888,CSE-07,HIGH,2024-12-24T08:57:17,2024-12-24T08:59:13.269666,2024-12-24T09:14:07.904123,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03889,CSE-07,LOW,2024-11-18T06:23:04,2024-11-18T06:24:03.782252,2024-11-18T06:46:19.706959,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03890,CSE-07,LOW,2024-11-23T09:57:31,2024-11-23T09:58:20.498390,2024-11-23T10:13:33.805199,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03891,CSE-07,HIGH,2024-10-24T10:42:04,2024-10-24T10:43:48.747097,2024-10-24T10:59:00.119023,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03892,CSE-07,MEDIUM,2024-11-25T10:23:10,2024-11-25T10:25:01.097795,2024-11-25T10:46:36.131384,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03893,CSE-07,LOW,2024-12-23T04:38:11,2024-12-23T04:39:55.667585,2024-12-23T04:58:21.860479,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03894,CSE-07,HIGH,2024-12-20T04:19:59,2024-12-20T04:21:58.705989,2024-12-20T04:39:13.537305,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03895,CSE-07,HIGH,2024-12-20T00:35:06,2024-12-20T00:35:38.110745,2024-12-20T00:55:06.078096,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03896,CSE-07,LOW,2024-10-18T01:04:03,2024-10-18T01:05:28.298682,2024-10-18T01:20:24.873156,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03897,CSE-07,HIGH,2024-12-17T10:21:00,2024-12-17T10:22:34.171373,2024-12-17T10:43:21.704465,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03898,CSE-07,HIGH,2024-12-22T09:16:00,2024-12-22T09:17:40.625368,2024-12-22T09:33:43.372175,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03899,CSE-07,MEDIUM,2024-11-05T21:20:38,2024-11-05T21:21:37.379969,2024-11-05T21:39:54.609877,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03900,CSE-07,MEDIUM,2024-12-15T23:30:20,2024-12-15T23:32:07.177096,2024-12-15T23:51:48.712998,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03901,CSE-07,LOW,2024-12-25T13:24:06,2024-12-25T13:24:58.271218,2024-12-25T13:47:54.308568,CLOSED,CAS-CSE-07-0924,FIREWALL-07,False
ALT-CSE-07-03902,CSE-07,MEDIUM,2024-10-08T01:16:42,2024-10-08T01:18:18.871400,2024-10-08T01:39:56.128803,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03903,CSE-07,LOW,2024-12-15T07:54:26,2024-12-15T07:55:53.664287,2024-12-15T08:14:58.814539,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03904,CSE-07,MEDIUM,2024-12-01T13:31:30,2024-12-01T13:33:20.262438,2024-12-01T13:48:30.073165,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03905,CSE-07,MEDIUM,2024-12-23T09:10:16,2024-12-23T09:11:30.686401,2024-12-23T09:25:12.826568,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03906,CSE-07,LOW,2024-11-26T06:26:41,2024-11-26T06:28:19.279189,2024-11-26T06:46:17.685460,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03907,CSE-07,MEDIUM,2024-11-17T05:58:29,2024-11-17T05:59:10.573245,2024-11-17T06:09:14.171898,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03908,CSE-07,MEDIUM,2024-12-25T23:55:47,2024-12-25T23:56:41.660165,2024-12-26T00:16:28.931212,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03909,CSE-07,HIGH,2024-12-13T12:43:01,2024-12-13T12:44:28.123737,2024-12-13T12:56:08.205491,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-03910,CSE-07,MEDIUM,2024-12-05T16:11:39,2024-12-05T16:13:19.280976,2024-12-05T16:26:28.385334,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03911,CSE-07,MEDIUM,2024-11-09T07:27:24,2024-11-09T07:29:08.638502,2024-11-09T07:42:37.675782,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03912,CSE-07,LOW,2024-10-20T13:02:57,2024-10-20T13:04:35.531587,2024-10-20T13:30:09.987792,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03913,CSE-07,MEDIUM,2024-12-02T11:51:03,2024-12-02T11:51:44.580879,2024-12-02T12:04:24.980840,CLOSED,,FIREWALL-07,False
ALT-CSE-07-03914,CSE-07,LOW,2024-11-08T06:34:06,2024-11-08T06:36:05.074627,2024-11-08T06:47:40.363611,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-03915,CSE-07,MEDIUM,2024-10-14T22:55:17,2024-10-14T22:55:53.939781,2024-10-14T23:13:24.692116,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03916,CSE-07,HIGH,2024-12-06T03:41:12,2024-12-06T03:42:43.141418,2024-12-06T04:02:45.382917,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-03917,CSE-07,LOW,2024-12-03T00:14:48,2024-12-03T00:16:09.001848,2024-12-03T00:40:07.497495,CLOSED,,FIREWALL-07,False
