alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-08-01212,CSE-08,LOW,2024-11-24T05:51:35,2024-11-24T05:59:13.208627,2024-11-24T06:55:30.380050,CLOSED,CAS-CSE-08-0256,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01213,CSE-08,LOW,2024-12-22T06:18:34,2024-12-22T06:27:08.882017,2024-12-22T07:45:30.442193,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01214,CSE-08,LOW,2024-12-08T13:25:56,2024-12-08T13:36:36.118479,2024-12-08T14:32:05.549770,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01215,CSE-08,MEDIUM,2024-12-22T04:36:17,2024-12-22T04:52:46.941464,2024-12-22T05:47:05.699134,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01216,CSE-08,CRITICAL,2024-10-16T14:56:08,2024-10-16T15:08:32.603016,2024-10-16T15:54:38.955425,CLOSED,CAS-CSE-08-0257,PLANT-CORP-GW,False
ALT-CSE-08-01217,CSE-08,MEDIUM,2024-11-30T09:32:11,2024-11-30T09:41:33.191894,2024-11-30T10:40:20.383294,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01218,CSE-08,LOW,2024-10-04T14:30:46,2024-10-04T14:33:51.031968,2024-10-04T15:54:46.227979,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01219,CSE-08,LOW,2024-12-10T13:24:53,2024-12-10T13:36:06.882517,2024-12-10T14:26:38.889052,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01220,CSE-08,LOW,2024-11-30T02:55:10,2024-11-30T03:00:13.666994,2024-11-30T03:40:06.394320,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01221,CSE-08,CRITICAL,2024-11-07T09:51:33,2024-11-07T10:00:37.860121,2024-11-07T10:28:33.415307,CLOSED,CAS-CSE-08-0258,PLANT-CORP-GW,False
ALT-CSE-08-01222,CSE-08,LOW,2024-10-07T16:57:34,2024-10-07T17:05:23.252201,2024-10-07T18:32:57.092209,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01223,CSE-08,LOW,2024-12-16T18:28:19,2024-12-16T18:35:28.989760,2024-12-16T19:52:55.954217,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01224,CSE-08,HIGH,2024-11-08T01:39:50,2024-11-08T01:51:44.631603,2024-11-08T02:15:12.126472,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01225,CSE-08,MEDIUM,2024-10-15T03:48:50,2024-10-15T04:04:59.418526,2024-10-15T05:14:10.173520,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01226,CSE-08,CRITICAL,2024-12-15T18:02:49,2024-12-15T18:12:30.691375,2024-12-15T18:38:55.356222,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01227,CSE-08,CRITICAL,2024-10-23T14:43:29,2024-10-23T14:57:53.359790,2024-10-23T15:36:55.835283,CLOSED,CAS-CSE-08-0259,COOLING-MONITOR-01,False
ALT-CSE-08-01228,CSE-08,HIGH,2024-11-24T23:38:52,2024-11-24T23:44:18.472353,2024-11-25T00:29:59.377635,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01229,CSE-08,CRITICAL,2024-10-16T22:29:52,2024-10-16T22:41:55.914323,2024-10-17T00:08:52.177885,CLOSED,CAS-CSE-08-0260,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01230,CSE-08,MEDIUM,2024-10-17T01:43:07,2024-10-17T01:47:21.283388,2024-10-17T03:08:12.371576,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01231,CSE-08,LOW,2024-12-22T20:08:25,2024-12-22T20:19:18.147192,2024-12-22T20:49:35.261744,CLOSED,CAS-CSE-08-0261,ADMIN-WORKSTATION-08,True
ALT-CSE-08-01232,CSE-08,MEDIUM,2024-11-01T14:45:21,2024-11-01T15:04:38.445474,2024-11-01T16:00:40.963455,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01233,CSE-08,LOW,2024-11-26T09:56:42,2024-11-26T10:10:25.505692,2024-11-26T11:11:10.921533,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01234,CSE-08,MEDIUM,2024-10-18T08:37:07,2024-10-18T08:54:34.152037,2024-10-18T09:58:37.925561,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01235,CSE-08,MEDIUM,2024-12-13T17:19:17,2024-12-13T17:34:18.158664,2024-12-13T18:55:41.003508,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01236,CSE-08,MEDIUM,2024-10-04T20:06:15,2024-10-04T20:09:54.575317,2024-10-04T21:43:37.942291,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01237,CSE-08,HIGH,2024-12-25T22:32:50,2024-12-25T22:35:58.659952,2024-12-25T23:54:49.240863,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01238,CSE-08,LOW,2024-11-12T04:34:51,2024-11-12T04:41:08.913787,2024-11-12T05:25:26.420963,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01239,CSE-08,MEDIUM,2024-10-12T14:54:52,2024-10-12T15:05:56.167968,2024-10-12T16:05:47.167530,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01240,CSE-08,LOW,2024-10-16T03:59:29,2024-10-16T04:11:16.916511,2024-10-16T04:56:17.372292,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01241,CSE-08,HIGH,2024-10-06T10:26:39,2024-10-06T10:42:12.910345,2024-10-06T11:55:50.272701,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01242,CSE-08,HIGH,2024-12-04T20:17:42,2024-12-04T20:35:17.929354,2024-12-04T21:26:59.486347,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01243,CSE-08,MEDIUM,2024-10-09T09:35:11,2024-10-09T09:41:22.170043,2024-10-09T11:10:39.348529,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01244,CSE-08,MEDIUM,2024-12-14T07:00:58,2024-12-14T07:12:03.340655,2024-12-14T07:47:46.969699,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01245,CSE-08,MEDIUM,2024-12-07T12:13:03,2024-12-07T12:19:46.826344,2024-12-07T13:00:45.348096,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01246,CSE-08,HIGH,2024-10-19T17:03:19,2024-10-19T17:11:12.632922,2024-10-19T18:03:02.560135,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01247,CSE-08,CRITICAL,2024-10-25T17:15:20,2024-10-25T17:27:53.735278,2024-10-25T18:08:41.642731,CLOSED,CAS-CSE-08-0262,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01248,CSE-08,HIGH,2024-12-14T09:30:29,2024-12-14T09:35:39.720064,2024-12-14T10:16:09.102303,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01249,CSE-08,LOW,2024-12-07T00:47:39,2024-12-07T01:06:50.970673,2024-12-07T01:34:56.998743,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01250,CSE-08,CRITICAL,2024-10-15T01:55:06,2024-10-15T02:09:52.703594,2024-10-15T03:19:55.990344,CLOSED,CAS-CSE-08-0263,COOLING-MONITOR-01,True
ALT-CSE-08-01251,CSE-08,MEDIUM,2024-11-15T22:16:46,2024-11-15T22:30:22.409059,2024-11-15T23:53:10.345789,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01252,CSE-08,MEDIUM,2024-12-29T23:02:06,2024-12-29T23:18:12.767859,2024-12-30T00:22:07.030328,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01253,CSE-08,HIGH,2024-11-11T00:56:50,2024-11-11T01:05:53.317435,2024-11-11T01:59:20.057391,CLOSED,CAS-CSE-08-0264,PLANT-CORP-GW,True
ALT-CSE-08-01254,CSE-08,LOW,2024-11-12T16:51:30,2024-11-12T17:00:23.390958,2024-11-12T18:22:22.869436,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01255,CSE-08,MEDIUM,2024-10-18T17:32:12,2024-10-18T17:52:07.422821,2024-10-18T18:24:37.073975,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01256,CSE-08,MEDIUM,2024-12-11T02:21:03,2024-12-11T02:29:06.790710,2024-12-11T03:58:02.392919,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01257,CSE-08,HIGH,2024-11-30T16:24:51,2024-11-30T16:28:44.473703,2024-11-30T17:13:33.140276,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01258,CSE-08,LOW,2024-12-21T23:08:21,2024-12-21T23:25:21.915157,2024-12-22T00:22:28.677798,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01259,CSE-08,LOW,2024-10-01T18:26:44,2024-10-01T18:35:27.311485,2024-10-01T19:43:41.200492,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01260,CSE-08,MEDIUM,2024-11-09T02:39:08,2024-11-09T02:43:30.784742,2024-11-09T04:18:20.972617,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01261,CSE-08,MEDIUM,2024-11-13T22:29:35,2024-11-13T22:33:41.851282,2024-11-13T23:54:02.286087,CLOSED,CAS-CSE-08-0265,ADMIN-WORKSTATION-08,True
ALT-CSE-08-01262,CSE-08,MEDIUM,2024-10-31T08:18:53,2024-10-31T08:33:16.012536,2024-10-31T09:14:37.807912,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01263,CSE-08,CRITICAL,2024-12-21T20:49:20,2024-12-21T20:57:29.281914,2024-12-21T22:13:29.720368,CLOSED,CAS-CSE-08-0266,ADMIN-WORKSTATION-08,True
ALT-CSE-08-01264,CSE-08,CRITICAL,2024-10-14T04:20:32,2024-10-14T04:27:50.005149,2024-10-14T05:40:53.651775,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01265,CSE-08,LOW,2024-12-23T03:16:18,2024-12-23T03:27:22.672160,2024-12-23T04:54:30.894009,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01266,CSE-08,CRITICAL,2024-10-20T19:32:24,2024-10-20T19:40:26.913749,2024-10-20T20:26:46.041765,CLOSED,CAS-CSE-08-0267,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01267,CSE-08,CRITICAL,2024-11-10T01:22:53,2024-11-10T01:32:49.212173,2024-11-10T02:19:42.442819,CLOSED,CAS-CSE-08-0268,PLANT-CORP-GW,True
ALT-CSE-08-01268,CSE-08,MEDIUM,2024-11-13T05:46:21,2024-11-13T05:56:57.417437,2024-11-13T06:48:24.456705,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01269,CSE-08,HIGH,2024-10-26T11:03:44,2024-10-26T11:07:02.610492,2024-10-26T12:11:23.891114,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01270,CSE-08,MEDIUM,2024-12-28T04:54:08,2024-12-28T05:09:16.793039,2024-12-28T05:33:15.621017,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01271,CSE-08,LOW,2024-11-11T06:49:26,2024-11-11T07:08:54.138814,2024-11-11T07:45:01.443722,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01272,CSE-08,MEDIUM,2024-12-06T00:56:28,2024-12-06T01:07:43.949908,2024-12-06T02:24:20.352407,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01273,CSE-08,LOW,2024-12-07T09:51:46,2024-12-07T10:08:41.220880,2024-12-07T11:23:26.401902,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01274,CSE-08,MEDIUM,2024-12-07T16:00:41,2024-12-07T16:07:52.954177,2024-12-07T17:29:16.038327,CLOSED,CAS-CSE-08-0269,ADMIN-WORKSTATION-08,True
ALT-CSE-08-01275,CSE-08,HIGH,2024-10-02T14:03:27,2024-10-02T14:22:53.722693,2024-10-02T14:51:00.211143,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01276,CSE-08,HIGH,2024-11-20T12:42:06,2024-11-20T13:00:57.803803,2024-11-20T13:31:28.424513,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01277,CSE-08,HIGH,2024-12-10T18:08:18,2024-12-10T18:23:03.167697,2024-12-10T19:35:23.466103,CLOSED,CAS-CSE-08-0270,COOLING-MONITOR-01,False
ALT-CSE-08-01278,CSE-08,CRITICAL,2024-10-17T10:02:42,2024-10-17T10:13:02.999353,2024-10-17T11:40:55.035766,CLOSED,CAS-CSE-08-0271,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01279,CSE-08,HIGH,2024-11-13T22:16:00,2024-11-13T22:35:31.950506,2024-11-13T23:29:42.307476,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01280,CSE-08,MEDIUM,2024-12-05T19:59:21,2024-12-05T20:17:07.112987,2024-12-05T20:44:29.590434,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01281,CSE-08,MEDIUM,2024-10-09T04:44:51,2024-10-09T04:57:41.227825,2024-10-09T06:04:44.458230,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01282,CSE-08,HIGH,2024-10-02T08:15:02,2024-10-02T08:24:28.353054,2024-10-02T08:51:01.180307,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01283,CSE-08,HIGH,2024-10-12T20:04:25,2024-10-12T20:16:39.141724,2024-10-12T21:09:41.726103,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01284,CSE-08,HIGH,2024-12-14T06:45:23,2024-12-14T06:51:28.696047,2024-12-14T08:18:43.038366,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01285,CSE-08,CRITICAL,2024-12-24T06:41:02,2024-12-24T06:59:57.975295,2024-12-24T07:46:06.280221,CLOSED,CAS-CSE-08-0272,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01286,CSE-08,HIGH,2024-12-11T10:32:10,2024-12-11T10:45:49.402900,2024-12-11T11:21:48.628547,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01287,CSE-08,MEDIUM,2024-12-10T12:24:17,2024-12-10T12:28:12.118785,2024-12-10T13:54:45.907159,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01288,CSE-08,MEDIUM,2024-12-27T14:39:32,2024-12-27T14:44:42.290052,2024-12-27T15:29:11.125714,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01289,CSE-08,HIGH,2024-11-10T17:17:55,2024-11-10T17:28:12.436513,2024-11-10T18:02:50.093979,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01290,CSE-08,HIGH,2024-10-22T03:20:41,2024-10-22T03:25:58.773524,2024-10-22T04:45:36.620307,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01291,CSE-08,MEDIUM,2024-10-24T05:49:59,2024-10-24T05:57:49.848640,2024-10-24T06:48:54.305148,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01292,CSE-08,HIGH,2024-11-10T20:30:10,2024-11-10T20:36:17.957896,2024-11-10T21:37:08.833510,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01293,CSE-08,CRITICAL,2024-11-08T01:41:25,2024-11-08T01:49:51.506270,2024-11-08T02:41:01.093467,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01294,CSE-08,HIGH,2024-10-03T08:33:39,2024-10-03T08:37:26.164897,2024-10-03T09:12:44.543886,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01295,CSE-08,MEDIUM,2024-12-17T03:55:17,2024-12-17T04:09:16.271439,2024-12-17T05:00:03.073858,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01296,CSE-08,LOW,2024-10-08T01:59:15,2024-10-08T02:03:27.219753,2024-10-08T02:43:11.270940,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01297,CSE-08,MEDIUM,2024-11-22T19:11:26,2024-11-22T19:20:54.413201,2024-11-22T20:46:20.795380,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01298,CSE-08,MEDIUM,2024-12-18T17:38:07,2024-12-18T17:47:58.464767,2024-12-18T19:09:22.946669,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01299,CSE-08,MEDIUM,2024-10-22T09:57:06,2024-10-22T10:14:00.409525,2024-10-22T10:59:31.060490,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01300,CSE-08,MEDIUM,2024-12-04T12:23:12,2024-12-04T12:26:56.471461,2024-12-04T13:43:49.709728,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01301,CSE-08,CRITICAL,2024-12-17T14:45:56,2024-12-17T14:54:04.739215,2024-12-17T16:05:48.200908,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01302,CSE-08,LOW,2024-12-09T20:48:03,2024-12-09T21:02:52.938583,2024-12-09T21:39:39.037992,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01303,CSE-08,MEDIUM,2024-10-17T13:54:54,2024-10-17T14:08:20.378888,2024-10-17T15:26:26.290874,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01304,CSE-08,HIGH,2024-12-12T02:21:26,2024-12-12T02:36:39.935501,2024-12-12T03:08:16.206598,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01305,CSE-08,MEDIUM,2024-10-17T04:05:17,2024-10-17T04:20:45.923906,2024-10-17T04:49:52.545408,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01306,CSE-08,LOW,2024-11-08T18:15:07,2024-11-08T18:22:14.958673,2024-11-08T19:40:11.769842,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01307,CSE-08,HIGH,2024-11-19T12:56:16,2024-11-19T13:01:47.762190,2024-11-19T14:34:33.403647,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01308,CSE-08,LOW,2024-12-16T08:01:16,2024-12-16T08:12:13.339727,2024-12-16T08:36:16.410430,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01309,CSE-08,LOW,2024-10-15T09:29:13,2024-10-15T09:41:44.425390,2024-10-15T10:20:09.150479,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01310,CSE-08,CRITICAL,2024-11-18T06:09:16,2024-11-18T06:28:50.382859,2024-11-18T07:11:48.441808,CLOSED,CAS-CSE-08-0273,COOLING-MONITOR-01,True
ALT-CSE-08-01311,CSE-08,LOW,2024-12-15T18:31:19,2024-12-15T18:35:48.398978,2024-12-15T19:50:06.095203,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01312,CSE-08,HIGH,2024-10-20T06:39:06,2024-10-20T06:46:52.142083,2024-10-20T08:06:45.105568,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01313,CSE-08,MEDIUM,2024-11-02T10:45:49,2024-11-02T10:59:32.455580,2024-11-02T11:33:46.423557,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01314,CSE-08,MEDIUM,2024-12-22T06:34:47,2024-12-22T06:54:00.791150,2024-12-22T07:22:12.811781,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01315,CSE-08,CRITICAL,2024-10-29T04:54:39,2024-10-29T05:05:43.711892,2024-10-29T05:29:43.031766,CLOSED,CAS-CSE-08-0274,PLANT-CORP-GW,False
ALT-CSE-08-01316,CSE-08,MEDIUM,2024-10-08T23:21:58,2024-10-08T23:39:19.505629,2024-10-09T00:10:46.102323,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01317,CSE-08,CRITICAL,2024-12-04T04:54:38,2024-12-04T05:10:52.110995,2024-12-04T05:31:46.089825,CLOSED,CAS-CSE-08-0275,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01318,CSE-08,HIGH,2024-11-25T03:25:13,2024-11-25T03:34:19.669078,2024-11-25T04:52:37.638929,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01319,CSE-08,MEDIUM,2024-10-24T21:39:54,2024-10-24T21:44:47.931098,2024-10-24T23:01:31.304972,CLOSED,CAS-CSE-08-0276,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01320,CSE-08,MEDIUM,2024-10-25T06:31:32,2024-10-25T06:41:06.979223,2024-10-25T08:06:58.404610,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01321,CSE-08,HIGH,2024-11-12T10:18:07,2024-11-12T10:26:38.351890,2024-11-12T11:57:45.327000,CLOSED,CAS-CSE-08-0277,PLANT-CORP-GW,False
ALT-CSE-08-01322,CSE-08,HIGH,2024-12-28T02:38:43,2024-12-28T02:52:20.105246,2024-12-28T04:18:28.328173,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01323,CSE-08,CRITICAL,2024-10-21T01:14:49,2024-10-21T01:29:49.100651,2024-10-21T02:41:30.999556,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01324,CSE-08,MEDIUM,2024-12-10T04:35:00,2024-12-10T04:46:54.172211,2024-12-10T06:04:38.339442,CLOSED,CAS-CSE-08-0278,COOLING-MONITOR-01,False
ALT-CSE-08-01325,CSE-08,HIGH,2024-10-14T10:03:13,2024-10-14T10:16:08.948599,2024-10-14T11:30:31.744280,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01326,CSE-08,MEDIUM,2024-10-15T19:38:21,2024-10-15T19:51:15.051268,2024-10-15T20:57:55.164761,CLOSED,CAS-CSE-08-0279,PLANT-CORP-GW,False
ALT-CSE-08-01327,CSE-08,MEDIUM,2024-10-06T00:37:01,2024-10-06T00:51:33.422981,2024-10-06T01:15:56.155865,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01328,CSE-08,LOW,2024-12-26T12:43:08,2024-12-26T12:47:54.316298,2024-12-26T14:09:19.339731,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01329,CSE-08,LOW,2024-11-05T19:15:20,2024-11-05T19:20:43.726135,2024-11-05T20:05:48.495155,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01330,CSE-08,MEDIUM,2024-12-09T14:26:11,2024-12-09T14:33:12.275863,2024-12-09T15:53:55.291694,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01331,CSE-08,HIGH,2024-11-26T11:33:50,2024-11-26T11:37:16.793102,2024-11-26T12:41:44.806250,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01332,CSE-08,CRITICAL,2024-11-18T02:20:07,2024-11-18T02:36:39.197655,2024-11-18T03:23:26.602675,CLOSED,CAS-CSE-08-0280,PLANT-CORP-GW,True
ALT-CSE-08-01333,CSE-08,HIGH,2024-11-03T15:56:17,2024-11-03T16:09:16.243494,2024-11-03T16:32:09.836457,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01334,CSE-08,HIGH,2024-10-07T04:23:52,2024-10-07T04:33:14.403166,2024-10-07T05:24:03.473699,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01335,CSE-08,MEDIUM,2024-11-21T00:49:40,2024-11-21T01:07:57.673412,2024-11-21T01:34:26.737233,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01336,CSE-08,MEDIUM,2024-12-28T09:01:24,2024-12-28T09:15:37.337935,2024-12-28T09:44:50.250964,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01337,CSE-08,CRITICAL,2024-11-23T16:22:41,2024-11-23T16:37:15.999186,2024-11-23T17:39:35.622307,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01338,CSE-08,CRITICAL,2024-12-04T06:49:23,2024-12-04T07:04:55.836260,2024-12-04T07:28:38.604719,CLOSED,CAS-CSE-08-0281,COOLING-MONITOR-01,True
ALT-CSE-08-01339,CSE-08,HIGH,2024-10-18T00:59:56,2024-10-18T01:03:32.046738,2024-10-18T01:48:05.434643,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01340,CSE-08,MEDIUM,2024-12-03T22:35:40,2024-12-03T22:51:13.728799,2024-12-03T23:59:07.772265,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01341,CSE-08,CRITICAL,2024-12-28T09:07:36,2024-12-28T09:17:40.176291,2024-12-28T10:01:57.296980,CLOSED,CAS-CSE-08-0282,COOLING-MONITOR-01,False
ALT-CSE-08-01342,CSE-08,MEDIUM,2024-10-10T11:46:10,2024-10-10T11:59:35.510887,2024-10-10T13:20:47.834006,CLOSED,CAS-CSE-08-0283,COOLING-MONITOR-01,False
ALT-CSE-08-01343,CSE-08,LOW,2024-10-09T19:16:36,2024-10-09T19:21:59.057826,2024-10-09T20:13:26.777475,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01344,CSE-08,CRITICAL,2024-12-27T15:52:42,2024-12-27T15:57:20.506531,2024-12-27T16:42:17.297188,CLOSED,CAS-CSE-08-0284,COOLING-MONITOR-01,False
ALT-CSE-08-01345,CSE-08,CRITICAL,2024-11-14T23:59:25,2024-11-15T00:10:34.909055,2024-11-15T00:43:00.767681,CLOSED,CAS-CSE-08-0285,PLANT-CORP-GW,False
ALT-CSE-08-01346,CSE-08,CRITICAL,2024-10-02T15:50:04,2024-10-02T16:05:30.521848,2024-10-02T16:45:01.821472,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01347,CSE-08,MEDIUM,2024-11-21T02:33:27,2024-11-21T02:43:44.684189,2024-11-21T03:30:38.297026,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-01348,CSE-08,HIGH,2024-12-06T14:33:07,2024-12-06T14:44:26.402496,2024-12-06T15:36:52.406087,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01349,CSE-08,CRITICAL,2024-11-11T18:38:12,2024-11-11T18:46:22.480958,2024-11-11T19:28:51.070790,CLOSED,CAS-CSE-08-0286,COOLING-MONITOR-01,False
ALT-CSE-08-01350,CSE-08,LOW,2024-10-11T23:29:38,2024-10-11T23:41:01.009229,2024-10-12T00:45:52.305905,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01351,CSE-08,CRITICAL,2024-12-15T23:19:11,2024-12-15T23:29:53.222115,2024-12-16T00:14:13.655762,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01352,CSE-08,MEDIUM,2024-10-15T11:49:34,2024-10-15T11:53:12.048154,2024-10-15T13:25:21.350002,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01353,CSE-08,LOW,2024-12-20T08:38:29,2024-12-20T08:44:59.203951,2024-12-20T09:24:43.442195,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01354,CSE-08,LOW,2024-10-23T06:29:08,2024-10-23T06:46:43.413679,2024-10-23T07:44:25.654491,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-01355,CSE-08,CRITICAL,2024-11-21T09:52:17,2024-11-21T09:58:28.090593,2024-11-21T11:32:11.192105,CLOSED,CAS-CSE-08-0287,ADMIN-WORKSTATION-08,True
ALT-CSE-08-01356,CSE-08,HIGH,2024-12-24T01:00:35,2024-12-24T01:05:07.828679,2024-12-24T02:39:46.745675,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-01357,CSE-08,MEDIUM,2024-11-15T15:32:08,2024-11-15T15:37:08.559384,2024-11-15T17:00:01.801060,CLOSED,,ADMIN-WORKSTATION-08,False
