alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-02-02410,CSE-02,HIGH,2024-10-25T00:37:29,2024-10-25T00:40:59.436869,2024-10-25T01:19:39.722852,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02411,CSE-02,LOW,2024-10-10T09:47:13,2024-10-10T09:58:23.912922,2024-10-10T10:20:19.323883,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02412,CSE-02,CRITICAL,2024-12-19T07:28:02,2024-12-19T07:38:34.599908,2024-12-19T07:54:26.138396,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02413,CSE-02,HIGH,2024-12-10T18:18:49,2024-12-10T18:35:59.305963,2024-12-10T19:06:49.988937,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02414,CSE-02,HIGH,2024-12-18T21:18:14,2024-12-18T21:34:31.463456,2024-12-18T22:34:03.972960,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02415,CSE-02,CRITICAL,2024-10-09T20:59:59,2024-10-09T21:17:44.366352,2024-10-09T22:08:38.840237,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02416,CSE-02,LOW,2024-10-26T00:47:52,2024-10-26T00:51:49.958384,2024-10-26T01:17:11.199722,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02417,CSE-02,MEDIUM,2024-10-03T16:42:14,2024-10-03T16:51:03.515260,2024-10-03T17:39:00.320833,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02418,CSE-02,MEDIUM,2024-10-20T19:07:40,2024-10-20T19:10:36.978720,2024-10-20T19:34:48.889463,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02419,CSE-02,CRITICAL,2024-12-05T12:37:24,2024-12-05T12:44:58.035334,2024-12-05T13:13:03.405701,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02420,CSE-02,MEDIUM,2024-10-24T17:21:46,2024-10-24T17:37:14.123806,2024-10-24T18:10:31.595874,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02421,CSE-02,MEDIUM,2024-10-31T16:14:49,2024-10-31T16:30:45.951199,2024-10-31T16:47:36.684518,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02422,CSE-02,LOW,2024-10-31T08:34:26,2024-10-31T08:48:27.521508,2024-10-31T09:39:48.577978,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02423,CSE-02,HIGH,2024-10-14T18:06:46,2024-10-14T18:16:12.134066,2024-10-14T19:17:22.928341,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02424,CSE-02,HIGH,2024-11-12T13:59:05,2024-11-12T14:14:49.243783,2024-11-12T15:28:52.363573,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02425,CSE-02,HIGH,2024-10-13T08:31:10,2024-10-13T08:46:07.423582,2024-10-13T09:36:46.977532,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02426,CSE-02,HIGH,2024-11-29T10:09:30,2024-11-29T10:21:56.971870,2024-11-29T11:29:53.186299,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02427,CSE-02,CRITICAL,2024-10-19T14:14:10,2024-10-19T14:18:34.251724,2024-10-19T15:01:44.615973,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02428,CSE-02,LOW,2024-11-19T15:07:35,2024-11-19T15:10:35.440547,2024-11-19T15:45:59.391346,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02429,CSE-02,LOW,2024-10-17T15:22:44,2024-10-17T15:33:52.622086,2024-10-17T15:49:42.013328,CLOSED,CAS-CSE-02-0106,SCADA-RTU-01,False
ALT-CSE-02-02430,CSE-02,LOW,2024-12-09T12:34:02,2024-12-09T12:48:00.904960,2024-12-09T13:04:45.316796,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02431,CSE-02,LOW,2024-11-05T00:31:13,2024-11-05T00:37:52.986812,2024-11-05T01:47:33.736936,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02432,CSE-02,HIGH,2024-10-28T05:36:34,2024-10-28T05:51:14.043713,2024-10-28T06:32:20.108061,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02433,CSE-02,HIGH,2024-12-28T07:51:51,2024-12-28T07:58:46.350541,2024-12-28T08:42:14.021553,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02434,CSE-02,CRITICAL,2024-11-11T11:18:13,2024-11-11T11:25:17.896627,2024-11-11T11:46:39.191802,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02435,CSE-02,MEDIUM,2024-12-24T20:04:39,2024-12-24T20:15:50.916853,2024-12-24T20:38:28.295283,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02436,CSE-02,CRITICAL,2024-12-12T00:19:21,2024-12-12T00:33:26.323311,2024-12-12T01:08:01.202323,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02437,CSE-02,HIGH,2024-11-27T15:24:15,2024-11-27T15:30:21.099536,2024-11-27T16:46:50.273712,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02438,CSE-02,LOW,2024-12-24T00:23:48,2024-12-24T00:31:01.473799,2024-12-24T01:41:05.402976,CLOSED,CAS-CSE-02-0107,SCADA-RTU-01,True
ALT-CSE-02-02439,CSE-02,LOW,2024-10-25T16:14:39,2024-10-25T16:17:05.305900,2024-10-25T16:49:51.924021,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02440,CSE-02,MEDIUM,2024-11-28T13:12:48,2024-11-28T13:22:37.868995,2024-11-28T13:43:49.061433,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02441,CSE-02,LOW,2024-11-29T15:52:48,2024-11-29T16:10:10.789129,2024-11-29T17:10:43.611415,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02442,CSE-02,HIGH,2024-11-12T18:06:49,2024-11-12T18:18:57.759564,2024-11-12T18:57:37.841684,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02443,CSE-02,MEDIUM,2024-10-29T19:14:30,2024-10-29T19:20:07.395169,2024-10-29T20:24:03.986887,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02444,CSE-02,CRITICAL,2024-10-06T16:49:17,2024-10-06T17:02:58.011598,2024-10-06T17:29:18.442894,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02445,CSE-02,HIGH,2024-12-05T10:30:09,2024-12-05T10:43:34.391129,2024-12-05T11:28:12.210562,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02446,CSE-02,LOW,2024-11-14T15:42:45,2024-11-14T15:54:46.355657,2024-11-14T16:30:59.201573,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02447,CSE-02,HIGH,2024-12-16T08:20:50,2024-12-16T08:38:09.256390,2024-12-16T09:24:16.968315,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02448,CSE-02,MEDIUM,2024-11-02T15:13:26,2024-11-02T15:32:06.572547,2024-11-02T15:58:20.547409,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02449,CSE-02,MEDIUM,2024-11-04T08:58:15,2024-11-04T09:15:25.141291,2024-11-04T10:10:53.879280,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02450,CSE-02,HIGH,2024-10-19T17:49:44,2024-10-19T18:04:47.699641,2024-10-19T18:46:46.744888,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02451,CSE-02,HIGH,2024-10-11T08:05:38,2024-10-11T08:17:09.410324,2024-10-11T08:39:15.618751,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02452,CSE-02,LOW,2024-10-16T16:05:33,2024-10-16T16:11:23.339443,2024-10-16T17:33:16.464251,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02453,CSE-02,HIGH,2024-10-10T22:31:15,2024-10-10T22:41:33.603286,2024-10-10T23:55:55.675682,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02454,CSE-02,MEDIUM,2024-10-27T20:55:39,2024-10-27T21:15:15.773556,2024-10-27T21:38:43.843280,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02455,CSE-02,MEDIUM,2024-10-10T15:23:01,2024-10-10T15:26:28.230395,2024-10-10T16:23:55.482634,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02456,CSE-02,LOW,2024-10-02T13:04:07,2024-10-02T13:12:25.232219,2024-10-02T14:30:04.120908,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02457,CSE-02,MEDIUM,2024-11-28T13:19:38,2024-11-28T13:24:32.890076,2024-11-28T14:15:37.628792,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02458,CSE-02,MEDIUM,2024-10-17T11:26:55,2024-10-17T11:43:11.592915,2024-10-17T12:52:30.034231,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02459,CSE-02,HIGH,2024-12-27T08:57:55,2024-12-27T09:07:28.598895,2024-12-27T09:54:12.924757,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02460,CSE-02,MEDIUM,2024-10-31T21:47:56,2024-10-31T22:02:31.148849,2024-10-31T22:27:02.389553,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02461,CSE-02,CRITICAL,2024-12-16T11:05:38,2024-12-16T11:10:01.849308,2024-12-16T11:59:15.817102,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02462,CSE-02,HIGH,2024-12-12T10:43:46,2024-12-12T10:56:10.745291,2024-12-12T11:13:57.265798,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02463,CSE-02,CRITICAL,2024-10-14T09:27:17,2024-10-14T09:36:06.703865,2024-10-14T10:24:06.896717,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02464,CSE-02,HIGH,2024-12-26T19:14:59,2024-12-26T19:28:17.274580,2024-12-26T19:56:19.386024,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02465,CSE-02,HIGH,2024-12-25T04:02:37,2024-12-25T04:14:51.790901,2024-12-25T05:18:47.459805,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02466,CSE-02,HIGH,2024-11-18T05:26:15,2024-11-18T05:29:28.745843,2024-11-18T06:49:55.155286,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02467,CSE-02,LOW,2024-11-04T13:45:52,2024-11-04T13:51:08.036370,2024-11-04T14:47:17.228625,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02468,CSE-02,MEDIUM,2024-10-22T13:15:14,2024-10-22T13:17:46.746897,2024-10-22T14:32:52.609845,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02469,CSE-02,HIGH,2024-10-21T08:23:09,2024-10-21T08:40:17.600336,2024-10-21T09:18:30.583380,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02470,CSE-02,CRITICAL,2024-10-13T15:20:18,2024-10-13T15:33:19.284834,2024-10-13T16:49:34.725777,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02471,CSE-02,LOW,2024-12-12T01:09:51,2024-12-12T01:17:27.248158,2024-12-12T01:56:56.553463,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02472,CSE-02,MEDIUM,2024-11-14T01:35:25,2024-11-14T01:49:28.428978,2024-11-14T03:05:15.965846,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02473,CSE-02,MEDIUM,2024-11-09T23:58:15,2024-11-10T00:10:02.639522,2024-11-10T00:24:27.295520,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02474,CSE-02,CRITICAL,2024-10-03T16:07:27,2024-10-03T16:19:32.637050,2024-10-03T17:13:17.197021,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02475,CSE-02,LOW,2024-10-12T18:30:23,2024-10-12T18:41:47.242416,2024-10-12T19:50:19.552152,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02476,CSE-02,CRITICAL,2024-11-27T21:16:03,2024-11-27T21:35:58.643384,2024-11-27T22:26:31.737541,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02477,CSE-02,CRITICAL,2024-10-21T08:38:53,2024-10-21T08:42:14.417147,2024-10-21T09:25:11.624812,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02478,CSE-02,MEDIUM,2024-11-15T02:30:00,2024-11-15T02:49:01.762330,2024-11-15T03:02:28.452426,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02479,CSE-02,CRITICAL,2024-10-17T05:57:12,2024-10-17T06:02:44.341154,2024-10-17T07:15:26.300254,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02480,CSE-02,CRITICAL,2024-11-12T03:10:26,2024-11-12T03:27:58.822066,2024-11-12T04:33:01.358756,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02481,CSE-02,HIGH,2024-10-02T03:27:58,2024-10-02T03:33:00.844013,2024-10-02T04:44:39.651335,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02482,CSE-02,LOW,2024-10-05T13:42:10,2024-10-05T13:52:09.197992,2024-10-05T14:47:48.566447,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02483,CSE-02,MEDIUM,2024-12-15T20:43:27,2024-12-15T20:54:10.361783,2024-12-15T21:30:35.633000,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02484,CSE-02,MEDIUM,2024-11-25T19:56:28,2024-11-25T20:12:01.301435,2024-11-25T20:41:12.277023,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02485,CSE-02,LOW,2024-11-12T12:00:13,2024-11-12T12:05:23.053557,2024-11-12T12:41:20.619815,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02486,CSE-02,MEDIUM,2024-10-13T10:06:45,2024-10-13T10:16:45.938073,2024-10-13T11:04:21.649622,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02487,CSE-02,MEDIUM,2024-10-13T02:53:53,2024-10-13T03:01:04.075205,2024-10-13T04:03:43.214896,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02488,CSE-02,MEDIUM,2024-10-27T06:03:17,2024-10-27T06:19:03.667604,2024-10-27T06:49:20.415546,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02489,CSE-02,LOW,2024-10-15T04:45:21,2024-10-15T04:49:15.529176,2024-10-15T06:07:20.292844,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02490,CSE-02,LOW,2024-11-28T17:13:33,2024-11-28T17:31:12.404844,2024-11-28T18:34:20.424966,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02491,CSE-02,HIGH,2024-12-25T07:47:56,2024-12-25T08:06:31.168297,2024-12-25T08:59:23.961547,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02492,CSE-02,HIGH,2024-10-04T06:05:21,2024-10-04T06:15:17.949371,2024-10-04T07:28:29.186203,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02493,CSE-02,MEDIUM,2024-12-11T10:28:55,2024-12-11T10:45:55.668443,2024-12-11T11:54:45.403147,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02494,CSE-02,MEDIUM,2024-11-13T08:27:49,2024-11-13T08:34:41.391724,2024-11-13T08:57:42.967664,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02495,CSE-02,HIGH,2024-12-18T17:52:29,2024-12-18T18:11:21.219434,2024-12-18T18:47:14.147959,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02496,CSE-02,HIGH,2024-10-09T21:33:19,2024-10-09T21:44:23.324012,2024-10-09T22:38:55.775551,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02497,CSE-02,MEDIUM,2024-12-26T16:17:57,2024-12-26T16:25:39.393582,2024-12-26T17:12:29.604863,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02498,CSE-02,HIGH,2024-10-21T15:46:09,2024-10-21T16:03:58.119743,2024-10-21T16:18:16.107191,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02499,CSE-02,MEDIUM,2024-11-28T00:35:34,2024-11-28T00:46:57.259990,2024-11-28T01:10:08.157245,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02500,CSE-02,LOW,2024-11-12T13:52:18,2024-11-12T14:04:08.308373,2024-11-12T14:34:52.588121,CLOSED,CAS-CSE-02-0108,CORP-FW-02,True
ALT-CSE-02-02501,CSE-02,HIGH,2024-11-03T10:53:03,2024-11-03T10:56:16.733970,2024-11-03T11:51:07.947312,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02502,CSE-02,MEDIUM,2024-10-18T07:46:54,2024-10-18T08:06:38.610306,2024-10-18T09:10:23.746751,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02503,CSE-02,MEDIUM,2024-12-20T22:36:49,2024-12-20T22:56:17.424599,2024-12-20T23:52:20.993349,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02504,CSE-02,HIGH,2024-10-21T05:28:26,2024-10-21T05:47:47.011954,2024-10-21T06:43:53.626349,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02505,CSE-02,HIGH,2024-11-16T23:15:33,2024-11-16T23:35:22.442867,2024-11-17T00:44:50.128740,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02506,CSE-02,CRITICAL,2024-11-23T15:34:24,2024-11-23T15:50:26.862766,2024-11-23T16:29:09.555749,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02507,CSE-02,HIGH,2024-11-26T23:45:26,2024-11-26T23:49:30.350027,2024-11-27T00:25:39.101115,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02508,CSE-02,HIGH,2024-11-07T16:56:39,2024-11-07T17:05:30.110045,2024-11-07T17:22:05.938135,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02509,CSE-02,LOW,2024-11-02T09:26:52,2024-11-02T09:45:22.223239,2024-11-02T10:44:35.670777,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02510,CSE-02,CRITICAL,2024-10-20T22:56:29,2024-10-20T22:59:02.292245,2024-10-21T00:20:06.309201,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02511,CSE-02,LOW,2024-11-09T09:15:42,2024-11-09T09:23:47.448033,2024-11-09T09:52:59.287754,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02512,CSE-02,HIGH,2024-11-22T01:12:59,2024-11-22T01:19:47.324999,2024-11-22T02:35:50.098178,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02513,CSE-02,LOW,2024-12-17T22:25:45,2024-12-17T22:35:41.485935,2024-12-17T23:53:29.587250,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02514,CSE-02,HIGH,2024-10-03T10:00:25,2024-10-03T10:11:23.617246,2024-10-03T11:26:25.701293,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02515,CSE-02,MEDIUM,2024-10-25T00:45:52,2024-10-25T01:03:33.629875,2024-10-25T01:12:54.408578,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02516,CSE-02,MEDIUM,2024-10-08T16:53:12,2024-10-08T17:08:19.937612,2024-10-08T18:01:07.857195,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02517,CSE-02,CRITICAL,2024-11-24T08:28:25,2024-11-24T08:38:17.697529,2024-11-24T09:36:20.238399,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02518,CSE-02,HIGH,2024-12-28T09:26:39,2024-12-28T09:41:17.736979,2024-12-28T10:20:01.985538,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02519,CSE-02,LOW,2024-12-08T17:27:48,2024-12-08T17:38:36.976176,2024-12-08T18:12:22.098046,CLOSED,CAS-CSE-02-0109,CORP-FW-02,False
ALT-CSE-02-02520,CSE-02,HIGH,2024-10-12T20:08:19,2024-10-12T20:19:44.404860,2024-10-12T20:52:11.832893,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02521,CSE-02,HIGH,2024-10-27T14:35:29,2024-10-27T14:40:32.967117,2024-10-27T15:33:22.027602,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02522,CSE-02,HIGH,2024-12-10T11:13:12,2024-12-10T11:28:24.734212,2024-12-10T12:10:54.141476,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02523,CSE-02,HIGH,2024-10-26T01:44:25,2024-10-26T01:58:45.933334,2024-10-26T02:20:35.898239,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02524,CSE-02,HIGH,2024-10-22T05:50:50,2024-10-22T06:03:12.341158,2024-10-22T06:53:52.401675,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02525,CSE-02,CRITICAL,2024-11-24T16:19:14,2024-11-24T16:35:22.318915,2024-11-24T16:45:09.764216,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02526,CSE-02,HIGH,2024-10-14T10:59:23,2024-10-14T11:13:17.762502,2024-10-14T11:24:49.211724,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02527,CSE-02,HIGH,2024-12-15T18:51:03,2024-12-15T18:59:22.194937,2024-12-15T19:45:31.179367,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02528,CSE-02,HIGH,2024-12-20T08:30:49,2024-12-20T08:44:49.094113,2024-12-20T09:02:59.805637,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02529,CSE-02,HIGH,2024-10-29T19:21:47,2024-10-29T19:29:27.902785,2024-10-29T20:22:24.419430,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02530,CSE-02,CRITICAL,2024-10-10T14:03:32,2024-10-10T14:12:46.018935,2024-10-10T15:21:45.291584,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02531,CSE-02,MEDIUM,2024-11-17T17:23:41,2024-11-17T17:42:15.275169,2024-11-17T18:41:56.027114,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02532,CSE-02,LOW,2024-12-19T06:24:00,2024-12-19T06:34:31.740887,2024-12-19T07:17:08.792058,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02533,CSE-02,HIGH,2024-11-08T06:12:01,2024-11-08T06:14:51.618447,2024-11-08T06:59:56.875562,CLOSED,CAS-CSE-02-0110,SUBSTATION-GW-02,False
ALT-CSE-02-02534,CSE-02,MEDIUM,2024-10-31T04:20:08,2024-10-31T04:28:03.894854,2024-10-31T05:05:58.555585,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02535,CSE-02,HIGH,2024-10-28T21:57:56,2024-10-28T22:10:15.084436,2024-10-28T22:57:51.416688,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02536,CSE-02,MEDIUM,2024-11-18T16:03:55,2024-11-18T16:14:41.662619,2024-11-18T16:38:15.005995,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02537,CSE-02,CRITICAL,2024-10-01T11:31:37,2024-10-01T11:41:22.614687,2024-10-01T12:41:16.062270,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02538,CSE-02,HIGH,2024-11-28T23:10:05,2024-11-28T23:15:08.781128,2024-11-29T00:28:49.790553,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02539,CSE-02,MEDIUM,2024-11-11T22:09:15,2024-11-11T22:25:22.931846,2024-11-11T22:52:09.954143,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02540,CSE-02,CRITICAL,2024-11-10T06:45:12,2024-11-10T07:02:41.707586,2024-11-10T07:38:15.989933,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02541,CSE-02,CRITICAL,2024-12-24T03:36:19,2024-12-24T03:39:53.737706,2024-12-24T04:17:22.969661,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02542,CSE-02,MEDIUM,2024-11-25T00:26:17,2024-11-25T00:43:03.422027,2024-11-25T01:06:49.354985,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02543,CSE-02,CRITICAL,2024-10-11T21:04:05,2024-10-11T21:20:30.049075,2024-10-11T22:02:07.409899,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02544,CSE-02,HIGH,2024-11-18T17:12:10,2024-11-18T17:23:44.319237,2024-11-18T17:59:28.238775,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02545,CSE-02,CRITICAL,2024-10-29T02:41:58,2024-10-29T02:50:21.917484,2024-10-29T03:43:59.101411,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02546,CSE-02,HIGH,2024-11-10T00:11:18,2024-11-10T00:24:15.301810,2024-11-10T01:37:09.970308,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02547,CSE-02,HIGH,2024-10-08T01:46:16,2024-10-08T02:05:08.456101,2024-10-08T03:13:30.818971,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02548,CSE-02,MEDIUM,2024-11-14T07:12:05,2024-11-14T07:26:54.628704,2024-11-14T07:42:52.069893,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02549,CSE-02,LOW,2024-11-11T04:29:24,2024-11-11T04:47:50.976764,2024-11-11T05:22:28.902092,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02550,CSE-02,LOW,2024-11-22T16:22:15,2024-11-22T16:37:04.012049,2024-11-22T17:24:38.154275,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02551,CSE-02,HIGH,2024-10-25T07:19:30,2024-10-25T07:22:43.755089,2024-10-25T08:26:57.972683,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02552,CSE-02,LOW,2024-11-07T13:56:56,2024-11-07T14:15:12.274504,2024-11-07T15:06:56.752339,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02553,CSE-02,LOW,2024-12-15T05:40:45,2024-12-15T05:57:33.007977,2024-12-15T06:53:31.376168,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02554,CSE-02,LOW,2024-10-30T18:14:26,2024-10-30T18:27:50.526253,2024-10-30T19:06:47.529991,CLOSED,,CORP-FW-02,False
ALT-CSE-02-02555,CSE-02,CRITICAL,2024-12-17T20:06:51,2024-12-17T20:24:47.151343,2024-12-17T21:32:40.849950,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02556,CSE-02,MEDIUM,2024-11-05T03:15:33,2024-11-05T03:32:36.430739,2024-11-05T04:12:05.460891,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-02557,CSE-02,HIGH,2024-11-24T19:35:19,2024-11-24T19:50:24.036690,2024-11-24T20:39:43.191134,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02558,CSE-02,LOW,2024-10-01T09:08:41,2024-10-01T09:13:02.605473,2024-10-01T10:37:54.391972,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-02559,CSE-02,LOW,2024-11-28T21:45:15,2024-11-28T22:00:54.722289,2024-11-28T22:54:25.733706,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-02560,CSE-02,LOW,2024-12-11T23:08:06,2024-12-11T23:22:16.184878,2024-12-11T23:41:22.106612,CLOSED,CAS-CSE-02-0111,GRID-MONITOR-03,False
ALT-CSE-02-02561,CSE-02,CRITICAL,2024-12-28T20:21:13,2024-12-28T20:25:31.894568,2024-12-28T21:36:38.797670,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-02562,CSE-02,MEDIUM,2024-12-01T13:07:15,2024-12-01T13:14:10.937513,2024-12-01T13:55:07.187283,CLOSED,,SUBSTATION-GW-02,False
