alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-09-02277,CSE-09,CRITICAL,2024-12-17T22:49:50,2024-12-17T23:00:53.531110,2024-12-18T00:25:09.785681,CLOSED,CAS-CSE-09-0482,GOV-SEC-FW-01,False
ALT-CSE-09-02278,CSE-09,CRITICAL,2024-12-08T14:50:47,2024-12-08T15:00:13.660947,2024-12-08T16:31:16.750356,CLOSED,CAS-CSE-09-0483,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02279,CSE-09,LOW,2024-11-09T03:12:38,2024-11-09T03:25:34.160844,2024-11-09T04:58:52.353623,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02280,CSE-09,MEDIUM,2024-11-01T01:37:15,2024-11-01T01:42:17.478398,2024-11-01T03:02:32.154363,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02281,CSE-09,LOW,2024-11-26T05:16:56,2024-11-26T05:31:42.869884,2024-11-26T06:14:56.521555,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02282,CSE-09,LOW,2024-11-25T10:20:03,2024-11-25T10:33:45.295214,2024-11-25T11:25:02.747584,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02283,CSE-09,MEDIUM,2024-12-11T11:06:29,2024-12-11T11:16:59.571090,2024-12-11T12:16:36.749013,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02284,CSE-09,MEDIUM,2024-12-28T18:59:52,2024-12-28T19:12:40.513260,2024-12-28T20:19:05.505438,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02285,CSE-09,MEDIUM,2024-10-26T21:27:39,2024-10-26T21:34:12.856316,2024-10-26T22:46:19.051719,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02286,CSE-09,LOW,2024-12-12T16:01:10,2024-12-12T16:07:43.906309,2024-12-12T17:39:08.154496,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02287,CSE-09,CRITICAL,2024-11-10T14:29:45,2024-11-10T14:40:14.461808,2024-11-10T15:44:54.109566,CLOSED,CAS-CSE-09-0484,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02288,CSE-09,HIGH,2024-10-28T16:54:03,2024-10-28T17:08:09.376897,2024-10-28T17:50:20.930205,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02289,CSE-09,MEDIUM,2024-10-31T07:51:45,2024-10-31T07:56:03.478086,2024-10-31T09:13:24.815559,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02290,CSE-09,LOW,2024-11-07T03:13:49,2024-11-07T03:19:10.020996,2024-11-07T04:30:59.356166,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02291,CSE-09,HIGH,2024-10-23T12:41:27,2024-10-23T12:48:47.871812,2024-10-23T13:53:53.501705,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02292,CSE-09,MEDIUM,2024-10-22T01:37:34,2024-10-22T01:43:24.746732,2024-10-22T02:37:00.133108,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02293,CSE-09,CRITICAL,2024-12-07T20:04:23,2024-12-07T20:19:07.043544,2024-12-07T21:25:24.897384,CLOSED,CAS-CSE-09-0485,UID-VAULT-DB,False
ALT-CSE-09-02294,CSE-09,CRITICAL,2024-11-10T15:32:34,2024-11-10T15:38:33.944814,2024-11-10T17:16:03.423267,CLOSED,CAS-CSE-09-0486,GOV-SEC-FW-01,True
ALT-CSE-09-02295,CSE-09,HIGH,2024-11-28T12:11:25,2024-11-28T12:15:22.676842,2024-11-28T13:48:35.844043,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02296,CSE-09,CRITICAL,2024-12-27T04:09:33,2024-12-27T04:13:59.072538,2024-12-27T05:04:58.729747,CLOSED,CAS-CSE-09-0487,UID-VAULT-DB,False
ALT-CSE-09-02297,CSE-09,MEDIUM,2024-11-05T04:00:28,2024-11-05T04:04:09.406241,2024-11-05T05:12:54.463353,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02298,CSE-09,MEDIUM,2024-11-03T08:35:59,2024-11-03T08:48:28.298811,2024-11-03T09:23:39.252941,CLOSED,CAS-CSE-09-0488,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02299,CSE-09,CRITICAL,2024-12-16T16:33:20,2024-12-16T16:37:48.928946,2024-12-16T17:53:02.336802,CLOSED,CAS-CSE-09-0489,GOV-SEC-FW-01,True
ALT-CSE-09-02300,CSE-09,LOW,2024-10-02T06:06:06,2024-10-02T06:15:59.513189,2024-10-02T07:42:08.879053,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02301,CSE-09,LOW,2024-11-26T02:24:08,2024-11-26T02:29:31.560293,2024-11-26T03:59:36.032951,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02302,CSE-09,HIGH,2024-11-29T03:52:28,2024-11-29T04:00:28.187520,2024-11-29T04:54:21.866610,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02303,CSE-09,HIGH,2024-10-06T20:25:36,2024-10-06T20:35:47.818105,2024-10-06T21:11:24.491647,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02304,CSE-09,LOW,2024-12-01T23:08:09,2024-12-01T23:18:17.528207,2024-12-02T00:43:58.083827,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02305,CSE-09,LOW,2024-12-09T03:46:24,2024-12-09T03:50:06.720708,2024-12-09T04:52:22.229633,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02306,CSE-09,CRITICAL,2024-12-15T18:46:38,2024-12-15T19:01:06.358949,2024-12-15T19:56:33.653102,CLOSED,CAS-CSE-09-0490,UID-VAULT-DB,True
ALT-CSE-09-02307,CSE-09,LOW,2024-11-02T19:41:59,2024-11-02T19:54:32.750898,2024-11-02T20:50:47.210641,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02308,CSE-09,LOW,2024-11-01T14:40:31,2024-11-01T14:54:20.122014,2024-11-01T15:50:20.705016,CLOSED,CAS-CSE-09-0491,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02309,CSE-09,MEDIUM,2024-11-15T03:37:48,2024-11-15T03:45:16.934571,2024-11-15T04:19:26.730618,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02310,CSE-09,LOW,2024-11-06T14:54:17,2024-11-06T15:03:11.420692,2024-11-06T15:44:00.333632,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02311,CSE-09,CRITICAL,2024-10-16T20:08:06,2024-10-16T20:11:03.537474,2024-10-16T21:33:22.148500,CLOSED,CAS-CSE-09-0492,UID-VAULT-DB,False
ALT-CSE-09-02312,CSE-09,HIGH,2024-10-11T20:24:45,2024-10-11T20:27:55.258546,2024-10-11T21:26:18.564076,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02313,CSE-09,MEDIUM,2024-12-28T10:13:32,2024-12-28T10:26:03.381679,2024-12-28T11:04:55.412680,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02314,CSE-09,HIGH,2024-12-08T03:16:53,2024-12-08T03:30:58.750676,2024-12-08T04:38:54.168932,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02315,CSE-09,CRITICAL,2024-10-15T11:24:04,2024-10-15T11:29:26.753301,2024-10-15T13:00:23.892776,CLOSED,CAS-CSE-09-0493,GOV-SEC-FW-01,False
ALT-CSE-09-02316,CSE-09,HIGH,2024-10-08T00:12:54,2024-10-08T00:27:00.385896,2024-10-08T01:50:15.993382,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02317,CSE-09,MEDIUM,2024-12-25T06:17:47,2024-12-25T06:22:22.331980,2024-12-25T07:27:55.972398,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02318,CSE-09,MEDIUM,2024-12-05T07:48:53,2024-12-05T08:00:35.389258,2024-12-05T08:57:17.181435,CLOSED,CAS-CSE-09-0494,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02319,CSE-09,LOW,2024-11-04T18:15:58,2024-11-04T18:29:19.815615,2024-11-04T19:00:54.718196,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02320,CSE-09,HIGH,2024-11-28T21:55:14,2024-11-28T21:59:23.271697,2024-11-28T22:52:24.025479,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02321,CSE-09,LOW,2024-12-15T10:49:10,2024-12-15T10:54:05.782632,2024-12-15T12:17:27.036746,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02322,CSE-09,LOW,2024-11-11T13:22:53,2024-11-11T13:27:22.833666,2024-11-11T14:25:16.543832,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02323,CSE-09,HIGH,2024-11-28T04:57:28,2024-11-28T05:11:39.621007,2024-11-28T06:03:22.764029,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02324,CSE-09,CRITICAL,2024-10-13T05:26:48,2024-10-13T05:38:06.799025,2024-10-13T06:49:01.248888,CLOSED,CAS-CSE-09-0495,GOV-SEC-FW-01,False
ALT-CSE-09-02325,CSE-09,LOW,2024-10-30T16:25:14,2024-10-30T16:33:21.281556,2024-10-30T17:30:38.647045,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02326,CSE-09,HIGH,2024-12-10T05:50:49,2024-12-10T05:53:46.433923,2024-12-10T07:30:51.632878,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02327,CSE-09,CRITICAL,2024-12-20T18:46:34,2024-12-20T18:59:32.881922,2024-12-20T19:27:48.936323,CLOSED,CAS-CSE-09-0496,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02328,CSE-09,MEDIUM,2024-10-24T03:01:17,2024-10-24T03:03:48.242102,2024-10-24T04:26:17.561726,CLOSED,CAS-CSE-09-0497,GOV-SEC-FW-01,False
ALT-CSE-09-02329,CSE-09,MEDIUM,2024-12-14T04:52:35,2024-12-14T05:00:58.989638,2024-12-14T05:59:18.894942,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02330,CSE-09,MEDIUM,2024-11-17T08:55:41,2024-11-17T09:01:24.110777,2024-11-17T10:12:12.469031,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02331,CSE-09,LOW,2024-10-29T06:49:24,2024-10-29T07:04:11.612761,2024-10-29T07:49:10.638081,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02332,CSE-09,CRITICAL,2024-11-15T17:07:05,2024-11-15T17:21:28.566388,2024-11-15T18:27:02.303631,CLOSED,CAS-CSE-09-0498,UID-VAULT-DB,False
ALT-CSE-09-02333,CSE-09,CRITICAL,2024-11-30T19:27:33,2024-11-30T19:41:57.856250,2024-11-30T20:52:58.550538,CLOSED,CAS-CSE-09-0499,UID-VAULT-DB,False
ALT-CSE-09-02334,CSE-09,MEDIUM,2024-10-10T20:45:34,2024-10-10T20:48:20.524162,2024-10-10T21:57:32.637070,CLOSED,CAS-CSE-09-0500,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02335,CSE-09,MEDIUM,2024-10-24T05:10:08,2024-10-24T05:13:05.937661,2024-10-24T06:27:00.749072,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02336,CSE-09,HIGH,2024-10-27T01:39:46,2024-10-27T01:51:08.398434,2024-10-27T02:53:23.795946,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02337,CSE-09,MEDIUM,2024-11-16T18:12:51,2024-11-16T18:27:19.281502,2024-11-16T19:23:15.223862,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02338,CSE-09,LOW,2024-10-15T02:38:22,2024-10-15T02:47:22.874433,2024-10-15T03:25:32.654070,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02339,CSE-09,CRITICAL,2024-10-04T01:12:48,2024-10-04T01:17:59.476881,2024-10-04T02:46:10.311814,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02340,CSE-09,MEDIUM,2024-10-31T01:22:15,2024-10-31T01:26:09.708066,2024-10-31T02:23:41.186333,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02341,CSE-09,MEDIUM,2024-12-19T15:26:41,2024-12-19T15:36:32.706316,2024-12-19T16:07:35.061076,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02342,CSE-09,MEDIUM,2024-12-06T17:03:38,2024-12-06T17:09:35.902766,2024-12-06T18:11:53.443776,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02343,CSE-09,MEDIUM,2024-10-27T16:40:05,2024-10-27T16:53:50.598361,2024-10-27T17:21:12.705147,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02344,CSE-09,LOW,2024-12-05T16:37:08,2024-12-05T16:40:36.199889,2024-12-05T18:03:29.683956,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02345,CSE-09,MEDIUM,2024-12-26T20:29:19,2024-12-26T20:42:24.267243,2024-12-26T21:38:57.252850,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02346,CSE-09,LOW,2024-12-09T18:37:52,2024-12-09T18:41:12.022286,2024-12-09T20:15:09.429713,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02347,CSE-09,MEDIUM,2024-11-02T06:34:34,2024-11-02T06:47:20.135289,2024-11-02T08:16:46.114835,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02348,CSE-09,HIGH,2024-12-27T06:15:56,2024-12-27T06:24:22.591821,2024-12-27T07:53:33.081678,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02349,CSE-09,LOW,2024-10-23T00:38:44,2024-10-23T00:47:04.534479,2024-10-23T02:08:33.284829,CLOSED,CAS-CSE-09-0501,GOV-SEC-FW-01,True
ALT-CSE-09-02350,CSE-09,MEDIUM,2024-12-20T12:45:50,2024-12-20T12:54:09.984461,2024-12-20T13:40:00.009100,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02351,CSE-09,HIGH,2024-12-21T04:55:45,2024-12-21T05:05:43.546404,2024-12-21T06:15:27.263356,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02352,CSE-09,MEDIUM,2024-12-06T02:55:49,2024-12-06T03:06:49.093123,2024-12-06T03:57:45.271811,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02353,CSE-09,CRITICAL,2024-12-11T13:58:16,2024-12-11T14:01:57.412363,2024-12-11T15:39:38.832069,CLOSED,CAS-CSE-09-0502,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-02354,CSE-09,CRITICAL,2024-10-19T15:02:04,2024-10-19T15:13:34.563885,2024-10-19T16:37:19.601587,CLOSED,CAS-CSE-09-0503,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02355,CSE-09,LOW,2024-12-24T14:39:13,2024-12-24T14:53:15.386390,2024-12-24T16:18:35.828599,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02356,CSE-09,HIGH,2024-12-15T14:27:06,2024-12-15T14:33:12.823218,2024-12-15T15:18:54.689695,CLOSED,CAS-CSE-09-0504,UID-VAULT-DB,True
ALT-CSE-09-02357,CSE-09,LOW,2024-11-23T15:49:56,2024-11-23T16:02:03.424946,2024-11-23T16:59:12.536857,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02358,CSE-09,HIGH,2024-10-28T22:51:37,2024-10-28T22:54:08.510472,2024-10-29T00:23:06.352905,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02359,CSE-09,CRITICAL,2024-10-21T21:33:51,2024-10-21T21:39:18.614154,2024-10-21T23:21:53.408417,CLOSED,CAS-CSE-09-0505,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02360,CSE-09,LOW,2024-10-23T23:29:15,2024-10-23T23:38:16.779994,2024-10-24T01:16:18.365635,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02361,CSE-09,HIGH,2024-11-23T07:06:39,2024-11-23T07:19:20.730469,2024-11-23T07:53:59.912437,CLOSED,CAS-CSE-09-0506,GOV-SEC-FW-01,False
ALT-CSE-09-02362,CSE-09,MEDIUM,2024-10-16T05:44:06,2024-10-16T05:53:20.135326,2024-10-16T07:04:55.791356,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02363,CSE-09,LOW,2024-12-10T05:30:37,2024-12-10T05:45:05.534613,2024-12-10T06:29:00.974236,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02364,CSE-09,CRITICAL,2024-10-07T08:07:21,2024-10-07T08:20:52.119631,2024-10-07T09:32:19.716337,CLOSED,CAS-CSE-09-0507,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02365,CSE-09,MEDIUM,2024-12-13T13:10:04,2024-12-13T13:21:47.464198,2024-12-13T14:29:43.906431,CLOSED,CAS-CSE-09-0508,UID-VAULT-DB,True
ALT-CSE-09-02366,CSE-09,MEDIUM,2024-10-06T09:35:38,2024-10-06T09:45:48.236973,2024-10-06T10:52:57.678826,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02367,CSE-09,HIGH,2024-11-09T07:02:36,2024-11-09T07:15:47.036620,2024-11-09T08:13:36.538832,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02368,CSE-09,HIGH,2024-10-03T22:30:14,2024-10-03T22:37:30.764519,2024-10-03T23:25:52.199895,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02369,CSE-09,MEDIUM,2024-10-07T00:13:20,2024-10-07T00:27:06.350546,2024-10-07T01:50:29.473597,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02370,CSE-09,MEDIUM,2024-11-16T19:01:12,2024-11-16T19:10:08.657666,2024-11-16T20:24:09.657442,CLOSED,CAS-CSE-09-0509,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02371,CSE-09,MEDIUM,2024-12-18T23:17:28,2024-12-18T23:20:11.510604,2024-12-19T00:33:19.884300,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02372,CSE-09,LOW,2024-10-04T11:08:10,2024-10-04T11:13:23.890593,2024-10-04T12:38:56.941119,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02373,CSE-09,LOW,2024-11-22T11:39:48,2024-11-22T11:50:14.735738,2024-11-22T12:24:20.283127,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02374,CSE-09,MEDIUM,2024-11-04T17:06:16,2024-11-04T17:20:23.971370,2024-11-04T18:29:25.646734,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02375,CSE-09,MEDIUM,2024-10-30T05:34:16,2024-10-30T05:39:16.322210,2024-10-30T06:20:16.292949,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02376,CSE-09,MEDIUM,2024-10-02T10:45:29,2024-10-02T10:48:40.496155,2024-10-02T12:06:52.523132,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02377,CSE-09,HIGH,2024-10-30T15:43:11,2024-10-30T15:56:48.921512,2024-10-30T16:25:39.918515,CLOSED,CAS-CSE-09-0510,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02378,CSE-09,LOW,2024-11-18T20:47:59,2024-11-18T21:01:50.253375,2024-11-18T21:38:30.365437,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02379,CSE-09,HIGH,2024-10-11T17:18:30,2024-10-11T17:30:36.149931,2024-10-11T18:14:55.185076,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02380,CSE-09,MEDIUM,2024-12-14T16:34:03,2024-12-14T16:36:34.641760,2024-12-14T17:37:54.013173,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02381,CSE-09,LOW,2024-11-26T20:16:30,2024-11-26T20:26:12.459053,2024-11-26T21:28:47.943214,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02382,CSE-09,MEDIUM,2024-12-10T22:11:42,2024-12-10T22:26:19.528939,2024-12-10T23:25:22.763123,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02383,CSE-09,LOW,2024-11-17T13:34:20,2024-11-17T13:42:54.226223,2024-11-17T14:22:22.683328,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02384,CSE-09,CRITICAL,2024-10-31T20:15:43,2024-10-31T20:27:45.527656,2024-10-31T21:47:39.905484,CLOSED,CAS-CSE-09-0511,UID-VAULT-DB,False
ALT-CSE-09-02385,CSE-09,HIGH,2024-11-21T03:20:31,2024-11-21T03:30:53.795979,2024-11-21T04:15:31.196004,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02386,CSE-09,CRITICAL,2024-12-08T03:21:39,2024-12-08T03:29:24.901320,2024-12-08T04:06:32.903324,CLOSED,CAS-CSE-09-0512,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02387,CSE-09,CRITICAL,2024-10-21T16:57:08,2024-10-21T17:08:53.230506,2024-10-21T18:01:35.464974,CLOSED,CAS-CSE-09-0513,GOV-SEC-FW-01,False
ALT-CSE-09-02388,CSE-09,LOW,2024-12-05T00:47:58,2024-12-05T00:54:16.081607,2024-12-05T01:39:59.163288,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02389,CSE-09,MEDIUM,2024-11-20T22:26:47,2024-11-20T22:34:59.594364,2024-11-20T23:31:05.596691,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02390,CSE-09,HIGH,2024-12-10T05:52:30,2024-12-10T06:00:41.532509,2024-12-10T07:08:12.128919,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02391,CSE-09,MEDIUM,2024-11-03T14:17:49,2024-11-03T14:25:44.931690,2024-11-03T16:00:08.215947,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02392,CSE-09,LOW,2024-12-05T00:56:21,2024-12-05T00:59:01.108814,2024-12-05T02:19:58.080883,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02393,CSE-09,HIGH,2024-11-11T12:43:47,2024-11-11T12:46:46.634379,2024-11-11T14:11:09.769310,CLOSED,CAS-CSE-09-0514,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02394,CSE-09,CRITICAL,2024-10-02T18:15:23,2024-10-02T18:24:48.174069,2024-10-02T19:10:30.482231,CLOSED,CAS-CSE-09-0515,UID-VAULT-DB,False
ALT-CSE-09-02395,CSE-09,HIGH,2024-11-14T05:25:16,2024-11-14T05:32:24.739736,2024-11-14T06:12:48.662303,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02396,CSE-09,HIGH,2024-10-05T02:11:12,2024-10-05T02:21:42.771109,2024-10-05T03:52:26.469607,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02397,CSE-09,MEDIUM,2024-10-08T21:15:04,2024-10-08T21:27:09.420095,2024-10-08T22:41:14.816839,CLOSED,CAS-CSE-09-0516,GOV-SEC-FW-01,True
ALT-CSE-09-02398,CSE-09,HIGH,2024-12-21T20:50:18,2024-12-21T21:01:34.258901,2024-12-21T22:14:11.742749,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02399,CSE-09,MEDIUM,2024-12-22T15:53:48,2024-12-22T16:00:55.420656,2024-12-22T16:39:32.731776,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02400,CSE-09,HIGH,2024-11-23T20:10:44,2024-11-23T20:23:25.992910,2024-11-23T21:29:37.666518,CLOSED,CAS-CSE-09-0517,UID-VAULT-DB,True
ALT-CSE-09-02401,CSE-09,MEDIUM,2024-11-30T08:46:48,2024-11-30T08:52:14.267020,2024-11-30T09:53:40.744960,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02402,CSE-09,LOW,2024-12-19T03:14:07,2024-12-19T03:27:10.456798,2024-12-19T05:00:49.072860,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02403,CSE-09,LOW,2024-11-22T00:59:41,2024-11-22T01:13:19.296881,2024-11-22T02:31:21.149301,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02404,CSE-09,LOW,2024-11-22T20:02:07,2024-11-22T20:12:33.752038,2024-11-22T21:21:03.950841,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02405,CSE-09,MEDIUM,2024-12-12T11:32:53,2024-12-12T11:36:44.225589,2024-12-12T12:22:46.138377,CLOSED,CAS-CSE-09-0518,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02406,CSE-09,LOW,2024-11-09T13:17:32,2024-11-09T13:25:43.816125,2024-11-09T14:01:41.823467,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02407,CSE-09,MEDIUM,2024-12-03T23:11:23,2024-12-03T23:17:38.100491,2024-12-04T00:40:19.681985,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02408,CSE-09,LOW,2024-10-21T08:50:51,2024-10-21T08:56:19.378133,2024-10-21T09:59:36.648806,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02409,CSE-09,MEDIUM,2024-12-29T21:17:58,2024-12-29T21:20:00.888478,2024-12-29T22:10:56.256212,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02410,CSE-09,LOW,2024-10-07T08:50:14,2024-10-07T09:00:55.289004,2024-10-07T10:18:46.836376,CLOSED,CAS-CSE-09-0519,GOV-SEC-FW-01,False
ALT-CSE-09-02411,CSE-09,HIGH,2024-11-24T22:31:20,2024-11-24T22:43:53.036867,2024-11-24T23:58:28.937915,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02412,CSE-09,MEDIUM,2024-12-12T21:33:21,2024-12-12T21:41:21.776014,2024-12-12T22:20:21.553529,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02413,CSE-09,MEDIUM,2024-10-02T06:24:30,2024-10-02T06:35:20.063782,2024-10-02T07:25:18.292564,CLOSED,CAS-CSE-09-0520,UID-VAULT-DB,True
ALT-CSE-09-02414,CSE-09,MEDIUM,2024-10-08T19:30:27,2024-10-08T19:43:49.439855,2024-10-08T20:57:05.484694,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02415,CSE-09,MEDIUM,2024-10-12T18:04:31,2024-10-12T18:12:06.673077,2024-10-12T19:23:15.228558,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02416,CSE-09,MEDIUM,2024-10-14T09:05:17,2024-10-14T09:16:15.275780,2024-10-14T10:33:26.075913,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-02417,CSE-09,MEDIUM,2024-11-13T18:11:27,2024-11-13T18:14:08.747067,2024-11-13T19:18:28.501979,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-02418,CSE-09,MEDIUM,2024-12-11T22:50:06,2024-12-11T23:02:43.047546,2024-12-12T00:36:58.086580,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-02419,CSE-09,MEDIUM,2024-12-26T11:25:28,2024-12-26T11:35:19.072742,2024-12-26T12:31:50.103350,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-02420,CSE-09,CRITICAL,2024-12-07T11:21:28,2024-12-07T11:24:48.293418,2024-12-07T12:18:13.988273,CLOSED,CAS-CSE-09-0521,ID-GATEWAY-AUTH-01,False
