alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-03-04833,CSE-03,LOW,2024-11-21T09:04:52,2024-11-21T09:11:13.983292,2024-11-21T10:22:36.151193,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04834,CSE-03,MEDIUM,2024-11-20T13:02:38,2024-11-20T13:06:56.377006,2024-11-20T13:47:34.115327,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04835,CSE-03,MEDIUM,2024-12-27T02:10:45,2024-12-27T02:18:24.119914,2024-12-27T03:16:14.573332,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04836,CSE-03,MEDIUM,2024-10-24T04:45:10,2024-10-24T04:51:01.668859,2024-10-24T06:01:42.869383,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04837,CSE-03,MEDIUM,2024-12-10T10:29:39,2024-12-10T10:35:40.134288,2024-12-10T11:03:02.070804,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04838,CSE-03,MEDIUM,2024-12-23T12:03:04,2024-12-23T12:08:14.264426,2024-12-23T12:46:00.865135,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04839,CSE-03,CRITICAL,2024-10-10T11:49:19,2024-10-10T11:57:54.573482,2024-10-10T12:32:21.700873,CLOSED,CAS-CSE-03-0562,CARRIER-ROUTER-99,True
ALT-CSE-03-04840,CSE-03,MEDIUM,2024-12-01T14:24:44,2024-12-01T14:30:39.380455,2024-12-01T14:57:38.529931,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04841,CSE-03,HIGH,2024-12-29T05:01:16,2024-12-29T05:07:58.949685,2024-12-29T05:32:23.876466,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04842,CSE-03,MEDIUM,2024-11-06T23:21:16,2024-11-06T23:27:37.088072,2024-11-07T00:07:43.185822,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04843,CSE-03,LOW,2024-10-12T23:07:48,2024-10-12T23:10:01.837296,2024-10-12T23:56:49.228045,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04844,CSE-03,MEDIUM,2024-11-30T23:28:55,2024-11-30T23:35:55.852430,2024-12-01T00:50:47.022622,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04845,CSE-03,MEDIUM,2024-11-08T07:31:42,2024-11-08T07:36:34.553752,2024-11-08T08:51:34.359467,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04846,CSE-03,HIGH,2024-11-30T05:14:17,2024-11-30T05:19:40.033121,2024-11-30T06:31:57.766657,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04847,CSE-03,HIGH,2024-10-13T01:36:19,2024-10-13T01:41:38.323150,2024-10-13T02:53:56.749145,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04848,CSE-03,MEDIUM,2024-10-19T11:08:42,2024-10-19T11:17:29.892887,2024-10-19T12:10:19.471638,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04849,CSE-03,MEDIUM,2024-12-01T21:47:27,2024-12-01T21:51:48.971777,2024-12-01T22:40:20.695435,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04850,CSE-03,LOW,2024-10-19T17:35:32,2024-10-19T17:38:10.698678,2024-10-19T18:59:50.761021,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04851,CSE-03,CRITICAL,2024-10-16T02:24:25,2024-10-16T02:31:54.329423,2024-10-16T03:33:55.813805,CLOSED,CAS-CSE-03-0563,5G-AMF-NODE-02,True
ALT-CSE-03-04852,CSE-03,MEDIUM,2024-11-15T18:10:45,2024-11-15T18:14:16.758406,2024-11-15T19:20:43.285158,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04853,CSE-03,CRITICAL,2024-10-04T06:19:24,2024-10-04T06:28:58.632448,2024-10-04T07:30:08.427313,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04854,CSE-03,MEDIUM,2024-12-19T18:51:53,2024-12-19T18:58:00.929612,2024-12-19T20:09:07.256162,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04855,CSE-03,MEDIUM,2024-12-29T16:23:07,2024-12-29T16:28:44.384804,2024-12-29T16:53:42.832964,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04856,CSE-03,LOW,2024-11-11T17:39:59,2024-11-11T17:46:03.482878,2024-11-11T18:37:52.287603,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04857,CSE-03,LOW,2024-10-09T14:02:07,2024-10-09T14:07:35.099989,2024-10-09T14:33:54.180282,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04858,CSE-03,HIGH,2024-12-27T06:24:21,2024-12-27T06:30:36.559763,2024-12-27T07:30:51.649150,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04859,CSE-03,MEDIUM,2024-10-05T07:54:04,2024-10-05T07:56:55.879308,2024-10-05T09:14:16.049922,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04860,CSE-03,MEDIUM,2024-10-20T08:15:51,2024-10-20T08:25:48.971673,2024-10-20T08:58:30.693421,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04861,CSE-03,LOW,2024-11-20T03:54:47,2024-11-20T04:01:35.636995,2024-11-20T04:39:22.168188,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04862,CSE-03,MEDIUM,2024-10-28T08:49:50,2024-10-28T08:53:49.106476,2024-10-28T09:37:14.645439,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04863,CSE-03,LOW,2024-10-18T06:37:16,2024-10-18T06:47:06.213479,2024-10-18T07:46:57.473548,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04864,CSE-03,CRITICAL,2024-12-28T17:23:10,2024-12-28T17:27:51.401186,2024-12-28T18:05:56.171788,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04865,CSE-03,HIGH,2024-11-10T02:50:54,2024-11-10T02:54:07.339751,2024-11-10T03:21:52.452910,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04866,CSE-03,CRITICAL,2024-10-02T01:25:31,2024-10-02T01:28:24.592728,2024-10-02T02:35:08.684461,CLOSED,CAS-CSE-03-0564,5G-CORE-UPF-01,False
ALT-CSE-03-04867,CSE-03,LOW,2024-11-17T16:34:53,2024-11-17T16:38:42.975231,2024-11-17T17:24:24.000711,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04868,CSE-03,MEDIUM,2024-10-05T18:55:22,2024-10-05T19:00:07.894059,2024-10-05T19:59:47.626830,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04869,CSE-03,LOW,2024-12-27T06:13:42,2024-12-27T06:19:25.907571,2024-12-27T07:20:54.275923,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04870,CSE-03,LOW,2024-10-09T21:38:32,2024-10-09T21:42:56.415985,2024-10-09T22:29:46.439771,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04871,CSE-03,HIGH,2024-10-30T16:16:55,2024-10-30T16:20:43.771974,2024-10-30T17:14:06.769625,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04872,CSE-03,LOW,2024-12-01T02:40:05,2024-12-01T02:48:13.323451,2024-12-01T03:15:01.316498,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04873,CSE-03,MEDIUM,2024-10-06T04:20:01,2024-10-06T04:27:04.206237,2024-10-06T04:59:50.630600,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04874,CSE-03,LOW,2024-11-29T23:51:55,2024-11-29T23:54:44.486632,2024-11-30T01:12:54.274849,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04875,CSE-03,MEDIUM,2024-12-22T00:28:53,2024-12-22T00:38:30.631736,2024-12-22T01:27:49.041755,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04876,CSE-03,LOW,2024-10-26T19:37:15,2024-10-26T19:40:22.035142,2024-10-26T20:15:30.275922,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04877,CSE-03,MEDIUM,2024-10-09T18:14:28,2024-10-09T18:20:00.711769,2024-10-09T19:25:56.593210,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04878,CSE-03,CRITICAL,2024-12-15T08:25:30,2024-12-15T08:29:20.829790,2024-12-15T09:05:07.200939,CLOSED,CAS-CSE-03-0565,5G-AMF-NODE-02,False
ALT-CSE-03-04879,CSE-03,MEDIUM,2024-10-25T23:39:21,2024-10-25T23:42:52.915951,2024-10-26T00:26:15.391577,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04880,CSE-03,MEDIUM,2024-11-29T23:13:27,2024-11-29T23:15:56.052451,2024-11-30T00:25:14.886668,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04881,CSE-03,LOW,2024-10-17T08:37:32,2024-10-17T08:41:32.361702,2024-10-17T09:08:45.207294,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04882,CSE-03,LOW,2024-11-13T14:48:45,2024-11-13T14:54:26.849793,2024-11-13T16:02:18.349667,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04883,CSE-03,LOW,2024-12-25T11:14:47,2024-12-25T11:17:50.768119,2024-12-25T12:21:37.349057,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04884,CSE-03,LOW,2024-11-15T17:10:43,2024-11-15T17:17:04.139077,2024-11-15T17:56:59.290136,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04885,CSE-03,CRITICAL,2024-12-11T01:25:02,2024-12-11T01:31:03.410049,2024-12-11T02:22:36.194609,CLOSED,CAS-CSE-03-0566,5G-AMF-NODE-02,False
ALT-CSE-03-04886,CSE-03,LOW,2024-11-17T05:10:25,2024-11-17T05:14:26.680696,2024-11-17T06:29:55.931421,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04887,CSE-03,CRITICAL,2024-12-08T21:57:13,2024-12-08T22:04:11.552220,2024-12-08T22:30:14.391612,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04888,CSE-03,LOW,2024-11-15T21:49:12,2024-11-15T21:55:39.372014,2024-11-15T22:50:10.965621,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04889,CSE-03,HIGH,2024-11-16T14:12:03,2024-11-16T14:14:56.143624,2024-11-16T14:45:54.309738,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04890,CSE-03,LOW,2024-12-04T21:22:26,2024-12-04T21:31:13.581156,2024-12-04T22:27:00.083800,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04891,CSE-03,MEDIUM,2024-10-08T07:34:13,2024-10-08T07:41:16.759535,2024-10-08T08:25:19.652261,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04892,CSE-03,MEDIUM,2024-12-06T18:48:47,2024-12-06T18:57:16.636633,2024-12-06T19:43:36.689543,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04893,CSE-03,HIGH,2024-10-30T18:08:21,2024-10-30T18:13:09.193380,2024-10-30T19:28:41.540781,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04894,CSE-03,MEDIUM,2024-12-24T19:22:04,2024-12-24T19:30:11.208545,2024-12-24T20:02:49.839271,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04895,CSE-03,MEDIUM,2024-11-20T14:54:12,2024-11-20T15:00:00.765797,2024-11-20T15:36:23.917916,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04896,CSE-03,HIGH,2024-10-27T14:20:00,2024-10-27T14:28:43.756529,2024-10-27T15:40:04.379820,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04897,CSE-03,MEDIUM,2024-10-29T08:48:05,2024-10-29T08:55:00.214576,2024-10-29T09:52:34.062043,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04898,CSE-03,HIGH,2024-12-28T07:28:19,2024-12-28T07:32:45.795933,2024-12-28T08:43:45.668141,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04899,CSE-03,MEDIUM,2024-11-16T16:42:15,2024-11-16T16:46:18.597227,2024-11-16T17:36:05.654661,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04900,CSE-03,MEDIUM,2024-10-25T05:09:01,2024-10-25T05:11:48.326180,2024-10-25T05:39:48.729893,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04901,CSE-03,HIGH,2024-10-17T01:25:46,2024-10-17T01:33:31.254313,2024-10-17T02:49:35.591552,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04902,CSE-03,MEDIUM,2024-12-13T08:33:21,2024-12-13T08:40:01.745435,2024-12-13T09:54:55.299359,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04903,CSE-03,CRITICAL,2024-10-19T23:20:06,2024-10-19T23:25:30.308967,2024-10-20T00:43:42.156102,CLOSED,CAS-CSE-03-0567,EDGE-GATEWAY-12,False
ALT-CSE-03-04904,CSE-03,MEDIUM,2024-10-17T19:16:54,2024-10-17T19:20:45.454565,2024-10-17T19:59:56.661378,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04905,CSE-03,CRITICAL,2024-10-24T22:09:06,2024-10-24T22:16:21.165190,2024-10-24T22:57:10.636817,CLOSED,CAS-CSE-03-0568,EDGE-GATEWAY-12,False
ALT-CSE-03-04906,CSE-03,MEDIUM,2024-10-28T18:49:29,2024-10-28T18:54:22.566552,2024-10-28T19:20:32.595514,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04907,CSE-03,MEDIUM,2024-11-22T23:55:43,2024-11-23T00:02:59.356132,2024-11-23T00:28:47.548157,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04908,CSE-03,LOW,2024-12-03T11:03:28,2024-12-03T11:07:11.004504,2024-12-03T11:42:10.546838,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04909,CSE-03,CRITICAL,2024-11-16T16:35:39,2024-11-16T16:39:09.250079,2024-11-16T17:33:45.689139,CLOSED,CAS-CSE-03-0569,TELCO-AAA-SRV,False
ALT-CSE-03-04910,CSE-03,MEDIUM,2024-10-27T18:25:57,2024-10-27T18:33:37.121739,2024-10-27T19:33:23.044801,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04911,CSE-03,LOW,2024-10-12T21:20:01,2024-10-12T21:30:00.428571,2024-10-12T22:14:18.252243,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04912,CSE-03,LOW,2024-10-19T19:32:44,2024-10-19T19:34:46.429649,2024-10-19T20:25:05.370434,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04913,CSE-03,LOW,2024-11-14T05:31:35,2024-11-14T05:36:43.208841,2024-11-14T06:26:15.756960,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04914,CSE-03,LOW,2024-11-06T01:48:25,2024-11-06T01:56:18.599350,2024-11-06T02:22:27.722119,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04915,CSE-03,LOW,2024-12-26T16:30:26,2024-12-26T16:38:41.027810,2024-12-26T17:18:54.017252,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04916,CSE-03,LOW,2024-10-15T01:59:17,2024-10-15T02:07:32.905180,2024-10-15T02:50:33.739691,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04917,CSE-03,CRITICAL,2024-10-22T00:53:36,2024-10-22T00:59:04.402766,2024-10-22T02:12:35.100465,CLOSED,CAS-CSE-03-0570,5G-AMF-NODE-02,True
ALT-CSE-03-04918,CSE-03,LOW,2024-10-17T20:24:15,2024-10-17T20:32:46.504668,2024-10-17T21:01:09.192947,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04919,CSE-03,HIGH,2024-10-10T14:14:36,2024-10-10T14:21:06.833020,2024-10-10T15:23:26.394139,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04920,CSE-03,HIGH,2024-10-29T05:08:05,2024-10-29T05:17:06.814174,2024-10-29T05:43:29.996606,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04921,CSE-03,HIGH,2024-10-02T00:25:26,2024-10-02T00:27:39.391753,2024-10-02T01:13:18.999683,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04922,CSE-03,MEDIUM,2024-11-28T18:39:53,2024-11-28T18:44:04.140930,2024-11-28T19:18:39.362943,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04923,CSE-03,LOW,2024-11-08T15:07:03,2024-11-08T15:14:35.748024,2024-11-08T16:15:19.993792,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04924,CSE-03,CRITICAL,2024-12-01T02:42:28,2024-12-01T02:49:23.473717,2024-12-01T03:44:58.420459,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04925,CSE-03,HIGH,2024-11-25T22:32:21,2024-11-25T22:39:54.805025,2024-11-25T23:14:47.325609,CLOSED,CAS-CSE-03-0571,EDGE-GATEWAY-12,False
ALT-CSE-03-04926,CSE-03,MEDIUM,2024-12-11T22:53:04,2024-12-11T22:55:40.717265,2024-12-11T23:47:41.275880,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04927,CSE-03,MEDIUM,2024-12-06T03:16:31,2024-12-06T03:19:28.786074,2024-12-06T04:33:08.043519,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04928,CSE-03,MEDIUM,2024-11-01T02:56:12,2024-11-01T03:01:40.115010,2024-11-01T03:28:54.109889,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04929,CSE-03,MEDIUM,2024-11-11T18:21:19,2024-11-11T18:26:45.597884,2024-11-11T19:35:58.835166,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04930,CSE-03,MEDIUM,2024-10-12T11:32:11,2024-10-12T11:40:02.107281,2024-10-12T12:32:27.370936,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04931,CSE-03,HIGH,2024-11-24T01:08:23,2024-11-24T01:18:19.929768,2024-11-24T02:24:00.359072,CLOSED,CAS-CSE-03-0572,EDGE-GATEWAY-12,False
ALT-CSE-03-04932,CSE-03,HIGH,2024-10-06T20:38:16,2024-10-06T20:40:47.674009,2024-10-06T21:55:38.298488,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04933,CSE-03,LOW,2024-10-09T02:18:27,2024-10-09T02:25:46.909517,2024-10-09T03:40:09.568245,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04934,CSE-03,MEDIUM,2024-11-26T19:31:05,2024-11-26T19:37:32.628621,2024-11-26T20:06:00.160741,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04935,CSE-03,MEDIUM,2024-10-09T20:21:07,2024-10-09T20:23:45.629894,2024-10-09T21:28:25.746729,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04936,CSE-03,LOW,2024-11-21T22:50:47,2024-11-21T22:56:42.165129,2024-11-21T23:35:44.058043,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04937,CSE-03,MEDIUM,2024-11-01T02:32:42,2024-11-01T02:35:38.031481,2024-11-01T03:16:34.867853,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04938,CSE-03,LOW,2024-11-13T23:07:37,2024-11-13T23:12:36.763574,2024-11-14T00:13:51.212130,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04939,CSE-03,MEDIUM,2024-10-29T04:44:09,2024-10-29T04:46:20.657571,2024-10-29T05:24:42.650460,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04940,CSE-03,LOW,2024-10-28T21:17:19,2024-10-28T21:27:01.808189,2024-10-28T22:25:03.992096,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04941,CSE-03,HIGH,2024-12-03T12:08:02,2024-12-03T12:16:15.983141,2024-12-03T12:59:04.669198,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04942,CSE-03,CRITICAL,2024-10-22T08:19:34,2024-10-22T08:28:04.320817,2024-10-22T09:24:29.760163,CLOSED,CAS-CSE-03-0573,5G-CORE-UPF-01,False
ALT-CSE-03-04943,CSE-03,CRITICAL,2024-11-23T02:37:58,2024-11-23T02:47:47.888595,2024-11-23T03:27:05.217780,CLOSED,CAS-CSE-03-0574,5G-CORE-UPF-01,True
ALT-CSE-03-04944,CSE-03,HIGH,2024-11-20T09:45:29,2024-11-20T09:53:33.920839,2024-11-20T10:59:57.224440,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04945,CSE-03,CRITICAL,2024-11-22T03:53:06,2024-11-22T03:56:01.338914,2024-11-22T04:39:21.130456,CLOSED,CAS-CSE-03-0575,CARRIER-ROUTER-99,False
ALT-CSE-03-04946,CSE-03,CRITICAL,2024-11-08T11:02:41,2024-11-08T11:11:40.713822,2024-11-08T12:20:54.113861,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04947,CSE-03,HIGH,2024-11-24T16:28:24,2024-11-24T16:38:05.422420,2024-11-24T17:06:41.050356,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04948,CSE-03,LOW,2024-12-09T00:47:18,2024-12-09T00:52:09.336727,2024-12-09T01:41:37.205838,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04949,CSE-03,CRITICAL,2024-10-01T12:55:01,2024-10-01T13:02:48.648351,2024-10-01T13:55:15.218319,CLOSED,CAS-CSE-03-0576,5G-AMF-NODE-02,False
ALT-CSE-03-04950,CSE-03,MEDIUM,2024-10-14T04:26:56,2024-10-14T04:35:18.723660,2024-10-14T04:59:08.588766,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04951,CSE-03,MEDIUM,2024-10-27T14:54:30,2024-10-27T15:03:32.672380,2024-10-27T16:00:06.748897,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04952,CSE-03,LOW,2024-11-18T07:52:44,2024-11-18T07:56:26.667819,2024-11-18T08:23:38.596900,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04953,CSE-03,HIGH,2024-10-24T11:19:04,2024-10-24T11:24:50.868769,2024-10-24T12:03:06.897907,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04954,CSE-03,LOW,2024-12-14T13:31:24,2024-12-14T13:39:01.571595,2024-12-14T14:12:36.362631,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04955,CSE-03,MEDIUM,2024-10-14T11:18:15,2024-10-14T11:24:45.560815,2024-10-14T12:16:38.836621,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04956,CSE-03,LOW,2024-10-06T00:12:55,2024-10-06T00:17:08.567925,2024-10-06T01:14:45.482091,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04957,CSE-03,MEDIUM,2024-11-26T16:25:54,2024-11-26T16:30:17.310532,2024-11-26T17:20:25.618795,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04958,CSE-03,LOW,2024-12-28T08:41:35,2024-12-28T08:48:15.482691,2024-12-28T09:15:27.021524,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04959,CSE-03,MEDIUM,2024-11-29T18:53:10,2024-11-29T18:59:21.053358,2024-11-29T20:14:49.862874,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04960,CSE-03,HIGH,2024-12-28T09:12:43,2024-12-28T09:18:17.760299,2024-12-28T09:42:48.067367,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04961,CSE-03,LOW,2024-11-24T01:09:52,2024-11-24T01:17:32.998556,2024-11-24T02:34:15.966233,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04962,CSE-03,MEDIUM,2024-12-29T05:21:32,2024-12-29T05:30:27.259978,2024-12-29T06:18:23.090517,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04963,CSE-03,LOW,2024-11-12T18:03:28,2024-11-12T18:09:16.523758,2024-11-12T19:20:51.392107,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04964,CSE-03,MEDIUM,2024-12-26T17:45:03,2024-12-26T17:53:00.220757,2024-12-26T18:52:47.197515,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04965,CSE-03,HIGH,2024-10-09T11:21:03,2024-10-09T11:23:24.326147,2024-10-09T12:43:34.469583,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04966,CSE-03,LOW,2024-10-10T04:31:50,2024-10-10T04:34:00.389561,2024-10-10T05:13:38.839361,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04967,CSE-03,MEDIUM,2024-12-22T20:33:15,2024-12-22T20:37:21.729633,2024-12-22T21:05:11.240916,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04968,CSE-03,HIGH,2024-12-10T21:01:41,2024-12-10T21:06:24.524209,2024-12-10T22:14:21.460547,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04969,CSE-03,MEDIUM,2024-12-17T00:47:47,2024-12-17T00:54:29.829912,2024-12-17T01:29:37.302212,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04970,CSE-03,LOW,2024-11-22T22:17:42,2024-11-22T22:20:11.107648,2024-11-22T23:30:24.055884,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04971,CSE-03,CRITICAL,2024-11-14T08:42:54,2024-11-14T08:45:44.226239,2024-11-14T09:58:09.702724,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-04972,CSE-03,LOW,2024-11-02T02:11:18,2024-11-02T02:19:16.429638,2024-11-02T02:58:11.708695,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-04973,CSE-03,LOW,2024-12-16T18:23:04,2024-12-16T18:29:27.672255,2024-12-16T19:43:54.708452,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04974,CSE-03,MEDIUM,2024-11-28T03:53:58,2024-11-28T04:00:19.414398,2024-11-28T05:03:00.381381,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-04975,CSE-03,MEDIUM,2024-11-23T19:46:57,2024-11-23T19:49:43.471798,2024-11-23T21:09:44.819793,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04976,CSE-03,MEDIUM,2024-12-06T00:05:17,2024-12-06T00:12:53.571669,2024-12-06T00:51:43.250692,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04977,CSE-03,HIGH,2024-12-25T10:41:29,2024-12-25T10:44:43.999006,2024-12-25T11:21:55.861818,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04978,CSE-03,LOW,2024-10-25T15:47:18,2024-10-25T15:50:37.239699,2024-10-25T16:35:42.494939,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04979,CSE-03,MEDIUM,2024-11-14T19:57:59,2024-11-14T20:00:43.923306,2024-11-14T21:06:17.604368,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-04980,CSE-03,HIGH,2024-11-07T13:24:43,2024-11-07T13:29:36.673505,2024-11-07T14:39:43.079854,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-04981,CSE-03,LOW,2024-11-09T12:56:50,2024-11-09T13:02:19.028088,2024-11-09T13:31:30.062231,CLOSED,,5G-AMF-NODE-02,False
