alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-06-01847,CSE-06,HIGH,2024-10-10T00:09:21,2024-10-10T00:16:15.252642,2024-10-10T01:14:48.090819,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01848,CSE-06,CRITICAL,2024-12-24T01:46:49,2024-12-24T01:51:46.584790,2024-12-24T02:32:18.448284,CLOSED,CAS-CSE-06-0424,AIRPORT-WIFI-FW,False
ALT-CSE-06-01849,CSE-06,CRITICAL,2024-12-14T13:50:52,2024-12-14T13:54:14.100915,2024-12-14T15:12:16.848742,CLOSED,CAS-CSE-06-0425,ATC-RADAR-GW-01,False
ALT-CSE-06-01850,CSE-06,MEDIUM,2024-11-22T22:00:25,2024-11-22T22:13:26.698620,2024-11-22T22:45:57.265309,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01851,CSE-06,HIGH,2024-11-15T19:04:03,2024-11-15T19:14:25.826720,2024-11-15T19:55:31.894140,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01852,CSE-06,LOW,2024-12-23T12:01:11,2024-12-23T12:08:03.852295,2024-12-23T13:28:10.105614,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01853,CSE-06,LOW,2024-12-13T17:02:10,2024-12-13T17:12:26.542737,2024-12-13T18:30:23.177779,CLOSED,CAS-CSE-06-0426,AIRPORT-WIFI-FW,False
ALT-CSE-06-01854,CSE-06,MEDIUM,2024-12-25T04:07:08,2024-12-25T04:16:00.464289,2024-12-25T05:01:23.658471,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01855,CSE-06,HIGH,2024-11-19T06:46:46,2024-11-19T06:50:13.648244,2024-11-19T07:28:49.366098,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01856,CSE-06,CRITICAL,2024-11-02T18:26:35,2024-11-02T18:37:21.178714,2024-11-02T19:26:52.571408,CLOSED,CAS-CSE-06-0427,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01857,CSE-06,CRITICAL,2024-12-01T10:16:06,2024-12-01T10:25:29.685287,2024-12-01T11:45:57.810582,CLOSED,CAS-CSE-06-0428,AIRPORT-WIFI-FW,False
ALT-CSE-06-01858,CSE-06,HIGH,2024-11-04T08:57:55,2024-11-04T09:11:57.092907,2024-11-04T09:36:15.801331,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01859,CSE-06,MEDIUM,2024-11-18T12:36:22,2024-11-18T12:42:15.833582,2024-11-18T13:39:00.460468,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01860,CSE-06,MEDIUM,2024-10-04T10:11:17,2024-10-04T10:22:55.319082,2024-10-04T11:01:39.238387,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01861,CSE-06,MEDIUM,2024-11-02T06:22:59,2024-11-02T06:26:22.089758,2024-11-02T07:41:26.273071,CLOSED,CAS-CSE-06-0429,AIRPORT-WIFI-FW,False
ALT-CSE-06-01862,CSE-06,CRITICAL,2024-12-22T12:00:51,2024-12-22T12:05:51.841249,2024-12-22T12:45:10.271635,CLOSED,CAS-CSE-06-0430,AIRPORT-WIFI-FW,False
ALT-CSE-06-01863,CSE-06,LOW,2024-12-10T07:15:32,2024-12-10T07:29:08.414215,2024-12-10T08:35:19.289616,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01864,CSE-06,HIGH,2024-11-23T01:19:25,2024-11-23T01:34:24.530807,2024-11-23T02:35:16.566181,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01865,CSE-06,MEDIUM,2024-10-26T04:56:04,2024-10-26T05:01:56.788723,2024-10-26T05:35:18.711330,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01866,CSE-06,MEDIUM,2024-12-15T06:52:14,2024-12-15T07:03:34.075024,2024-12-15T08:19:21.364487,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01867,CSE-06,LOW,2024-12-04T20:31:49,2024-12-04T20:45:38.070206,2024-12-04T21:21:50.742231,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01868,CSE-06,LOW,2024-12-29T14:50:36,2024-12-29T14:56:54.257522,2024-12-29T16:01:58.482145,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01869,CSE-06,HIGH,2024-12-11T22:24:08,2024-12-11T22:27:31.019476,2024-12-11T23:21:02.870148,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01870,CSE-06,MEDIUM,2024-12-24T01:51:02,2024-12-24T01:54:33.761615,2024-12-24T02:58:08.431917,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01871,CSE-06,MEDIUM,2024-11-17T20:52:36,2024-11-17T21:04:17.433129,2024-11-17T22:18:50.510172,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01872,CSE-06,LOW,2024-10-17T22:17:01,2024-10-17T22:21:46.404952,2024-10-17T23:14:26.830011,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01873,CSE-06,CRITICAL,2024-12-01T21:19:54,2024-12-01T21:23:33.773198,2024-12-01T22:45:10.454779,CLOSED,CAS-CSE-06-0431,AIRPORT-WIFI-FW,False
ALT-CSE-06-01874,CSE-06,CRITICAL,2024-12-26T15:14:53,2024-12-26T15:22:57.553664,2024-12-26T16:10:27.694017,CLOSED,CAS-CSE-06-0432,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01875,CSE-06,MEDIUM,2024-10-04T23:08:39,2024-10-04T23:17:10.832055,2024-10-05T00:32:01.996134,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01876,CSE-06,HIGH,2024-12-23T07:13:19,2024-12-23T07:20:00.331306,2024-12-23T08:26:11.994307,CLOSED,CAS-CSE-06-0433,AIRPORT-WIFI-FW,False
ALT-CSE-06-01877,CSE-06,LOW,2024-10-06T02:16:49,2024-10-06T02:20:15.084666,2024-10-06T03:44:52.760991,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01878,CSE-06,HIGH,2024-11-23T01:27:24,2024-11-23T01:41:00.803108,2024-11-23T02:49:02.130994,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01879,CSE-06,CRITICAL,2024-12-04T10:32:32,2024-12-04T10:36:57.187378,2024-12-04T11:21:26.766745,CLOSED,CAS-CSE-06-0434,AIRPORT-WIFI-FW,False
ALT-CSE-06-01880,CSE-06,LOW,2024-12-16T12:03:24,2024-12-16T12:09:31.062752,2024-12-16T13:06:16.697544,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01881,CSE-06,CRITICAL,2024-11-20T09:03:48,2024-11-20T09:12:50.555753,2024-11-20T10:25:47.098107,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01882,CSE-06,HIGH,2024-12-16T11:11:36,2024-12-16T11:15:42.311759,2024-12-16T12:38:16.607379,CLOSED,CAS-CSE-06-0435,AIRPORT-WIFI-FW,False
ALT-CSE-06-01883,CSE-06,CRITICAL,2024-10-14T21:34:22,2024-10-14T21:40:20.189865,2024-10-14T22:10:10.760436,CLOSED,CAS-CSE-06-0436,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01884,CSE-06,HIGH,2024-12-18T00:09:03,2024-12-18T00:15:30.400636,2024-12-18T01:15:13.845087,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01885,CSE-06,HIGH,2024-12-26T14:10:55,2024-12-26T14:16:11.984164,2024-12-26T14:44:54.920531,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01886,CSE-06,MEDIUM,2024-12-01T23:37:23,2024-12-01T23:44:35.132853,2024-12-02T00:10:11.223920,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01887,CSE-06,MEDIUM,2024-11-03T15:13:47,2024-11-03T15:20:20.477647,2024-11-03T16:22:40.265923,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01888,CSE-06,MEDIUM,2024-11-05T20:42:26,2024-11-05T20:51:53.243053,2024-11-05T21:26:20.086701,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01889,CSE-06,HIGH,2024-10-05T10:01:30,2024-10-05T10:14:19.012924,2024-10-05T10:57:13.056662,CLOSED,CAS-CSE-06-0437,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01890,CSE-06,MEDIUM,2024-10-26T19:41:05,2024-10-26T19:46:28.276436,2024-10-26T20:46:02.699147,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01891,CSE-06,LOW,2024-10-06T20:36:24,2024-10-06T20:43:44.671745,2024-10-06T21:51:29.864855,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01892,CSE-06,HIGH,2024-10-27T13:44:09,2024-10-27T13:56:32.722605,2024-10-27T14:33:40.677256,CLOSED,CAS-CSE-06-0438,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01893,CSE-06,LOW,2024-11-15T02:18:32,2024-11-15T02:23:30.907370,2024-11-15T03:01:32.824813,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01894,CSE-06,MEDIUM,2024-11-24T19:51:21,2024-11-24T19:55:07.901352,2024-11-24T20:39:37.678057,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01895,CSE-06,MEDIUM,2024-10-08T12:33:48,2024-10-08T12:38:29.297700,2024-10-08T13:27:57.405584,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01896,CSE-06,MEDIUM,2024-12-22T08:45:32,2024-12-22T08:56:05.389703,2024-12-22T09:50:50.983017,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01897,CSE-06,MEDIUM,2024-12-03T02:56:26,2024-12-03T03:05:46.199737,2024-12-03T03:38:00.640086,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01898,CSE-06,HIGH,2024-11-01T19:43:11,2024-11-01T19:48:15.189999,2024-11-01T20:58:47.384991,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01899,CSE-06,MEDIUM,2024-12-04T09:18:26,2024-12-04T09:32:00.053430,2024-12-04T10:37:17.905158,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01900,CSE-06,HIGH,2024-10-14T18:03:47,2024-10-14T18:09:58.720255,2024-10-14T18:50:51.599480,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01901,CSE-06,HIGH,2024-10-10T01:42:35,2024-10-10T01:50:16.492415,2024-10-10T02:14:53.647501,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01902,CSE-06,HIGH,2024-12-29T08:25:49,2024-12-29T08:34:16.219453,2024-12-29T09:43:34.832037,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01903,CSE-06,MEDIUM,2024-11-22T20:42:27,2024-11-22T20:53:54.589763,2024-11-22T21:35:36.855465,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01904,CSE-06,LOW,2024-12-10T02:55:01,2024-12-10T03:00:20.028336,2024-12-10T03:25:43.637886,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01905,CSE-06,LOW,2024-12-16T06:35:37,2024-12-16T06:40:50.538416,2024-12-16T08:05:14.169995,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01906,CSE-06,LOW,2024-10-17T20:39:12,2024-10-17T20:44:08.383873,2024-10-17T21:49:54.241119,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01907,CSE-06,HIGH,2024-10-21T19:41:06,2024-10-21T19:54:17.311634,2024-10-21T21:01:59.702704,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01908,CSE-06,MEDIUM,2024-12-05T10:08:28,2024-12-05T10:20:15.941188,2024-12-05T11:10:12.851899,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01909,CSE-06,MEDIUM,2024-11-01T06:57:51,2024-11-01T07:11:19.004949,2024-11-01T07:54:35.249121,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01910,CSE-06,HIGH,2024-11-28T15:24:23,2024-11-28T15:32:20.490138,2024-11-28T16:38:57.389400,CLOSED,CAS-CSE-06-0439,ATC-RADAR-GW-01,False
ALT-CSE-06-01911,CSE-06,CRITICAL,2024-12-02T17:10:59,2024-12-02T17:20:26.036861,2024-12-02T18:24:24.598794,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01912,CSE-06,HIGH,2024-11-04T15:19:11,2024-11-04T15:22:44.639192,2024-11-04T15:49:26.140408,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01913,CSE-06,LOW,2024-12-02T09:55:52,2024-12-02T10:07:41.896124,2024-12-02T10:57:11.575632,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01914,CSE-06,HIGH,2024-12-26T14:30:39,2024-12-26T14:42:47.838968,2024-12-26T15:10:24.820873,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01915,CSE-06,CRITICAL,2024-10-18T05:54:48,2024-10-18T06:02:38.768372,2024-10-18T06:50:45.940411,CLOSED,CAS-CSE-06-0440,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01916,CSE-06,HIGH,2024-11-02T23:51:58,2024-11-02T23:55:42.031228,2024-11-03T00:45:19.752624,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01917,CSE-06,CRITICAL,2024-10-09T19:54:58,2024-10-09T20:08:25.786429,2024-10-09T21:13:14.036149,CLOSED,CAS-CSE-06-0441,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01918,CSE-06,MEDIUM,2024-11-25T03:35:00,2024-11-25T03:45:55.139077,2024-11-25T04:57:27.720193,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01919,CSE-06,CRITICAL,2024-11-27T05:22:09,2024-11-27T05:31:19.623537,2024-11-27T06:05:35.485237,CLOSED,CAS-CSE-06-0442,AIRPORT-WIFI-FW,False
ALT-CSE-06-01920,CSE-06,HIGH,2024-12-18T08:01:33,2024-12-18T08:10:13.594147,2024-12-18T09:27:47.091171,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01921,CSE-06,LOW,2024-11-22T04:35:43,2024-11-22T04:50:15.214416,2024-11-22T05:26:46.690174,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01922,CSE-06,CRITICAL,2024-10-28T14:42:49,2024-10-28T14:50:06.800488,2024-10-28T15:22:52.892314,CLOSED,CAS-CSE-06-0443,ATC-RADAR-GW-01,False
ALT-CSE-06-01923,CSE-06,LOW,2024-12-16T06:09:32,2024-12-16T06:12:47.494417,2024-12-16T06:58:56.476293,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01924,CSE-06,HIGH,2024-10-06T11:37:24,2024-10-06T11:51:10.909538,2024-10-06T12:51:13.633756,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01925,CSE-06,LOW,2024-11-14T20:12:40,2024-11-14T20:20:44.550671,2024-11-14T21:16:31.810913,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01926,CSE-06,MEDIUM,2024-12-01T14:42:02,2024-12-01T14:45:24.748882,2024-12-01T15:59:08.620178,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01927,CSE-06,MEDIUM,2024-12-05T23:50:59,2024-12-06T00:01:43.066662,2024-12-06T00:56:09.926636,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01928,CSE-06,LOW,2024-12-22T16:27:20,2024-12-22T16:36:09.970998,2024-12-22T17:05:50.766519,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01929,CSE-06,MEDIUM,2024-11-08T05:36:06,2024-11-08T05:46:07.211638,2024-11-08T06:43:33.924210,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01930,CSE-06,LOW,2024-11-06T09:57:41,2024-11-06T10:03:55.633796,2024-11-06T11:08:08.886748,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01931,CSE-06,CRITICAL,2024-10-15T12:37:23,2024-10-15T12:43:22.187106,2024-10-15T13:55:27.812340,CLOSED,CAS-CSE-06-0444,AIRPORT-WIFI-FW,False
ALT-CSE-06-01932,CSE-06,CRITICAL,2024-10-13T20:27:46,2024-10-13T20:36:30.194367,2024-10-13T21:27:55.786260,CLOSED,CAS-CSE-06-0445,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01933,CSE-06,LOW,2024-12-19T06:49:13,2024-12-19T06:59:59.618440,2024-12-19T07:42:34.693099,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01934,CSE-06,HIGH,2024-10-13T22:33:51,2024-10-13T22:40:36.768500,2024-10-13T23:58:56.121946,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01935,CSE-06,MEDIUM,2024-11-01T03:41:35,2024-11-01T03:48:43.803375,2024-11-01T04:47:30.910296,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01936,CSE-06,LOW,2024-10-24T00:12:19,2024-10-24T00:17:42.812671,2024-10-24T01:22:49.483580,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01937,CSE-06,HIGH,2024-12-26T08:41:20,2024-12-26T08:50:04.941802,2024-12-26T09:44:40.545875,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01938,CSE-06,HIGH,2024-11-04T12:03:35,2024-11-04T12:12:43.425589,2024-11-04T12:54:08.062810,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01939,CSE-06,HIGH,2024-10-05T19:12:32,2024-10-05T19:19:30.721317,2024-10-05T20:04:40.717092,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01940,CSE-06,MEDIUM,2024-10-16T12:47:43,2024-10-16T13:01:42.876224,2024-10-16T14:16:33.720327,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01941,CSE-06,MEDIUM,2024-10-02T14:26:46,2024-10-02T14:40:03.833985,2024-10-02T15:41:19.788759,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01942,CSE-06,MEDIUM,2024-12-21T10:09:33,2024-12-21T10:17:00.956249,2024-12-21T11:08:45.577050,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01943,CSE-06,HIGH,2024-12-21T06:51:25,2024-12-21T07:05:21.736292,2024-12-21T07:52:53.601721,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01944,CSE-06,CRITICAL,2024-12-13T14:49:02,2024-12-13T14:59:26.421369,2024-12-13T15:38:48.955351,CLOSED,CAS-CSE-06-0446,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01945,CSE-06,HIGH,2024-11-07T05:04:06,2024-11-07T05:08:10.200022,2024-11-07T06:11:56.324763,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01946,CSE-06,LOW,2024-11-22T21:49:03,2024-11-22T21:52:12.705028,2024-11-22T22:21:47.558794,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01947,CSE-06,HIGH,2024-10-02T15:32:40,2024-10-02T15:39:24.823018,2024-10-02T16:23:34.622915,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01948,CSE-06,MEDIUM,2024-10-21T04:03:43,2024-10-21T04:14:15.864470,2024-10-21T05:13:23.431494,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01949,CSE-06,LOW,2024-10-12T18:29:07,2024-10-12T18:32:56.164954,2024-10-12T19:02:35.375018,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01950,CSE-06,LOW,2024-12-22T14:29:35,2024-12-22T14:39:20.847767,2024-12-22T15:26:21.442807,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01951,CSE-06,HIGH,2024-11-19T19:27:33,2024-11-19T19:37:11.382112,2024-11-19T20:54:29.441052,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01952,CSE-06,HIGH,2024-10-09T12:28:25,2024-10-09T12:41:11.393991,2024-10-09T13:34:38.687015,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01953,CSE-06,LOW,2024-12-03T05:47:39,2024-12-03T05:55:45.576376,2024-12-03T06:35:45.524483,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01954,CSE-06,MEDIUM,2024-12-16T02:07:15,2024-12-16T02:21:12.521909,2024-12-16T03:04:27.952788,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01955,CSE-06,MEDIUM,2024-12-27T03:58:52,2024-12-27T04:13:00.128520,2024-12-27T05:17:05.716701,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01956,CSE-06,CRITICAL,2024-10-25T06:50:49,2024-10-25T06:55:51.419532,2024-10-25T07:39:31.072707,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01957,CSE-06,LOW,2024-11-11T17:18:45,2024-11-11T17:28:04.529299,2024-11-11T18:43:15.408458,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01958,CSE-06,MEDIUM,2024-10-05T02:39:45,2024-10-05T02:53:18.007985,2024-10-05T04:03:18.921869,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01959,CSE-06,MEDIUM,2024-10-19T20:28:58,2024-10-19T20:33:44.464116,2024-10-19T21:10:04.180886,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01960,CSE-06,MEDIUM,2024-11-29T16:30:37,2024-11-29T16:36:07.572679,2024-11-29T17:52:49.693336,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01961,CSE-06,HIGH,2024-12-07T16:38:20,2024-12-07T16:46:28.660879,2024-12-07T17:27:38.904012,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01962,CSE-06,MEDIUM,2024-11-04T20:30:27,2024-11-04T20:34:40.705256,2024-11-04T21:23:20.217022,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01963,CSE-06,HIGH,2024-10-01T01:19:48,2024-10-01T01:23:49.987629,2024-10-01T02:44:44.586027,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01964,CSE-06,MEDIUM,2024-10-03T14:30:40,2024-10-03T14:44:31.285635,2024-10-03T15:18:59.914223,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01965,CSE-06,MEDIUM,2024-11-04T12:54:22,2024-11-04T12:58:26.285138,2024-11-04T13:34:30.812462,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01966,CSE-06,HIGH,2024-11-23T04:00:29,2024-11-23T04:09:40.974413,2024-11-23T05:22:43.148524,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01967,CSE-06,LOW,2024-10-18T05:12:36,2024-10-18T05:26:09.492162,2024-10-18T06:07:03.992801,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01968,CSE-06,HIGH,2024-11-13T15:24:45,2024-11-13T15:32:40.317931,2024-11-13T16:45:12.002041,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01969,CSE-06,MEDIUM,2024-10-09T06:00:48,2024-10-09T06:09:50.296970,2024-10-09T07:12:51.439938,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01970,CSE-06,CRITICAL,2024-12-06T23:24:13,2024-12-06T23:36:37.613509,2024-12-06T23:57:32.686548,CLOSED,CAS-CSE-06-0447,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01971,CSE-06,CRITICAL,2024-11-01T22:31:16,2024-11-01T22:38:16.283638,2024-11-01T23:04:34.635568,CLOSED,CAS-CSE-06-0448,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01972,CSE-06,CRITICAL,2024-12-02T02:02:51,2024-12-02T02:13:26.499008,2024-12-02T03:12:05.038012,CLOSED,CAS-CSE-06-0449,AIRPORT-WIFI-FW,False
ALT-CSE-06-01973,CSE-06,MEDIUM,2024-10-24T17:04:37,2024-10-24T17:09:40.556326,2024-10-24T18:14:57.577512,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01974,CSE-06,HIGH,2024-10-08T22:09:58,2024-10-08T22:14:32.157394,2024-10-08T23:29:00.045402,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01975,CSE-06,CRITICAL,2024-12-12T13:24:38,2024-12-12T13:34:01.205213,2024-12-12T14:33:50.547779,CLOSED,CAS-CSE-06-0450,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01976,CSE-06,CRITICAL,2024-11-01T05:16:25,2024-11-01T05:31:10.396415,2024-11-01T06:25:31.048159,CLOSED,CAS-CSE-06-0451,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01977,CSE-06,HIGH,2024-10-22T23:36:19,2024-10-22T23:43:48.057012,2024-10-23T00:10:58.898276,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01978,CSE-06,MEDIUM,2024-11-14T21:10:58,2024-11-14T21:20:36.286117,2024-11-14T22:31:24.651013,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01979,CSE-06,LOW,2024-12-08T07:26:37,2024-12-08T07:34:39.789630,2024-12-08T08:04:05.244769,CLOSED,CAS-CSE-06-0452,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01980,CSE-06,HIGH,2024-12-24T23:14:55,2024-12-24T23:18:29.827810,2024-12-25T00:40:59.334077,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01981,CSE-06,MEDIUM,2024-10-02T23:54:37,2024-10-03T00:02:43.919573,2024-10-03T00:52:02.577096,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01982,CSE-06,MEDIUM,2024-10-26T17:01:02,2024-10-26T17:07:05.357240,2024-10-26T18:25:50.495747,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01983,CSE-06,HIGH,2024-11-26T08:08:12,2024-11-26T08:13:57.120722,2024-11-26T09:33:04.325457,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01984,CSE-06,CRITICAL,2024-12-25T23:54:23,2024-12-26T00:08:13.299928,2024-12-26T01:05:25.508038,CLOSED,CAS-CSE-06-0453,ATC-RADAR-GW-01,False
ALT-CSE-06-01985,CSE-06,HIGH,2024-11-25T03:25:28,2024-11-25T03:37:12.176156,2024-11-25T04:13:38.728214,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01986,CSE-06,MEDIUM,2024-12-16T02:11:18,2024-12-16T02:23:05.117518,2024-12-16T03:34:28.999409,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01987,CSE-06,LOW,2024-10-30T01:15:32,2024-10-30T01:26:20.994157,2024-10-30T02:24:46.976760,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01988,CSE-06,MEDIUM,2024-12-10T22:51:58,2024-12-10T22:56:42.653787,2024-12-11T00:07:00.755838,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01989,CSE-06,HIGH,2024-12-16T10:46:02,2024-12-16T10:49:17.467847,2024-12-16T11:41:49.346418,CLOSED,,ATC-RADAR-GW-01,False
