alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-01-02977,CSE-01,LOW,2024-10-07T22:07:28,2024-10-07T22:15:56.053136,2024-10-08T01:08:24.777271,CLOSED,CAS-CSE-01-0648,DB-SERVER-01,False
ALT-CSE-01-02978,CSE-01,CRITICAL,2024-10-23T20:29:16,2024-10-23T20:39:06.525028,2024-10-23T21:38:17.211266,CLOSED,CAS-CSE-01-0649,DB-SERVER-01,False
ALT-CSE-01-02979,CSE-01,MEDIUM,2024-10-31T11:57:59,2024-10-31T12:05:29.504292,2024-10-31T13:38:36.276734,CLOSED,,ROUTER-01,False
ALT-CSE-01-02980,CSE-01,CRITICAL,2024-11-01T20:37:39,2024-11-01T20:40:37.736946,2024-11-01T21:19:38.009721,CLOSED,CAS-CSE-01-0650,WEB-SERVER-01,False
ALT-CSE-01-02981,CSE-01,LOW,2024-10-04T07:05:07,2024-10-04T07:07:53.916501,2024-10-04T08:43:11.975107,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-02982,CSE-01,MEDIUM,2024-11-03T08:42:17,2024-11-03T08:43:27.504184,2024-11-03T10:49:15.972234,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-02983,CSE-01,HIGH,2024-12-24T22:12:03,2024-12-24T22:23:56.368824,2024-12-25T01:33:16.454019,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-02984,CSE-01,HIGH,2024-10-02T00:45:40,2024-10-02T00:51:55.174731,2024-10-02T03:17:55.530235,CLOSED,,ROUTER-01,False
ALT-CSE-01-02985,CSE-01,LOW,2024-12-14T17:40:44,2024-12-14T17:43:36.284459,2024-12-14T19:29:52.497292,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-02986,CSE-01,LOW,2024-12-07T04:27:59,2024-12-07T04:32:40.459565,2024-12-07T06:20:58.649174,CLOSED,,FIREWALL-01,False
ALT-CSE-01-02987,CSE-01,MEDIUM,2024-12-07T10:13:27,2024-12-07T10:21:03.998890,2024-12-07T12:14:16.091218,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-02988,CSE-01,MEDIUM,2024-11-12T20:29:46,2024-11-12T20:35:06.738892,2024-11-12T21:59:24.924896,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-02989,CSE-01,MEDIUM,2024-11-11T03:15:44,2024-11-11T03:23:10.403950,2024-11-11T05:18:50.852686,CLOSED,,ROUTER-01,False
ALT-CSE-01-02990,CSE-01,MEDIUM,2024-12-09T05:21:07,2024-12-09T05:25:05.258213,2024-12-09T07:21:14.609586,CLOSED,,ROUTER-01,False
ALT-CSE-01-02991,CSE-01,CRITICAL,2024-10-05T06:56:47,2024-10-05T06:58:43.570020,2024-10-05T07:47:03.343173,CLOSED,CAS-CSE-01-0651,FIREWALL-01,False
ALT-CSE-01-02992,CSE-01,MEDIUM,2024-10-07T16:27:04,2024-10-07T16:32:17.327430,2024-10-07T17:47:02.601903,CLOSED,,FIREWALL-01,False
ALT-CSE-01-02993,CSE-01,HIGH,2024-12-21T17:28:59,2024-12-21T17:33:33.336175,2024-12-21T19:37:57.807643,CLOSED,,ROUTER-01,False
ALT-CSE-01-02994,CSE-01,HIGH,2024-10-10T00:58:02,2024-10-10T00:59:55.611982,2024-10-10T03:21:36.452538,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-02995,CSE-01,CRITICAL,2024-11-09T15:11:16,2024-11-09T15:14:10.223017,2024-11-09T15:52:30.775658,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-02996,CSE-01,LOW,2024-12-02T12:20:38,2024-12-02T12:24:46.202251,2024-12-02T13:48:31.797989,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-02997,CSE-01,LOW,2024-11-30T17:00:00,2024-11-30T17:12:05.163207,2024-11-30T18:59:34.186930,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-02998,CSE-01,HIGH,2024-10-03T21:50:20,2024-10-03T22:01:03.557418,2024-10-03T23:22:24.007990,CLOSED,,FIREWALL-01,False
ALT-CSE-01-02999,CSE-01,MEDIUM,2024-10-28T13:32:05,2024-10-28T13:36:21.110245,2024-10-28T16:09:27.033132,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03000,CSE-01,MEDIUM,2024-11-08T14:23:45,2024-11-08T14:38:34.208872,2024-11-08T16:44:34.970587,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03001,CSE-01,HIGH,2024-12-29T07:43:23,2024-12-29T07:45:44.204364,2024-12-29T10:02:16.246532,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03002,CSE-01,MEDIUM,2024-11-29T19:50:52,2024-11-29T20:03:59.369479,2024-11-29T21:22:59.057360,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03003,CSE-01,HIGH,2024-11-01T09:20:49,2024-11-01T09:24:05.856067,2024-11-01T10:21:25.765136,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03004,CSE-01,HIGH,2024-12-13T12:19:55,2024-12-13T12:21:45.949320,2024-12-13T12:39:14.905571,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03005,CSE-01,MEDIUM,2024-12-03T10:55:08,2024-12-03T11:07:07.315140,2024-12-03T12:44:05.879827,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03006,CSE-01,LOW,2024-12-07T09:25:09,2024-12-07T09:39:38.348789,2024-12-07T10:20:45.708875,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03007,CSE-01,LOW,2024-11-18T14:36:15,2024-11-18T14:40:35.737396,2024-11-18T16:22:37.789575,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03008,CSE-01,CRITICAL,2024-10-31T15:49:55,2024-10-31T15:57:17.980501,2024-10-31T16:54:32.663822,CLOSED,CAS-CSE-01-0652,WEB-SERVER-01,False
ALT-CSE-01-03009,CSE-01,HIGH,2024-12-25T09:36:49,2024-12-25T09:43:27.172712,2024-12-25T11:34:12.695793,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03010,CSE-01,MEDIUM,2024-10-21T20:07:11,2024-10-21T20:15:22.288214,2024-10-21T21:38:15.874989,CLOSED,,ROUTER-01,False
ALT-CSE-01-03011,CSE-01,CRITICAL,2024-11-30T12:26:10,2024-11-30T12:27:22.772041,2024-11-30T13:33:07.124581,CLOSED,CAS-CSE-01-0653,FIREWALL-01,False
ALT-CSE-01-03012,CSE-01,CRITICAL,2024-11-22T08:04:28,2024-11-22T08:18:17.541759,2024-11-22T08:55:36.194519,CLOSED,CAS-CSE-01-0654,ENDPOINT-01,False
ALT-CSE-01-03013,CSE-01,HIGH,2024-11-11T02:33:38,2024-11-11T02:39:04.211516,2024-11-11T04:26:15.113419,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03014,CSE-01,HIGH,2024-12-13T02:16:44,2024-12-13T02:19:39.194992,2024-12-13T03:20:11.616195,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03015,CSE-01,MEDIUM,2024-12-24T17:11:45,2024-12-24T17:21:44.523502,2024-12-24T19:59:54.873837,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03016,CSE-01,HIGH,2024-11-13T10:34:27,2024-11-13T10:39:46.469962,2024-11-13T10:56:23.443687,CLOSED,CAS-CSE-01-0655,WEB-SERVER-01,False
ALT-CSE-01-03017,CSE-01,MEDIUM,2024-11-17T22:57:59,2024-11-17T23:09:27.733459,2024-11-18T01:04:31.170684,CLOSED,CAS-CSE-01-0656,ROUTER-01,False
ALT-CSE-01-03018,CSE-01,HIGH,2024-12-26T08:44:33,2024-12-26T08:52:07.439068,2024-12-26T10:01:30.465890,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03019,CSE-01,MEDIUM,2024-11-27T15:37:38,2024-11-27T15:45:13.751260,2024-11-27T17:26:30.105813,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03020,CSE-01,MEDIUM,2024-10-20T09:32:43,2024-10-20T09:36:28.830351,2024-10-20T12:04:08.378667,CLOSED,,ROUTER-01,False
ALT-CSE-01-03021,CSE-01,MEDIUM,2024-12-07T10:54:13,2024-12-07T10:57:39.549342,2024-12-07T11:57:13.554563,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03022,CSE-01,HIGH,2024-11-28T09:15:19,2024-11-28T09:18:51.692367,2024-11-28T10:58:47.145157,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03023,CSE-01,HIGH,2024-12-28T06:41:53,2024-12-28T06:52:47.170686,2024-12-28T09:42:40.058384,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03024,CSE-01,MEDIUM,2024-11-19T06:36:29,2024-11-19T06:49:33.161218,2024-11-19T08:56:51.036628,CLOSED,,ROUTER-01,False
ALT-CSE-01-03025,CSE-01,MEDIUM,2024-10-15T05:36:37,2024-10-15T05:42:43.133703,2024-10-15T07:41:24.223558,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03026,CSE-01,LOW,2024-10-02T03:51:08,2024-10-02T04:02:16.710813,2024-10-02T05:24:04.889158,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03027,CSE-01,HIGH,2024-12-15T04:27:19,2024-12-15T04:42:09.656324,2024-12-15T05:34:25.782083,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03028,CSE-01,MEDIUM,2024-12-09T01:05:59,2024-12-09T01:17:36.982825,2024-12-09T03:03:01.777601,CLOSED,CAS-CSE-01-0657,FIREWALL-01,False
ALT-CSE-01-03029,CSE-01,MEDIUM,2024-11-21T18:38:06,2024-11-21T18:43:15.906689,2024-11-21T20:44:27.096694,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03030,CSE-01,CRITICAL,2024-11-14T05:35:30,2024-11-14T05:42:48.091000,2024-11-14T06:44:48.682782,CLOSED,CAS-CSE-01-0658,FIREWALL-01,False
ALT-CSE-01-03031,CSE-01,MEDIUM,2024-10-27T07:34:52,2024-10-27T07:45:04.626121,2024-10-27T09:49:46.315170,CLOSED,CAS-CSE-01-0659,FIREWALL-01,False
ALT-CSE-01-03032,CSE-01,MEDIUM,2024-11-28T15:56:33,2024-11-28T15:58:17.481325,2024-11-28T19:08:52.241518,CLOSED,CAS-CSE-01-0660,ROUTER-01,False
ALT-CSE-01-03033,CSE-01,CRITICAL,2024-10-29T09:20:41,2024-10-29T09:23:45.407458,2024-10-29T10:21:00.553450,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03034,CSE-01,MEDIUM,2024-11-02T23:52:27,2024-11-03T00:06:16.362223,2024-11-03T01:41:33.340090,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03035,CSE-01,CRITICAL,2024-11-07T23:22:42,2024-11-07T23:30:26.533501,2024-11-07T23:59:48.567517,CLOSED,CAS-CSE-01-0661,ENDPOINT-01,False
ALT-CSE-01-03036,CSE-01,LOW,2024-11-15T17:30:03,2024-11-15T17:39:47.298313,2024-11-15T19:49:24.134577,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03037,CSE-01,LOW,2024-11-04T18:21:21,2024-11-04T18:25:00.849814,2024-11-04T20:25:11.495113,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03038,CSE-01,HIGH,2024-10-16T00:54:05,2024-10-16T01:04:51.843103,2024-10-16T03:34:16.136657,CLOSED,CAS-CSE-01-0662,DB-SERVER-01,False
ALT-CSE-01-03039,CSE-01,MEDIUM,2024-10-28T06:57:40,2024-10-28T07:09:31.448077,2024-10-28T08:39:55.097039,CLOSED,,ROUTER-01,False
ALT-CSE-01-03040,CSE-01,MEDIUM,2024-11-02T19:43:44,2024-11-02T19:52:36.743069,2024-11-02T22:21:05.816316,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03041,CSE-01,CRITICAL,2024-10-02T02:00:15,2024-10-02T02:05:38.988594,2024-10-02T02:29:14.068741,CLOSED,CAS-CSE-01-0663,FIREWALL-01,False
ALT-CSE-01-03042,CSE-01,LOW,2024-12-09T16:11:03,2024-12-09T16:24:46.188420,2024-12-09T18:44:09.208486,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03043,CSE-01,HIGH,2024-12-25T21:32:11,2024-12-25T21:35:14.318055,2024-12-25T22:58:33.705310,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03044,CSE-01,CRITICAL,2024-11-05T08:29:22,2024-11-05T08:35:27.478887,2024-11-05T09:00:49.934950,CLOSED,CAS-CSE-01-0664,FIREWALL-01,False
ALT-CSE-01-03045,CSE-01,LOW,2024-11-29T10:17:02,2024-11-29T10:22:15.456257,2024-11-29T12:44:05.271587,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03046,CSE-01,MEDIUM,2024-12-22T07:08:54,2024-12-22T07:16:22.187341,2024-12-22T09:08:36.527007,CLOSED,CAS-CSE-01-0665,ENDPOINT-01,False
ALT-CSE-01-03047,CSE-01,MEDIUM,2024-12-11T03:54:49,2024-12-11T04:07:41.083424,2024-12-11T05:19:38.598958,CLOSED,,ROUTER-01,False
ALT-CSE-01-03048,CSE-01,MEDIUM,2024-12-03T19:10:32,2024-12-03T19:25:06.392219,2024-12-03T21:39:16.467680,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03049,CSE-01,CRITICAL,2024-11-04T17:43:37,2024-11-04T17:49:10.492819,2024-11-04T18:14:27.924760,CLOSED,CAS-CSE-01-0666,WEB-SERVER-01,False
ALT-CSE-01-03050,CSE-01,MEDIUM,2024-10-24T02:57:11,2024-10-24T03:01:12.378511,2024-10-24T05:05:32.489413,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03051,CSE-01,LOW,2024-12-08T19:24:52,2024-12-08T19:26:58.761111,2024-12-08T21:27:04.501538,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03052,CSE-01,MEDIUM,2024-12-16T04:23:57,2024-12-16T04:33:53.836068,2024-12-16T04:54:27.252735,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03053,CSE-01,LOW,2024-10-24T23:26:30,2024-10-24T23:38:24.836157,2024-10-25T01:45:59.643517,CLOSED,,ROUTER-01,False
ALT-CSE-01-03054,CSE-01,MEDIUM,2024-12-21T11:48:40,2024-12-21T11:54:23.720153,2024-12-21T13:34:45.937203,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03055,CSE-01,LOW,2024-11-02T06:32:07,2024-11-02T06:42:16.581970,2024-11-02T09:33:36.370599,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03056,CSE-01,HIGH,2024-12-01T01:51:28,2024-12-01T01:56:34.067289,2024-12-01T04:14:58.006329,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03057,CSE-01,LOW,2024-12-28T20:23:11,2024-12-28T20:37:59.721321,2024-12-28T23:00:56.586583,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03058,CSE-01,HIGH,2024-11-16T01:32:25,2024-11-16T01:37:11.852106,2024-11-16T03:10:45.679918,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03059,CSE-01,LOW,2024-11-03T13:26:59,2024-11-03T13:39:44.847091,2024-11-03T15:57:29.551239,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03060,CSE-01,MEDIUM,2024-10-02T17:05:12,2024-10-02T17:06:44.931556,2024-10-02T20:28:51.417183,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03061,CSE-01,MEDIUM,2024-10-02T03:39:23,2024-10-02T03:41:29.813282,2024-10-02T06:26:11.394200,CLOSED,,ROUTER-01,False
ALT-CSE-01-03062,CSE-01,CRITICAL,2024-11-24T18:44:03,2024-11-24T18:54:45.646148,2024-11-24T19:16:02.447492,CLOSED,CAS-CSE-01-0667,WEB-SERVER-01,False
ALT-CSE-01-03063,CSE-01,HIGH,2024-12-08T21:45:19,2024-12-08T22:00:06.002183,2024-12-08T23:56:09.752942,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03064,CSE-01,MEDIUM,2024-10-10T12:15:32,2024-10-10T12:29:46.500309,2024-10-10T14:08:44.624669,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03065,CSE-01,HIGH,2024-12-15T11:23:32,2024-12-15T11:34:26.722025,2024-12-15T12:50:24.796004,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03066,CSE-01,LOW,2024-11-23T02:54:42,2024-11-23T03:04:34.098315,2024-11-23T06:26:44.090063,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03067,CSE-01,MEDIUM,2024-10-02T08:53:42,2024-10-02T09:06:00.161470,2024-10-02T11:24:09.503273,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03068,CSE-01,LOW,2024-11-09T19:21:51,2024-11-09T19:30:19.882080,2024-11-09T22:03:20.374337,CLOSED,,ROUTER-01,False
ALT-CSE-01-03069,CSE-01,HIGH,2024-11-14T07:39:27,2024-11-14T07:40:49.395564,2024-11-14T09:27:20.253920,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03070,CSE-01,MEDIUM,2024-12-27T13:54:02,2024-12-27T14:08:19.905294,2024-12-27T16:14:54.250062,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03071,CSE-01,HIGH,2024-10-03T03:49:41,2024-10-03T03:54:21.790963,2024-10-03T05:51:26.248668,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03072,CSE-01,MEDIUM,2024-11-20T22:47:39,2024-11-20T22:51:51.298678,2024-11-21T00:43:17.542143,CLOSED,,ROUTER-01,False
ALT-CSE-01-03073,CSE-01,MEDIUM,2024-11-11T11:15:18,2024-11-11T11:27:53.297777,2024-11-11T13:10:55.209745,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03074,CSE-01,MEDIUM,2024-11-06T06:12:19,2024-11-06T06:21:54.227317,2024-11-06T07:29:02.119607,CLOSED,CAS-CSE-01-0668,DB-SERVER-01,False
ALT-CSE-01-03075,CSE-01,CRITICAL,2024-12-02T01:20:09,2024-12-02T01:32:58.028788,2024-12-02T01:58:05.788847,CLOSED,CAS-CSE-01-0669,FIREWALL-01,False
ALT-CSE-01-03076,CSE-01,HIGH,2024-12-01T23:55:43,2024-12-02T00:00:19.150219,2024-12-02T01:56:25.388655,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03077,CSE-01,HIGH,2024-10-18T22:41:17,2024-10-18T22:56:07.191719,2024-10-19T00:25:56.874208,CLOSED,,ROUTER-01,False
ALT-CSE-01-03078,CSE-01,MEDIUM,2024-10-21T00:15:52,2024-10-21T00:18:32.211693,2024-10-21T02:32:19.383176,CLOSED,,ROUTER-01,False
ALT-CSE-01-03079,CSE-01,HIGH,2024-10-22T19:31:08,2024-10-22T19:45:05.871772,2024-10-22T21:11:11.610780,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03080,CSE-01,LOW,2024-11-20T03:28:54,2024-11-20T03:39:40.940493,2024-11-20T04:39:38.205564,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03081,CSE-01,LOW,2024-11-25T12:32:48,2024-11-25T12:38:37.044729,2024-11-25T15:24:24.791144,CLOSED,CAS-CSE-01-0670,WEB-SERVER-01,False
ALT-CSE-01-03082,CSE-01,HIGH,2024-12-11T05:57:29,2024-12-11T06:03:14.626813,2024-12-11T08:16:41.253505,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03083,CSE-01,CRITICAL,2024-12-14T14:59:05,2024-12-14T15:12:10.612239,2024-12-14T15:33:32.480125,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03084,CSE-01,MEDIUM,2024-12-19T12:18:56,2024-12-19T12:20:03.648479,2024-12-19T14:02:03.952960,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03085,CSE-01,HIGH,2024-12-03T07:59:36,2024-12-03T08:03:38.953701,2024-12-03T10:49:58.677147,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03086,CSE-01,HIGH,2024-10-04T04:38:40,2024-10-04T04:42:22.406388,2024-10-04T06:17:34.874381,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03087,CSE-01,MEDIUM,2024-12-07T13:01:49,2024-12-07T13:11:19.825652,2024-12-07T15:44:54.870957,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03088,CSE-01,CRITICAL,2024-10-23T06:08:52,2024-10-23T06:23:08.819418,2024-10-23T06:55:16.938107,CLOSED,CAS-CSE-01-0671,FIREWALL-01,False
ALT-CSE-01-03089,CSE-01,CRITICAL,2024-12-05T14:55:52,2024-12-05T15:01:18.082651,2024-12-05T15:40:59.357104,CLOSED,CAS-CSE-01-0672,WEB-SERVER-01,False
ALT-CSE-01-03090,CSE-01,CRITICAL,2024-12-13T01:14:17,2024-12-13T01:17:17.630243,2024-12-13T01:52:24.548015,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03091,CSE-01,MEDIUM,2024-11-19T20:27:37,2024-11-19T20:37:32.948471,2024-11-19T22:15:08.399348,CLOSED,CAS-CSE-01-0673,ROUTER-01,False
ALT-CSE-01-03092,CSE-01,HIGH,2024-11-09T14:19:42,2024-11-09T14:33:40.200198,2024-11-09T15:41:05.954444,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03093,CSE-01,MEDIUM,2024-12-10T14:52:06,2024-12-10T14:58:00.786594,2024-12-10T16:29:05.193613,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03094,CSE-01,HIGH,2024-11-16T05:45:35,2024-11-16T05:54:40.201495,2024-11-16T08:14:18.619591,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03095,CSE-01,MEDIUM,2024-10-06T20:12:53,2024-10-06T20:26:04.737029,2024-10-06T22:43:19.362894,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03096,CSE-01,CRITICAL,2024-11-02T05:26:22,2024-11-02T05:28:02.031816,2024-11-02T06:21:06.683438,CLOSED,CAS-CSE-01-0674,ROUTER-01,False
ALT-CSE-01-03097,CSE-01,HIGH,2024-11-26T17:17:04,2024-11-26T17:20:03.134081,2024-11-26T19:18:32.725759,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03098,CSE-01,MEDIUM,2024-10-17T05:56:43,2024-10-17T06:09:39.249668,2024-10-17T08:29:55.942461,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03099,CSE-01,MEDIUM,2024-12-17T14:26:09,2024-12-17T14:29:35.674087,2024-12-17T16:46:33.966048,CLOSED,CAS-CSE-01-0675,ENDPOINT-01,False
ALT-CSE-01-03100,CSE-01,CRITICAL,2024-12-24T09:34:14,2024-12-24T09:38:11.722846,2024-12-24T10:36:04.417299,CLOSED,CAS-CSE-01-0676,WEB-SERVER-01,False
ALT-CSE-01-03101,CSE-01,MEDIUM,2024-11-12T16:57:54,2024-11-12T17:04:32.098692,2024-11-12T19:15:08.058095,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03102,CSE-01,HIGH,2024-10-28T23:59:10,2024-10-29T00:05:41.415783,2024-10-29T01:43:21.232359,CLOSED,CAS-CSE-01-0677,DB-SERVER-01,False
ALT-CSE-01-03103,CSE-01,HIGH,2024-11-30T18:16:51,2024-11-30T18:30:25.619496,2024-11-30T20:40:45.929251,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03104,CSE-01,HIGH,2024-12-23T08:46:56,2024-12-23T08:57:55.933682,2024-12-23T09:44:25.653887,CLOSED,,ROUTER-01,False
ALT-CSE-01-03105,CSE-01,MEDIUM,2024-12-16T23:19:59,2024-12-16T23:26:03.568386,2024-12-17T01:05:17.625815,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03106,CSE-01,MEDIUM,2024-10-11T04:58:23,2024-10-11T05:12:35.327343,2024-10-11T07:26:43.130169,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03107,CSE-01,MEDIUM,2024-11-14T11:25:59,2024-11-14T11:28:15.696518,2024-11-14T12:40:19.112810,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03108,CSE-01,LOW,2024-12-16T11:43:15,2024-12-16T11:50:15.150690,2024-12-16T12:16:22.776682,CLOSED,,ROUTER-01,False
ALT-CSE-01-03109,CSE-01,MEDIUM,2024-12-15T11:35:19,2024-12-15T11:47:55.183481,2024-12-15T13:36:40.237618,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03110,CSE-01,LOW,2024-12-15T10:16:36,2024-12-15T10:28:41.441375,2024-12-15T12:09:24.211863,CLOSED,CAS-CSE-01-0678,DB-SERVER-01,False
ALT-CSE-01-03111,CSE-01,MEDIUM,2024-11-29T15:35:34,2024-11-29T15:46:26.946790,2024-11-29T17:04:18.640178,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03112,CSE-01,LOW,2024-10-29T10:17:53,2024-10-29T10:25:28.951720,2024-10-29T12:59:44.709726,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03113,CSE-01,MEDIUM,2024-10-21T05:26:14,2024-10-21T05:32:20.603778,2024-10-21T06:52:34.380393,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03114,CSE-01,MEDIUM,2024-10-12T22:01:54,2024-10-12T22:14:35.773822,2024-10-12T23:29:28.846010,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03115,CSE-01,CRITICAL,2024-11-13T01:54:21,2024-11-13T02:01:03.974431,2024-11-13T02:58:37.572000,CLOSED,CAS-CSE-01-0679,WEB-SERVER-01,False
ALT-CSE-01-03116,CSE-01,MEDIUM,2024-12-11T18:27:49,2024-12-11T18:37:16.362862,2024-12-11T20:38:52.358528,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03117,CSE-01,MEDIUM,2024-12-18T03:57:20,2024-12-18T04:08:52.915522,2024-12-18T06:12:38.818141,CLOSED,,ROUTER-01,False
ALT-CSE-01-03118,CSE-01,MEDIUM,2024-11-14T13:17:55,2024-11-14T13:20:09.681805,2024-11-14T15:48:55.390026,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-03119,CSE-01,LOW,2024-11-15T00:26:49,2024-11-15T00:31:58.705739,2024-11-15T01:40:05.863641,CLOSED,CAS-CSE-01-0680,WEB-SERVER-01,False
ALT-CSE-01-03120,CSE-01,HIGH,2024-11-08T04:02:20,2024-11-08T04:06:31.991101,2024-11-08T06:41:53.275948,CLOSED,,ROUTER-01,False
ALT-CSE-01-03121,CSE-01,MEDIUM,2024-12-01T21:32:08,2024-12-01T21:45:49.576280,2024-12-01T23:51:52.596777,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-03122,CSE-01,MEDIUM,2024-11-05T18:52:24,2024-11-05T19:03:37.466932,2024-11-05T21:39:48.908395,CLOSED,CAS-CSE-01-0681,DB-SERVER-01,False
ALT-CSE-01-03123,CSE-01,MEDIUM,2024-12-10T14:46:24,2024-12-10T14:58:10.540449,2024-12-10T16:16:21.994522,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03124,CSE-01,HIGH,2024-10-11T11:58:01,2024-10-11T12:12:09.653528,2024-10-11T14:10:33.514384,CLOSED,,ROUTER-01,False
ALT-CSE-01-03125,CSE-01,CRITICAL,2024-11-06T15:58:17,2024-11-06T16:09:02.908784,2024-11-06T16:47:39.768223,CLOSED,CAS-CSE-01-0682,WEB-SERVER-01,False
ALT-CSE-01-03126,CSE-01,LOW,2024-10-29T02:03:45,2024-10-29T02:06:59.567102,2024-10-29T03:56:42.036087,CLOSED,,FIREWALL-01,False
ALT-CSE-01-03127,CSE-01,HIGH,2024-10-11T18:57:54,2024-10-11T19:06:03.829729,2024-10-11T20:45:15.417001,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-03128,CSE-01,HIGH,2024-10-24T13:06:56,2024-10-24T13:10:17.493259,2024-10-24T14:27:06.219193,CLOSED,CAS-CSE-01-0683,ROUTER-01,False
